LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8305,120633660,1,1.48,0.84,9.57,-0.07696803000000001,-0.005024779,-0.4283175,-0.001147092,8.554675,-6.037028,0.818266,-0.02,0.08,0.04,82.73999999999999
8350,120644120,1,1.48,0.83,9.56,-0.0760001,-0.004254306,-0.4262827,-1.412397e-05,8.553947000000001,-6.037823,0.8195394,-0.02,0.08,0.04,82.73999999999999
8397,120654079,1,1.47,0.85,9.56,-0.07530046,-0.005492096,-0.4242223,-0.007494958,8.553372,-6.03859,0.8212014,-0.02,0.08,0.04,82.73999999999999
8444,120664769,1,1.46,0.84,9.550000000000001,-0.07826849,-0.005316351,-0.4227633,-0.005118205,8.552503,-6.038664,0.8164952,-0.02,0.08,0.04,82.73999999999999
8490,120675611,1,1.46,0.86,9.529999999999999,-0.07820252,-0.009083704,-0.4170674,-0.005977086,8.55193,-6.039418,0.8178721,-0.02,0.08,0.04,82.73999999999999
8534,120685552,1,1.46,0.85,9.539999999999999,-0.07796805,-0.009058695,-0.4208318,-0.009852756000000001,8.551404,-6.040153,0.818916,-0.02,0.08,0.04,82.73999999999999
8580,120695566,1,1.46,0.85,9.539999999999999,-0.07907525999999999,-0.009534249,-0.4167784,-0.008376659999999999,8.550936999999999,-6.040851,0.8197797,-0.02,0.08,0.04,82.73999999999999
8628,120705531,1,1.46,0.84,9.550000000000001,-0.0802554,-0.0106249,-0.4197255,-0.01419634,8.550484000000001,-6.041525,0.8203179,-0.02,0.08,0.04,82.73999999999999
8674,120715623,1,1.47,0.84,9.550000000000001,-0.08010191,-0.01205566,-0.4128642,-0.005500353,8.549699,-6.041611,0.8161885,-0.02,0.08,0.04,82.73999999999999
8719,120725916,1,1.48,0.83,9.56,-0.08007166,-0.0136163,-0.4153327,-0.01316574,8.549187,-6.042285,0.8161083,-0.02,0.08,0.04,82.73999999999999
8766,120739438,1,1.47,0.85,9.57,-0.07961884,-0.009707514,-0.4120052,-0.01416165,8.548588000000001,-6.042964,0.8151051,-0.02,0.08,0.04,82.73999999999999
8811,120749688,1,1.46,0.83,9.57,-0.07856148,-0.01046562,-0.4074045,-0.02372893,8.548208000000001,-6.043591,0.8153796,-0.02,0.08,0.04,82.73999999999999
8855,120760154,1,1.46,0.84,9.57,-0.08033099,-0.008532143000000001,-0.4033556,-0.03202442,8.547345,-6.0437,0.8109589,-0.02,0.08,0.04,82.73999999999999
8900,120770140,1,1.46,0.84,9.58,-0.08069075000000001,-0.0072757,-0.4021354,-0.05269216,8.546970999999999,-6.044294,0.8111604,-0.02,0.08,0.04,82.73999999999999
8944,120780093,1,1.46,0.86,9.58,-0.08293946000000001,-0.005171516,-0.401254,-0.06309938,8.54665,-6.044848,0.8111906,-0.02,0.08,0.04,82.73999999999999
8991,120790306,1,1.46,0.85,9.58,-0.08182622000000001,-0.007633988,-0.4025795,-0.0750367,8.545832000000001,-6.044925,0.807131,-0.02,0.08,0.04,82.73999999999999
9039,120800662,1,1.46,0.86,9.56,-0.08092099,-0.008661185,-0.3961217,-0.07999182000000001,8.545526000000001,-6.04547,0.8069661,-0.02,0.08,0.04,82.73999999999999
9084,120811190,1,1.45,0.86,9.58,-0.08115248999999999,-0.008256963000000001,-0.3952369,-0.08789482999999999,8.545165000000001,-6.046022,0.8062275,-0.02,0.08,0.04,82.73999999999999
9128,120822211,1,1.43,0.87,9.56,-0.08111425,-0.005356753,-0.3909822,-0.087973,8.544674000000001,-6.04695,0.8080813999999999,-0.02,0.08,0.04,82.73999999999999
9170,120832640,1,1.43,0.86,9.57,-0.07676031,-0.006905014,-0.3871473,-0.0762777,8.544231999999999,-6.047851,0.8095934,-0.02,0.08,0.04,82.73999999999999
9214,120842644,1,1.42,0.85,9.550000000000001,-0.07771233,-0.009951903999999999,-0.3844955,-0.06366789,8.543919000000001,-6.048736,0.8112764,-0.02,0.08,0.04,82.73999999999999
9262,120855714,1,1.46,0.85,9.56,-0.07112052000000001,-0.01594124,-0.3809419,-0.04558358,8.543417,-6.049644,0.8117955,-0.02,0.08,0.04,82.73999999999999
9307,120865849,1,1.44,0.86,9.56,-0.07149918,-0.01554297,-0.3950404,-0.05195876,8.543208,-6.050501,0.8132656,-0.02,0.08,0.04,82.73999999999999
9352,120876135,1,1.46,0.86,9.56,-0.06984074999999999,-0.01959385,-0.3802562,-0.02434824,8.543016,-6.051333,0.8143638,-0.02,0.08,0.04,82.73999999999999
9398,120886879,1,1.45,0.84,9.57,-0.07704324,-0.02056412,-0.3957368,-0.02342498,8.542187999999999,-6.051524,0.8101515,-0.02,0.08,0.04,82.73999999999999
9442,120896796,1,1.44,0.85,9.57,-0.07809120999999999,-0.01927335,-0.3781767,0.00337932,8.541993,-6.052334,0.8109491,-0.02,0.08,0.04,82.73999999999999
9490,120907392,1,1.46,0.85,9.57,-0.08316247,-0.0168853,-0.3910525,-0.002073552,8.541867,-6.053078,0.8117377,-0.02,0.08,0.04,82.73999999999999
9538,120917612,1,1.45,0.88,9.57,-0.08130278000000001,-0.01566578,-0.3748793,0.01253411,8.541739,-6.053824,0.8121671,-0.02,0.08,0.04,82.73999999999999
9583,120927894,1,1.47,0.89,9.59,-0.08115401,-0.009921060000000001,-0.3732789,0.01524739,8.541574000000001,-6.054543,0.8121149,-0.02,0.08,0.04,82.73999999999999
9628,120937880,1,1.47,0.88,9.57,-0.07388562,-0.008498242,-0.3782415,0.005609901,8.54149,-6.055207,0.8122181000000001,-0.02,0.08,0.04,82.73999999999999
9672,120948664,1,1.5,0.9,9.59,-0.06890352,-0.01533579,-0.3745334,0.007274602,8.540746,-6.055326,0.8084643,-0.02,0.08,0.04,82.73999999999999
9721,120961645,1,1.51,0.85,9.59,-0.07651404000000001,-0.01593269,-0.3663372,-0.006410204,8.540445,-6.056056,0.8077085000000001,-0.02,0.08,0.04,82.73999999999999
9766,120972011,1,1.49,0.85,9.56,-0.07542740000000001,-0.01455452,-0.378962,-0.03466706,8.539626,-6.056229,0.8035712,-0.02,0.08,0.04,82.73999999999999
9811,120982628,1,1.47,0.86,9.59,-0.07250775,-0.01921018,-0.3789445,-0.0488342,8.539574,-6.056922,0.8037394,-0.02,0.08,0.04,82.73999999999999
9855,120992862,1,1.48,0.85,9.57,-0.07082547,-0.01999541,-0.3739537,-0.05767567,8.539448,-6.057618,0.803323,-0.02,0.08,0.04,82.73999999999999
9900,121002821,1,1.49,0.87,9.58,-0.07043836000000001,-0.02362843,-0.3669277,-0.06541868000000001,8.53871,-6.057806,0.7995531,-0.02,0.08,0.04,82.73999999999999
9948,121013577,1,1.43,0.86,9.58,-0.07598410999999999,-0.01482797,-0.3704847,-0.0825733,8.538655,-6.058497,0.7994021,-0.02,0.08,0.04,82.73999999999999
9995,121030883,1,1.46,0.87,9.58,-0.07153174,-0.03345534,-0.3658354,-0.09055613999999999,8.538475,-6.059728,0.8022437,-0.02,0.08,0.04,82.73999999999999
10039,121040905,1,1.48,0.89,9.58,-0.06891812,-0.0260295,-0.3623725,-0.08658172,8.538198,-6.060322,0.8043347,-0.02,0.08,0.04,82.73999999999999
10086,121052036,1,1.45,0.91,9.58,-0.06915151,-0.01120416,-0.3669468,-0.077251,8.537393,-6.060506,0.8003699,-0.02,0.08,0.04,82.73999999999999
10130,121062387,1,1.34,0.9,9.6,-0.07101525,0.00588618,-0.3562689,-0.0555183,8.537148,-6.061094,0.8021142,-0.02,0.08,0.04,82.73999999999999
10174,121073203,1,1.28,0.9399999999999999,9.609999999999999,-0.07086720000000001,0.008288408000000001,-0.3629911,-0.04531561,8.536879000000001,-6.061691,0.8036023,-0.02,0.08,0.04,82.73999999999999
10219,121084061,1,1.34,0.89,9.609999999999999,-0.06621315,-0.0005124509,-0.3628483,-0.03477138,8.536631,-6.062254,0.8048658,-0.02,0.08,0.04,82.73999999999999
10263,121094707,1,1.44,0.89,9.609999999999999,-0.06417858999999999,-0.01892878,-0.3659261,-0.02993361,8.535881,-6.06241,0.8012052,-0.02,0.08,0.04,82.73999999999999
10308,121105560,1,1.57,0.88,9.6,-0.07220206,-0.03404375,-0.3639117,-0.0232223,8.53562,-6.062935,0.8023012,-0.02,0.08,0.04,82.73999999999999
10357,121115784,1,1.58,0.88,9.609999999999999,-0.07800873999999999,-0.0326273,-0.3666619,-0.02152299,8.535354999999999,-6.063507,0.8030968000000001,-0.02,0.08,0.04,82.73999999999999
10402,121126368,1,1.48,0.86,9.619999999999999,-0.08140737000000001,-0.01183114,-0.359369,-0.01271448,8.535209,-6.064045,0.8041341,-0.02,0.08,0.04,82.73999999999999
10447,121136870,1,1.37,0.85,9.630000000000001,-0.08576072999999999,-0.009562052999999999,-0.3504177,0.003430144,8.534988,-6.064608,0.8046191,-0.02,0.08,0.04,82.73999999999999
10491,121147017,1,1.4,0.84,9.640000000000001,-0.07949673,-0.02349132,-0.3381785,0.01804029,8.534205999999999,-6.064909,0.8011826,-0.02,0.08,0.04,82.73999999999999
10540,121161199,1,1.36,0.83,9.65,-0.08449209000000001,-0.0263947,-0.3434793,0.007842712,8.533734000000001,-6.065624,0.8004687,-0.02,0.08,0.04,82.73999999999999
10585,121171273,1,1.4,0.84,9.66,-0.08441848,-0.04116443,-0.3452919,0.002482868,8.533613000000001,-6.066232,0.8010221,-0.02,0.08,0.04,82.73999999999999
10629,121182001,1,1.43,0.88,9.65,-0.07751673000000001,-0.03536501,-0.3473257,-0.008218504,8.533398999999999,-6.066849,0.8012806,-0.02,0.08,0.04,82.73999999999999
10674,121192706,1,1.42,0.9,9.66,-0.07003166,-0.02352256,-0.3497191,-0.01832519,8.532617,-6.06714,0.797764,-0.02,0.08,0.04,82.73999999999999
10719,121203629,1,1.3,0.89,9.65,-0.07058614000000001,-0.02433352,-0.3535943,-0.04102382,8.532437,-6.067783,0.7979208,-0.02,0.08,0.04,82.73999999999999
10766,121217046,1,1.35,0.9399999999999999,9.640000000000001,-0.07292566,-0.02300962,-0.3547525,-0.05727391,8.532036,-6.068513,0.7967663,-0.02,0.08,0.04,82.73999999999999
10815,121227590,1,1.27,0.92,9.640000000000001,-0.06949502,-0.02726144,-0.3405522,-0.05044044,8.531910999999999,-6.069141,0.7965197000000001,-0.02,0.08,0.04,82.73999999999999
10861,121242264,1,1.34,0.93,9.619999999999999,-0.07621965999999999,-0.0322364,-0.3288329,-0.04344168,8.531533,-6.069875,0.7950574,-0.02,0.08,0.04,82.73999999999999
10909,121255414,1,1.33,0.91,9.619999999999999,-0.07554022000000001,-0.02560321,-0.3368673,-0.05954646,8.530756999999999,-6.070833,0.7959168,-0.02,0.08,0.04,82.73999999999999
10954,121266171,1,1.28,0.92,9.619999999999999,-0.08489112,-0.02429234,-0.33445,-0.05568419,8.530167,-6.071701,0.7972652,-0.02,0.08,0.04,82.73999999999999
10999,121279375,1,1.29,0.91,9.630000000000001,-0.07362782,-0.02150535,-0.3304351,-0.0416478,8.529469000000001,-6.07264,0.7980806,-0.02,0.08,0.04,82.73999999999999
11044,121289838,1,1.33,0.93,9.640000000000001,-0.0801528,-0.02563825,-0.3256426,-0.02424395,8.528934,-6.073504,0.7992124,-0.02,0.08,0.04,82.73999999999999
11088,121299892,1,1.39,0.98,9.640000000000001,-0.07206278000000001,-0.03495867,-0.3273937,-0.01695304,8.528183,-6.073888,0.7959285,-0.02,0.08,0.04,82.73999999999999
11132,121310596,1,1.48,0.97,9.66,-0.06583778,-0.05650567,-0.3246731,-0.0082141,8.527761,-6.074673,0.7972221,-0.02,0.08,0.04,82.73999999999999
11177,121320851,1,1.52,0.98,9.66,-0.07308389,-0.05001353,-0.3170889,0.004218427,8.527288,-6.07547,0.7980219,-0.02,0.08,0.04,82.73999999999999
11225,121331710,1,1.46,1.01,9.67,-0.06949173,-0.03133938,-0.3214331,0.002965244,8.526812,-6.076271,0.798549,-0.02,0.08,0.04,82.73999999999999
11271,121342561,1,1.27,0.97,9.67,-0.0767965,-0.02867131,-0.3174303,0.009521997000000001,8.526482,-6.077045,0.7992696,-0.02,0.08,0.04,82.73999999999999
11316,121353291,1,1.26,0.96,9.67,-0.07717185,-0.03116868,-0.318615,0.01241405,8.526103000000001,-6.077833,0.7994345,-0.02,0.08,0.04,82.73999999999999
11360,121363658,1,1.38,0.99,9.68,-0.06646939,-0.0442149,-0.3096143,0.02159569,8.525848999999999,-6.078507,0.7999381,-0.02,0.08,0.04,82.73999999999999
11405,121374926,1,1.36,0.99,9.67,-0.06906023999999999,-0.04696887,-0.3108892,0.02119298,8.524933000000001,-6.078986,0.7959261,-0.02,0.08,0.04,82.73999999999999
11450,121385190,1,1.37,0.99,9.68,-0.07277098,-0.03968443,-0.3176111,0.006469536,8.524623999999999,-6.079628,0.7964614,-0.02,0.08,0.04,82.73999999999999
11494,121395116,1,1.36,0.98,9.66,-0.07686285,-0.03502707,-0.3229966,-0.007841318999999999,8.524322,-6.080246,0.7967955,-0.02,0.08,0.04,82.73999999999999
11545,121408104,1,1.46,1,9.66,-0.07417904,-0.03902056,-0.3262089,-0.0189463,8.523797,-6.080946,0.7958614000000001,-0.02,0.08,0.04,82.73999999999999
11588,121422491,1,1.47,1.02,9.66,-0.07372621,-0.0449716,-0.321027,-0.02199942,8.523412,-6.081714,0.7967284,-0.02,0.08,0.04,82.73999999999999
11634,121432861,1,1.5,1.02,9.67,-0.07561901,-0.04753691,-0.3235205,-0.02653757,8.522594,-6.082132,0.7931991,-0.02,0.08,0.04,82.73999999999999
11683,121442909,1,1.51,1.04,9.67,-0.07443693999999999,-0.04319567,-0.3218135,-0.0250521,8.522501999999999,-6.082724,0.7951565,-0.02,0.08,0.04,82.73999999999999
11728,121453711,1,1.47,1.05,9.68,-0.07735707999999999,-0.03942326,-0.31618,-0.01086243,8.522320000000001,-6.083384,0.7964706,-0.02,0.08,0.04,82.73999999999999
11772,121464609,1,1.35,1.04,9.68,-0.07782931999999999,-0.03329329,-0.3192507,-0.006968226,8.522228999999999,-6.084001,0.7979323,-0.02,0.08,0.04,82.73999999999999
11817,121475181,1,1.28,1.04,9.699999999999999,-0.07305517,-0.03793776,-0.3167012,0.005742036,8.522059,-6.084693,0.7987319000000001,-0.02,0.08,0.04,82.73999999999999
11861,121486321,1,1.23,1.07,9.710000000000001,-0.07185693,-0.04170221,-0.314286,0.0146049,8.521901,-6.085363,0.7997221,-0.02,0.08,0.04,82.73999999999999
11906,121496230,1,1.3,1.1,9.710000000000001,-0.07164954,-0.04110375,-0.3091847,0.0224022,8.521769000000001,-6.085896,0.8008124,-0.02,0.08,0.04,82.73999999999999
11952,121507255,1,1.36,1.1,9.720000000000001,-0.07379317000000001,-0.03505551,-0.3079028,0.03085537,8.520830999999999,-6.086223,0.7973586,-0.02,0.08,0.04,82.73999999999999
11996,121517630,1,1.37,1.11,9.720000000000001,-0.07486661,-0.0294902,-0.3040038,0.03595583,8.520609,-6.086668,0.7980289,-0.02,0.08,0.04,82.73999999999999
12041,121528161,1,1.34,1.09,9.73,-0.08415747,-0.01606476,-0.3117595,0.02983604,8.520473000000001,-6.087087,0.7987347,-0.02,0.08,0.04,82.73999999999999
12086,121538106,1,1.34,1.1,9.73,-0.09151264000000001,-0.01732663,-0.3127569,0.02838867,8.520301,-6.087485,0.799196,-0.02,0.08,0.04,82.73999999999999
12134,121548857,1,1.38,1.17,9.75,-0.09034043,-0.02184612,-0.3069514,0.03011457,8.519968,-6.087918,0.799188,-0.02,0.08,0.04,82.73999999999999
12178,121559718,1,1.41,1.22,9.76,-0.08261311,-0.02453706,-0.3151782,0.01818951,8.519629,-6.088356,0.7989403,-0.02,0.08,0.04,82.73999999999999
12223,121570524,1,1.46,1.22,9.77,-0.08206645999999999,-0.02244973,-0.3272066,-0.001335726,8.519361,-6.088748,0.7988158,-0.02,0.08,0.04,82.73999999999999
12272,121583871,1,1.55,1.08,9.77,-0.09735554,-0.03580792,-0.3266082,-0.007464821,8.518815,-6.089209,0.7974315,-0.02,0.08,0.04,82.73999999999999
12316,121594755,1,1.58,1.04,9.800000000000001,-0.09706123,-0.03356858,-0.3376951,-0.02709348,8.517908,-6.089459,0.7940897,-0.02,0.08,0.04,82.73999999999999
12361,121604959,1,1.56,1.04,9.84,-0.1035042,-0.03274205,-0.350148,-0.05442139,8.517647,-6.089843,0.7933896,-0.02,0.08,0.04,82.73999999999999
12405,121614957,1,1.55,1.02,9.869999999999999,-0.1035336,-0.02948211,-0.3639524,-0.08370379,8.516717999999999,-6.090125,0.7897744,-0.02,0.08,0.04,82.73999999999999
12452,121631638,1,1.64,0.98,9.94,-0.09534788,-0.03495354,-0.3996211,-0.1403692,8.516257,-6.090819,0.7906976,-0.02,0.08,0.04,82.73999999999999
12497,121642600,1,1.62,0.96,9.99,-0.09053712999999999,-0.02383522,-0.4180843,-0.1615938,8.515753,-6.091211,0.7907507,-0.02,0.08,0.04,82.73999999999999
12548,121652849,1,1.64,0.93,10.04,-0.09129041,-0.009137737999999999,-0.4493904,-0.1918634,8.514748000000001,-6.091407,0.7860421,-0.02,0.08,0.04,82.73999999999999
12593,121663487,1,1.69,0.92,10.09,-0.09353966,-0.01070198,-0.4693289,-0.2118551,8.514182999999999,-6.0917,0.7853704,-0.02,0.08,0.04,82.73999999999999
12638,121673820,1,1.74,0.89,10.16,-0.09584615,-0.01107192,-0.4987505,-0.2436844,8.513579999999999,-6.091954,0.7838781,-0.02,0.08,0.04,82.73999999999999
12682,121684897,1,1.79,0.88,10.24,-0.09305984,-0.005240327,-0.539471,-0.2864119,8.512549,-6.092016,0.7781731,-0.02,0.08,0.04,82.73999999999999
12727,121695799,1,1.85,0.84,10.32,-0.09323926,0.002262469,-0.5657724,-0.3153327,8.511926000000001,-6.092165,0.7757099,-0.02,0.08,0.04,82.73999999999999
12771,121706942,1,1.92,0.8100000000000001,10.4,-0.1002383,-0.005816943,-0.6056514,-0.3614109,8.511329,-6.0923,0.7728013,-0.02,0.08,0.04,82.73999999999999
12816,121717525,1,1.98,0.8,10.49,-0.09748554,0.005941688,-0.6539167,-0.4145663,8.510249999999999,-6.092297,0.7658909,-0.02,0.08,0.04,82.73999999999999
12863,121729090,1,2.08,0.76,10.6,-0.1033069,0.01218807,-0.6794767,-0.4516343,8.50957,-6.092306,0.762238,-0.02,0.08,0.04,82.73999999999999
12907,121739522,1,2.22,0.73,10.7,-0.1082866,0.004757796,-0.7174353999999999,-0.4960265,8.508520000000001,-6.092185,0.7551444,-0.02,0.08,0.04,82.73999999999999
12953,121750289,1,2.29,0.72,10.8,-0.1052589,0.01424639,-0.7693564000000001,-0.5538916,8.507839000000001,-6.092137,0.7505124,-0.02,0.08,0.04,82.73999999999999
13001,121760589,1,2.33,0.66,10.91,-0.101992,0.03045581,-0.7953216,-0.581945,8.507265,-6.092062,0.7460701,-0.02,0.08,0.04,82.73999999999999
13046,121771183,1,2.4,0.61,11.02,-0.1088197,0.01891892,-0.8258244,-0.6106591,8.506603999999999,-6.091868,0.7402666,-0.02,0.08,0.04,82.73999999999999
13091,121781858,1,2.44,0.57,11.14,-0.1058279,0.02221423,-0.8682086,-0.6560859999999999,8.505929,-6.091645,0.73387,-0.02,0.08,0.04,82.73999999999999
13135,121792880,1,2.47,0.53,11.26,-0.1107866,0.04108681,-0.904502,-0.6922672,8.505242000000001,-6.091392,0.7269473,-0.02,0.08,0.04,82.73999999999999
13180,121803505,1,2.52,0.5,11.36,-0.1126287,0.04025947,-0.9427429000000001,-0.7280376,8.504111999999999,-6.091029,0.7176747,-0.02,0.08,0.04,82.73999999999999
13226,121820337,1,2.65,0.43,11.54,-0.105974,0.0505574,-1.003399,-0.7858067,8.503988,-6.089606,0.7093038,-0.02,0.08,0.04,82.73999999999999
13271,121830805,1,2.71,0.4,11.66,-0.1055318,0.06355838,-1.040413,-0.8075108,8.504002,-6.088367,0.7032014,-0.02,0.08,0.04,82.73999999999999
13316,121841460,1,2.74,0.37,11.75,-0.1051907,0.07126610999999999,-1.071982,-0.8241733,8.502943,-6.087727,0.6926667,-0.02,0.08,0.04,82.73999999999999
13360,121851723,1,2.77,0.28,11.88,-0.1002728,0.0760798,-1.109097,-0.8457488,8.502993999999999,-6.086337,0.6855421,-0.02,0.08,0.04,82.73999999999999
13409,121862656,1,2.8,0.22,11.98,-0.09925945,0.08399378,-1.148461,-0.8716841,8.503183999999999,-6.084963,0.67906,-0.02,0.08,0.04,82.73999999999999
13456,121873616,1,2.81,0.13,12.1,-0.08899205,0.09376261,-1.179914,-0.8912964,8.503277000000001,-6.08348,0.6706969,-0.02,0.08,0.04,82.73999999999999
13500,121884663,1,2.83,0.02,12.22,-0.08768614,0.08532165999999999,-1.21614,-0.9161487,8.502253,-6.082511,0.657448,-0.02,0.08,0.04,82.73999999999999
13546,121895373,1,2.8,-0.06,12.35,-0.09273128,0.09294408999999999,-1.254036,-0.9485776,8.502383999999999,-6.080936,0.6481735,-0.02,0.08,0.04,82.73999999999999
13592,121905716,1,2.76,-0.14,12.46,-0.08667213,0.1215929,-1.279824,-0.9700519,8.502522000000001,-6.079269,0.6383526,-0.02,0.08,0.04,82.73999999999999
13637,121916544,1,2.75,-0.23,12.59,-0.08402007,0.1305359,-1.311,-0.9990132,8.502744,-6.07754,0.6293985,-0.02,0.08,0.04,82.73999999999999
13682,121926711,1,2.73,-0.3,12.69,-0.08804505999999999,0.129627,-1.355604,-1.040336,8.501803000000001,-6.076091,0.6147967,-0.02,0.08,0.04,82.73999999999999
13726,121937321,1,2.67,-0.36,12.82,-0.08945093,0.1380073,-1.381442,-1.065945,8.50201,-6.074235,0.6051412,-0.02,0.08,0.04,82.73999999999999
13770,121947330,1,2.56,-0.37,12.93,-0.08580626,0.1507455,-1.406745,-1.090643,8.502209000000001,-6.072337,0.5950297,-0.02,0.08,0.04,82.73999999999999
13815,121957686,1,2.45,-0.41,13.07,-0.07969244,0.153518,-1.435536,-1.120118,8.502317,-6.070191,0.5829672,-0.02,0.08,0.04,82.73999999999999
13863,121968398,1,2.37,-0.41,13.18,-0.09044505,0.1505077,-1.464972,-1.149831,8.502501000000001,-6.06814,0.5717736,-0.02,0.08,0.04,82.73999999999999
13909,121978511,1,2.27,-0.39,13.32,-0.09535270999999999,0.1590198,-1.493843,-1.180649,8.502656999999999,-6.066082,0.5602185,-0.02,0.08,0.04,82.73999999999999
13954,121989412,1,2.15,-0.34,13.44,-0.08972046,0.1813813,-1.514534,-1.201709,8.501696000000001,-6.064216,0.5437046,-0.02,0.08,0.04,82.73999999999999
13999,121999719,1,2.02,-0.29,13.58,-0.07478675,0.1803049,-1.536849,-1.228951,8.501841000000001,-6.062051,0.5313033,-0.02,0.08,0.04,82.73999999999999
14043,122010046,1,1.88,-0.25,13.7,-0.07231861000000001,0.1729223,-1.572906,-1.27919,8.501993000000001,-6.059711,0.5171587,-0.02,0.08,0.04,82.73999999999999
14088,122020618,1,1.71,-0.19,13.82,-0.06961124,0.1868799,-1.597567,-1.313781,8.501253,-6.057724,0.4998528,-0.02,0.08,0.04,82.73999999999999
14131,122031998,1,1.48,-0.13,13.95,-0.05280903,0.19289,-1.617378,-1.343158,8.501514,-6.055216,0.4851027,-0.02,0.08,0.04,82.73999999999999
14173,122042975,1,1.31,-0.09,14.06,-0.06405929,0.1984763,-1.649849,-1.379986,8.501751000000001,-6.051913,0.4710373,-0.02,0.08,0.04,82.73999999999999
14218,122052938,1,1.14,-0.03,14.16,-0.0699033,0.2021519,-1.672571,-1.404861,8.502122999999999,-6.048812,0.4584483,-0.02,0.08,0.04,82.73999999999999
14262,122063651,1,0.97,0.02,14.27,-0.06328854,0.21473,-1.694051,-1.428257,8.502473,-6.045629,0.4448642,-0.02,0.08,0.04,82.73999999999999
14310,122074182,1,0.75,0.12,14.4,-0.04495832,0.2299177,-1.718451,-1.449314,8.502765999999999,-6.042279,0.4295658,-0.02,0.08,0.04,82.73999999999999
14356,122084921,1,0.61,0.17,14.49,-0.04576862,0.230088,-1.742365,-1.472695,8.502269999999999,-6.04007,0.4124882,-0.02,0.08,0.04,82.73999999999999
14400,122095055,1,0.49,0.26,14.6,-0.06035264,0.2300683,-1.762276,-1.494326,8.502554999999999,-6.036593,0.3964668,-0.02,0.08,0.04,82.73999999999999
14445,122105616,1,0.36,0.37,14.72,-0.05923668,0.2381729,-1.784159,-1.516904,8.502857000000001,-6.033283,0.3816332,-0.02,0.08,0.04,82.73999999999999
14493,122118965,1,0.15,0.49,14.85,-0.05797704,0.242793,-1.815817,-1.550265,8.502962999999999,-6.029031,0.3593695,-0.02,0.08,0.04,82.73999999999999
14538,122129833,1,-0.03,0.63,14.98,-0.05827886,0.237322,-1.839404,-1.576139,8.503215000000001,-6.025504,0.3422405,-0.02,0.08,0.04,82.73999999999999
14583,122139886,1,-0.2,0.71,15.07,-0.05874895,0.2374828,-1.856467,-1.596792,8.503572,-6.022505,0.3283474,-0.02,0.08,0.04,82.73999999999999
14627,122150918,1,-0.43,0.82,15.19,-0.047802,0.2455662,-1.874695,-1.61788,8.503856000000001,-6.019064,0.3104686,-0.02,0.08,0.04,82.73999999999999
