LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8520,66946830,1,-0.22,0.31,356.66,0.0004357925,-0.005748173,-0.3027769,0.06256713999999999,-0.1770225,0.7426884,-0.7331698,-0.08,0.26,-0.03,93.28
8566,66957346,1,-0.2,0.32,356.66,-0.0009246938,-0.006756653,-0.3029497,0.07083877,-0.1770315,0.7426212,-0.7365049,-0.08,0.26,-0.03,93.28
8611,66968118,1,-0.2,0.32,356.66,0.0004046909,-0.00711441,-0.3038241,0.07089031,-0.176116,0.7420773000000001,-0.7355441,-0.08,0.26,-0.03,93.28
8656,66978286,1,-0.21,0.32,356.66,0.003257516,-0.005877848,-0.301669,0.07049863000000001,-0.1752485,0.7415445000000001,-0.7350478,-0.08,0.26,-0.03,93.28
8700,66989202,1,-0.2,0.33,356.65,0.003721306,-0.005392829,-0.3004233,0.06649119000000001,-0.1744274,0.7410302,-0.7345812,-0.08,0.26,-0.03,93.28
8745,66999140,1,-0.21,0.33,356.64,0.003652873,-0.007869144,-0.297163,0.06685528,-0.1736872,0.7405242,-0.7339821,-0.08,0.26,-0.03,93.28
8789,67009178,1,-0.21,0.33,356.65,0.00509378,-0.008480544,-0.2964608,0.06078311,-0.1729984,0.7400208,-0.7335321,-0.08,0.26,-0.03,93.28
8834,67019562,1,-0.21,0.33,356.64,0.005508446,-0.006455157,-0.2937937,0.05957636,-0.1729531,0.7399397,-0.7364837,-0.08,0.26,-0.03,93.28
8879,67029556,1,-0.2,0.34,356.62,0.004981959,-0.008965280000000001,-0.290337,0.0483629,-0.1722859,0.7394628,-0.7361025,-0.08,0.26,-0.03,93.28
8925,67039958,1,-0.19,0.33,356.61,0.006197925,-0.01323312,-0.2910557,0.03666948,-0.1716747,0.7389675,-0.7361949,-0.08,0.26,-0.03,93.28
8974,67050908,1,-0.2,0.34,356.6,0.005794631,-0.01348609,-0.2900449,0.02635702,-0.1716196,0.7388394,-0.7390897,-0.08,0.26,-0.03,93.28
9020,67061293,1,-0.21,0.33,356.6,0.003770328,-0.009450204,-0.2901839,0.01209584,-0.1710526,0.7383384,-0.7393028,-0.08,0.26,-0.03,93.28
9065,67078163,1,-0.18,0.34,356.6,0.006944764,-0.01068896,-0.2876638,-0.01466906,-0.1698847,0.7378443,-0.7386293,-0.08,0.26,-0.03,93.28
9109,67088154,1,-0.18,0.33,356.6,0.009165088,-0.01263273,-0.2852223,-0.0211708,-0.1688025,0.7374081,-0.7362143,-0.08,0.26,-0.03,93.28
9154,67098562,1,-0.19,0.35,356.61,0.005579582,-0.01225509,-0.283866,-0.01410931,-0.1687278,0.73728,-0.7390454,-0.08,0.26,-0.03,93.28
9199,67108909,1,-0.18,0.33,356.61,0.004373038,-0.008181034,-0.284909,-0.008473922,-0.1677637,0.736872,-0.7367855,-0.08,0.26,-0.03,93.28
9244,67119291,1,-0.17,0.36,356.62,0.007243475,-0.007929141000000001,-0.2760397,0.01477546,-0.1668713,0.7365169,-0.7350175,-0.08,0.26,-0.03,93.28
9289,67129883,1,-0.16,0.35,356.6,0.01143069,-0.01132332,-0.2777545,0.02398126,-0.1660082,0.7361456,-0.7331925,-0.08,0.26,-0.03,93.28
9335,67140399,1,-0.17,0.36,356.62,0.008399228999999999,-0.01154762,-0.272036,0.04316661,-0.1652199,0.735764,-0.7318473,-0.08,0.26,-0.03,93.28
9379,67150362,1,-0.18,0.35,356.61,0.005799255,-0.01040485,-0.2726191,0.05186799,-0.1645399,0.7354117,-0.7303875,-0.08,0.26,-0.03,93.28
9428,67160368,1,-0.18,0.38,356.62,0.01062877,-0.007212648,-0.2667789,0.06252325,-0.1639198,0.7351102,-0.7291586,-0.08,0.26,-0.03,93.28
9472,67171028,1,-0.17,0.35,356.6,0.01414654,-0.01261981,-0.2703103,0.06640259,-0.1638068,0.7350171,-0.7318392,-0.08,0.26,-0.03,93.28
9518,67180921,1,-0.19,0.37,356.6,0.007041344,-0.01380617,-0.2725486,0.06630989,-0.1632124,0.7346635,-0.7307853,-0.08,0.26,-0.03,93.28
9565,67193878,1,-0.2,0.35,356.6,0.004166613,-0.01039414,-0.2696593,0.07017139999999999,-0.1627215,0.7342827,-0.7303523,-0.08,0.26,-0.03,93.28
9610,67204021,1,-0.21,0.38,356.6,0.01219097,-0.01109467,-0.2666708,0.06664328,-0.1622687,0.7339761,-0.7292795,-0.08,0.26,-0.03,93.28
9655,67214471,1,-0.19,0.36,356.59,0.01111539,-0.01723619,-0.270025,0.0596472,-0.1617846,0.7336212,-0.7287114,-0.08,0.26,-0.03,93.28
9699,67224504,1,-0.22,0.37,356.57,0.004206005,-0.01795491,-0.2661797,0.05839715,-0.1614074,0.7332630999999999,-0.7279667,-0.08,0.26,-0.03,93.28
9744,67235012,1,-0.22,0.37,356.59,-0.001782164,-0.01114044,-0.2641753,0.05838622,-0.1613975,0.7331126,-0.7306411,-0.08,0.26,-0.03,93.28
9790,67244978,1,-0.23,0.38,356.59,0.005161704,-0.01350356,-0.2620858,0.05485282,-0.1611103,0.7328183,-0.7300537,-0.08,0.26,-0.03,93.28
9839,67255101,1,-0.2,0.38,356.58,0.003456355,-0.01628849,-0.2664083,0.03769215,-0.1610312,0.7326732,-0.7326996,-0.08,0.26,-0.03,93.28
9884,67265335,1,-0.22,0.38,356.57,-0.005851774,-0.0166743,-0.2589619,0.02758956,-0.1607506,0.7323163,-0.7324159,-0.08,0.26,-0.03,93.28
9924,67276859,1,-0.21,0.42,356.6,-0.005651524,-0.01125766,-0.2586201,0.01482483,-0.1598732,0.7318651,-0.730261,-0.08,0.26,-0.03,93.28
9968,67287272,1,-0.2,0.4,356.58,0.009805497999999999,-0.01319786,-0.25603,0.0168114,-0.1589939,0.7314455,-0.7283212999999999,-0.08,0.26,-0.03,93.28
10013,67297342,1,-0.18,0.43,356.58,0.005671918,-0.01520099,-0.2593027,0.01541384,-0.158925,0.7313033,-0.7308915,-0.08,0.26,-0.03,93.28
10059,67307375,1,-0.19,0.39,356.57,-0.002710839,-0.01433711,-0.2522796,0.02106232,-0.1581216,0.7308828000000001,-0.728838,-0.08,0.25,-0.03,93.28
10104,67317862,1,-0.19,0.44,356.59,0.0006462038,-0.01147162,-0.2535529,0.02018609,-0.1574382,0.7305127,-0.7267745,-0.08,0.25,-0.03,93.28
10150,67327646,1,-0.18,0.4,356.58,0.008921159,-0.01367405,-0.2528541,0.02541134,-0.1574011,0.730396,-0.7292717,-0.08,0.25,-0.03,93.28
10195,67337899,1,-0.19,0.43,356.58,0.00541348,-0.01699901,-0.2533928,0.02872374,-0.1566697,0.7299987999999999,-0.7274016,-0.08,0.25,-0.03,93.28
10240,67347994,1,-0.2,0.39,356.58,-0.005974051,-0.01323948,-0.2504637,0.04063199,-0.1560816,0.7295918,-0.725965,-0.08,0.26,-0.03,93.28
10289,67358905,1,-0.21,0.43,356.59,0.0004389812,-0.01444328,-0.2453544,0.05458076,-0.1555979,0.7292328,-0.7244896,-0.08,0.26,-0.03,93.28
10334,67368949,1,-0.19,0.42,356.57,0.004691856,-0.01748409,-0.2513881,0.05435629,-0.1550941,0.7288377,-0.7234302,-0.08,0.26,-0.03,93.28
10379,67378992,1,-0.22,0.4,356.57,-0.001006952,-0.01958975,-0.2421158,0.06690015000000001,-0.1546509,0.728453,-0.7223236,-0.08,0.26,-0.03,93.28
10423,67388975,1,-0.2,0.42,356.58,-0.01006228,-0.01615313,-0.2478519,0.06027504,-0.1543452,0.7280836000000001,-0.7213969,-0.08,0.26,-0.03,93.28
10468,67399776,1,-0.22,0.41,356.58,0.0003155654,-0.01845147,-0.2415604,0.06827569999999999,-0.1543925,0.7279156,-0.7238329999999999,-0.08,0.26,-0.03,93.28
10513,67409873,1,-0.2,0.44,356.58,0.002382997,-0.02090172,-0.2486196,0.05186332,-0.154031,0.7275463,-0.7230383,-0.08,0.26,-0.03,93.28
10557,67420441,1,-0.22,0.38,356.57,-0.008236622000000001,-0.01974256,-0.2405744,0.05312478,-0.1537453,0.7271647,-0.7226305,-0.08,0.26,-0.03,93.28
10602,67430423,1,-0.21,0.45,356.59,-0.01010969,-0.01360859,-0.2429426,0.04348142,-0.1536136,0.72686,-0.722182,-0.08,0.26,-0.03,93.28
10646,67441020,1,-0.21,0.41,356.59,0.001141751,-0.01654348,-0.242799,0.03846217,-0.15365,0.7267038,-0.7248043,-0.08,0.26,-0.03,93.28
10693,67451250,1,-0.22,0.46,356.59,0.002320059,-0.01893554,-0.2398697,0.03444225,-0.1534438,0.7263634,-0.7244846,-0.08,0.26,-0.03,93.28
10741,67462280,1,-0.21,0.42,356.59,-0.01019386,-0.01456271,-0.2424018,0.02456437,-0.1533477,0.7260149,-0.7244877,-0.08,0.26,-0.03,93.28
10785,67472944,1,-0.22,0.45,356.6,-0.00445162,-0.01640941,-0.234415,0.01912065,-0.1534433,0.7258518,-0.7268718,-0.08,0.26,-0.03,93.28
10827,67483534,1,-0.18,0.45,356.6,-3.749609e-05,-0.02374703,-0.2416673,0.004272091,-0.1526233,0.7251503,-0.7247306999999999,-0.08,0.26,-0.03,93.28
10872,67493504,1,-0.21,0.42,356.59,-0.00611739,-0.02557836,-0.2312672,0.0131177,-0.1518728,0.7244724,-0.7225946,-0.08,0.26,-0.03,93.28
10920,67506869,1,-0.21,0.49,356.61,-0.00913685,-0.0157563,-0.2331215,0.005246185,-0.1512912,0.7237939,-0.7213117999999999,-0.08,0.25,-0.03,93.28
10965,67517413,1,-0.22,0.45,356.58,0.001236674,-0.01812963,-0.2333703,0.007517763,-0.1507002,0.7231816,-0.7195153,-0.08,0.25,-0.03,93.28
11009,67527978,1,-0.24,0.47,356.58,4.097517e-05,-0.02066963,-0.2306958,0.01993676,-0.1506931,0.7229319,-0.7221074,-0.08,0.25,-0.03,93.28
11054,67538933,1,-0.24,0.46,356.58,-0.01262799,-0.01742436,-0.2341868,0.02263947,-0.1501753,0.7223214999999999,-0.7202652,-0.08,0.25,-0.03,93.28
11098,67548918,1,-0.25,0.48,356.59,-0.004295835,-0.01982702,-0.2278118,0.03575911,-0.1497355,0.7217582,-0.7186694,-0.08,0.25,-0.03,93.28
11143,67558591,1,-0.22,0.48,356.58,0.0009714748,-0.02612798,-0.2337306,0.03407557,-0.1492592,0.7211786,-0.7172369,-0.08,0.25,-0.03,93.28
11193,67568590,1,-0.25,0.46,356.57,-0.004116491,-0.02755659,-0.2260622,0.04547561,-0.1488331,0.7205849,-0.7160318,-0.08,0.26,-0.03,93.28
11237,67579040,1,-0.24,0.49,356.59,-0.01084494,-0.02251478,-0.2303716,0.0480235,-0.148927,0.7203434,-0.7185384,-0.08,0.26,-0.03,93.28
11283,67589363,1,-0.26,0.47,356.59,-0.0006139234,-0.02345055,-0.22302,0.05685394,-0.1486052,0.7197949,-0.7174426,-0.08,0.26,-0.03,93.28
11327,67599370,1,-0.24,0.5,356.6,0.00195654,-0.0268065,-0.2292336,0.05098802,-0.1482675,0.7192295,-0.7165321,-0.08,0.26,-0.03,93.28
11375,67612267,1,-0.25,0.47,356.59,-0.009546156,-0.01852429,-0.2278614,0.04810316,-0.1480183,0.7186036,-0.7161763,-0.08,0.26,-0.03,93.28
11420,67622448,1,-0.26,0.5,356.6,-0.00410123,-0.01817599,-0.2242403,0.04714106,-0.1481016,0.7184107,-0.7184518,-0.08,0.26,-0.03,93.28
11464,67632766,1,-0.22,0.5,356.59,0.0004399047,-0.02347795,-0.2303598,0.0353629,-0.1478531,0.7178977,-0.7175295,-0.08,0.25,-0.03,93.28
11510,67642730,1,-0.26,0.49,356.58,-0.00214301,-0.02750634,-0.2228779,0.03794393,-0.1476367,0.7173537,-0.7168142,-0.08,0.25,-0.03,93.28
11554,67653007,1,-0.23,0.5,356.58,-0.01173583,-0.02642238,-0.2255197,0.02908423,-0.1475401,0.7168251,-0.7162369,-0.08,0.25,-0.03,93.28
11601,67663049,1,-0.25,0.49,356.57,-0.004553855,-0.0301416,-0.2180385,0.03112975,-0.1476209,0.7165852,-0.7184463,-0.08,0.25,-0.03,93.28
11644,67674936,1,-0.23,0.52,356.57,6.362163e-05,-0.03163062,-0.2218945,0.02522847,-0.1466938,0.71604,-0.7166938,-0.08,0.25,-0.03,93.28
11690,67684945,1,-0.26,0.48,356.55,-0.008957234999999999,-0.0275779,-0.2169204,0.03356641,-0.1458591,0.7155489,-0.7147122,-0.08,0.25,-0.03,93.28
11734,67694840,1,-0.28,0.52,356.57,-0.009255602999999999,-0.02143263,-0.2147071,0.04095787,-0.1451688,0.7151065,-0.7129561,-0.08,0.26,-0.03,93.28
11780,67704941,1,-0.27,0.51,356.56,-0.002557914,-0.02335935,-0.2171176,0.0421412,-0.144487,0.7146806,-0.7113254,-0.08,0.26,-0.03,93.28
11824,67715909,1,-0.28,0.52,356.55,-0.002295432,-0.02583658,-0.2165279,0.04766228,-0.1444919,0.7143686,-0.7137026,-0.08,0.26,-0.03,93.28
11869,67726820,1,-0.27,0.53,356.55,-0.01338318,-0.02553561,-0.2158052,0.04915979,-0.1438992,0.7139143999999999,-0.7122773,-0.08,0.25,-0.03,93.28
11913,67737201,1,-0.28,0.52,356.56,-0.004727131,-0.02765699,-0.2092672,0.06070717,-0.1433983,0.7134982,-0.7110242,-0.08,0.26,-0.03,93.28
11958,67748092,1,-0.26,0.55,356.57,0.0009889402000000001,-0.03153564,-0.2137956,0.0540986,-0.1428539,0.7131009,-0.7097174000000001,-0.08,0.25,-0.03,93.28
12003,67757904,1,-0.28,0.51,356.55,-0.007013752,-0.03144892,-0.2079968,0.05825694,-0.1423696,0.7126706,-0.7085609,-0.08,0.25,-0.03,93.28
12047,67768016,1,-0.28,0.5600000000000001,356.57,-0.01396681,-0.02468429,-0.2068128,0.06121674,-0.1425156,0.7123718999999999,-0.7108698,-0.08,0.25,-0.03,93.28
12097,67778254,1,-0.26,0.54,356.57,-0.007478708,-0.02565656,-0.2064513,0.06075771,-0.1421464,0.7119909,-0.7098629,-0.08,0.26,-0.03,93.28
12141,67788056,1,-0.26,0.54,356.57,-0.006278163,-0.03062121,-0.2051122,0.06036555,-0.141766,0.7115855,-0.7090147,-0.08,0.26,-0.03,93.28
12186,67798641,1,-0.26,0.53,356.56,-0.01821844,-0.02857825,-0.204439,0.05566059,-0.1414865,0.7111735,-0.7082861,-0.08,0.26,-0.03,93.28
12231,67808447,1,-0.26,0.54,356.57,-0.01645925,-0.02789357,-0.2020992,0.05216385,-0.141316,0.7107989,-0.7077222,-0.08,0.26,-0.03,93.28
12279,67818932,1,-0.24,0.55,356.57,-0.007845138999999999,-0.03155993,-0.2072349,0.04387114,-0.1414156,0.7105117,-0.7097265,-0.08,0.26,-0.03,93.28
12324,67829748,1,-0.25,0.53,356.54,-0.007136132,-0.03532083,-0.2052138,0.04034633,-0.141193,0.7100509,-0.7092313,-0.08,0.26,-0.03,93.28
12368,67839902,1,-0.25,0.5600000000000001,356.55,-0.0170135,-0.03151511,-0.2038772,0.03790022,-0.1410947,0.7096376,-0.7086584,-0.08,0.26,-0.03,93.28
12412,67850027,1,-0.25,0.5600000000000001,356.54,-0.01118956,-0.03263997,-0.199752,0.03623436,-0.1410783,0.7092109,-0.7083607,-0.08,0.26,-0.03,93.28
12456,67860908,1,-0.26,0.58,356.55,-0.0033077,-0.03538801,-0.2005916,0.02838477,-0.1410038,0.708794,-0.7080543,-0.08,0.26,-0.03,93.28
12505,67871220,1,-0.27,0.5600000000000001,356.53,-0.01718213,-0.03392664,-0.1988597,0.02179278,-0.14098,0.7083296,-0.7080225999999999,-0.08,0.26,-0.03,93.28
12550,67882969,1,-0.28,0.58,356.54,-0.02270887,-0.03088769,-0.1972453,0.01673848,-0.1412072,0.7079692,-0.710238,-0.08,0.26,-0.03,93.28
12591,67893377,1,-0.27,0.6,356.54,-0.01165568,-0.03565444,-0.2010659,0.002140214,-0.1401892,0.707436,-0.7080445,-0.08,0.26,-0.03,93.28
12636,67903277,1,-0.28,0.58,356.53,-0.01121855,-0.04041096,-0.1988714,0.0003279839,-0.1391644,0.7068995,-0.7058862,-0.08,0.26,-0.03,93.28
12681,67913664,1,-0.28,0.59,356.54,-0.02122354,-0.03700467,-0.1986534,0.007201583,-0.1393348,0.7065229,-0.707883,-0.08,0.26,-0.03,93.28
12725,67923942,1,-0.28,0.58,356.54,-0.01561314,-0.03664158,-0.1964474,0.01589962,-0.1384863,0.7060159,-0.7058929,-0.08,0.26,-0.03,93.28
12770,67933787,1,-0.28,0.61,356.55,-0.004522759,-0.03862229,-0.1985649,0.02532396,-0.1376413,0.7055125,-0.7040063,-0.08,0.26,-0.03,93.28
12815,67944347,1,-0.28,0.57,356.53,-0.0137483,-0.03588769,-0.1973397,0.03727872,-0.136843,0.7049593,-0.7024726,-0.08,0.26,-0.03,93.28
12859,67954966,1,-0.3,0.6,356.54,-0.02065935,-0.03123556,-0.1931825,0.04630543,-0.1370439,0.7046151,-0.7044584,-0.08,0.26,-0.03,93.28
12904,67965282,1,-0.27,0.59,356.54,-0.01648688,-0.03536671,-0.1955481,0.04756611,-0.1363864,0.7041231,-0.7030282,-0.08,0.26,-0.03,93.28
12949,67975941,1,-0.27,0.59,356.53,-0.01193171,-0.04077983,-0.1888194,0.0593226,-0.1356957,0.7036213,-0.7016295,-0.08,0.26,-0.03,93.28
13000,67985903,1,-0.26,0.6,356.52,-0.02548207,-0.03830748,-0.1921054,0.0601336,-0.1351273,0.7031235,-0.7003736,-0.08,0.26,-0.03,93.28
13044,67995902,1,-0.27,0.59,356.52,-0.02412116,-0.03596673,-0.185771,0.06775942,-0.1346882,0.7026648,-0.6992761,-0.08,0.26,-0.03,93.28
13089,68005901,1,-0.26,0.65,356.54,-0.01561582,-0.04014522,-0.190152,0.06419545,-0.1348886,0.7022969999999999,-0.7011957,-0.08,0.26,-0.03,93.28
13134,68016382,1,-0.27,0.59,356.51,-0.01565086,-0.04202399,-0.1908131,0.06153694,-0.1344036,0.7017525,-0.7003756,-0.08,0.26,-0.03,93.28
13181,68029801,1,-0.29,0.62,356.53,-0.02558315,-0.03795256,-0.1831223,0.06392819,-0.1341211,0.701142,-0.7001086,-0.08,0.26,-0.03,93.28
13226,68039846,1,-0.26,0.64,356.53,-0.02123782,-0.03967849,-0.1910001,0.05453068,-0.1338227,0.7006694,-0.6992242,-0.08,0.26,-0.03,93.28
13270,68050447,1,-0.27,0.59,356.53,-0.01478604,-0.04716535,-0.1819296,0.06007851,-0.1334931,0.7001275,-0.6986752000000001,-0.08,0.26,-0.03,93.28
13317,68060450,1,-0.28,0.63,356.53,-0.02506385,-0.04284724,-0.1846871,0.05216482,-0.1332449,0.6996305,-0.698072,-0.08,0.26,-0.03,93.28
13358,68070906,1,-0.29,0.59,356.53,-0.02501278,-0.03790144,-0.1829657,0.04796144,-0.1335096,0.6992084,-0.7000609,-0.08,0.26,-0.03,93.28
13424,68131871,1,-0.28,0.66,356.53,-0.02139069,-0.03618309,-0.1806686,0.0600966,-0.129469,0.6979731,-0.6927017,-0.08,0.26,-0.03,93.28
13470,68141945,1,-0.3,0.66,356.53,-0.02533169,-0.03445101,-0.1706129,0.06948382,-0.1297146,0.6976014,-0.6944437,-0.08,0.26,-0.03,93.28
13514,68152536,1,-0.26,0.68,356.54,-0.02032927,-0.03768493,-0.174351,0.06297609,-0.129112,0.697419,-0.6931382,-0.08,0.25,-0.03,93.28
13559,68163008,1,-0.26,0.65,356.53,-0.01567974,-0.04187901,-0.1680929,0.07044565,-0.1284707,0.6972418,-0.6918167,-0.08,0.26,-0.03,93.28
13603,68173339,1,-0.27,0.67,356.52,-0.02485526,-0.03804424,-0.1656936,0.07261745999999999,-0.1279575,0.6970121,-0.6908369,-0.08,0.26,-0.03,93.28
13648,68183340,1,-0.27,0.65,356.53,-0.02596904,-0.03304274,-0.162439,0.0748844,-0.1275342,0.6968567,-0.6897596,-0.08,0.26,-0.03,93.28
13697,68193347,1,-0.28,0.6899999999999999,356.53,-0.01550836,-0.03363142,-0.1606084,0.07354926000000001,-0.127121,0.6967074,-0.6888635,-0.08,0.26,-0.03,93.28
13742,68203922,1,-0.26,0.66,356.52,-0.02065209,-0.03499479,-0.1679382,0.06547557,-0.1272881,0.6963392,-0.6905024,-0.08,0.26,-0.03,93.28
13787,68213917,1,-0.3,0.68,356.52,-0.02793047,-0.03393121,-0.1551016,0.07494111000000001,-0.1269436,0.6961502000000001,-0.6897077,-0.08,0.26,-0.03,93.28
13831,68224004,1,-0.27,0.6899999999999999,356.53,-0.02826146,-0.03536845,-0.167504,0.05712674,-0.126713,0.6959312,-0.6891607,-0.08,0.26,-0.03,93.28
13877,68234670,1,-0.28,0.68,356.53,-0.01761792,-0.03986845,-0.1529956,0.06795133,-0.1264288,0.695724,-0.6885167,-0.08,0.26,-0.03,93.28
13921,68244818,1,-0.27,0.7,356.53,-0.02516774,-0.04305383,-0.1629102,0.05221433,-0.1261993,0.6954862000000001,-0.6880032,-0.08,0.26,-0.03,93.28
13966,68254474,1,-0.29,0.68,356.53,-0.02803549,-0.04093705,-0.1460594,0.06237566,-0.1260753,0.6952548,-0.6875414,-0.08,0.26,-0.03,93.28
14013,68265095,1,-0.27,0.73,356.55,-0.02339454,-0.04387146,-0.1546166,0.04895658,-0.126355,0.6948799,-0.689053,-0.08,0.26,-0.03,93.28
14052,68276266,1,-0.27,0.6899999999999999,356.53,-0.01969088,-0.04363965,-0.1522218,0.046414,-0.1253085,0.6947501,-0.6870905,-0.08,0.26,-0.03,93.28
14097,68285973,1,-0.31,0.71,356.54,-0.02668176,-0.04021099,-0.1413769,0.05855886,-0.1243582,0.6946696999999999,-0.6851156,-0.08,0.26,-0.03,93.28
14145,68296018,1,-0.28,0.7,356.54,-0.02971966,-0.03597559,-0.1509718,0.05121641,-0.1235015,0.6946547,-0.6830887,-0.08,0.26,-0.03,93.28
14190,68306877,1,-0.31,0.71,356.54,-0.01886452,-0.03406789,-0.1389657,0.07030886,-0.1227268,0.694573,-0.6815741,-0.08,0.26,-0.03,93.28
14236,68316953,1,-0.28,0.71,356.53,-0.02596471,-0.0350687,-0.1535303,0.06182854,-0.1229301,0.694186,-0.6830378,-0.08,0.26,-0.03,93.28
14281,68326899,1,-0.31,0.7,356.52,-0.03156826,-0.03376827,-0.1344868,0.07807832000000001,-0.1222008,0.6941339,-0.6814468,-0.08,0.26,-0.03,93.28
14325,68336863,1,-0.27,0.73,356.53,-0.02991446,-0.0327773,-0.1486274,0.06260794,-0.1215705,0.6941066,-0.6798334,-0.08,0.26,-0.03,93.28
14370,68348106,1,-0.27,0.7,356.51,-0.02003731,-0.04088391,-0.1381786,0.07653011,-0.1218214,0.6937031,-0.6813649000000001,-0.08,0.26,-0.03,93.28
14415,68357962,1,-0.26,0.74,356.52,-0.02748702,-0.04195322,-0.1438022,0.07151858,-0.1211945,0.6936198,-0.6799225,-0.08,0.26,-0.03,93.28
14461,68368050,1,-0.28,0.71,356.51,-0.0346103,-0.03915034,-0.1357376,0.08246164,-0.1207352,0.6935076,-0.6786856,-0.08,0.26,-0.03,93.28
14506,68378381,1,-0.28,0.76,356.53,-0.02509793,-0.03968389,-0.1330424,0.08563915,-0.1202914,0.6934413,-0.6774873,-0.08,0.26,-0.03,93.28
14550,68388353,1,-0.26,0.73,356.51,-0.02799537,-0.04027777,-0.1366634,0.07804846,-0.1198263,0.6933433,-0.6763775,-0.08,0.26,-0.03,93.28
14599,68399007,1,-0.29,0.74,356.51,-0.03918329,-0.03725591,-0.12977,0.08347554,-0.1201757,0.6929075,-0.6778824,-0.08,0.26,-0.03,93.28
14643,68408950,1,-0.28,0.76,356.52,-0.04075266,-0.03199534,-0.1366911,0.07346907,-0.1198912,0.6928197,-0.6768972,-0.08,0.26,-0.03,93.28
14688,68419097,1,-0.3,0.76,356.52,-0.02966525,-0.03467366,-0.1274055,0.07833982,-0.1195938,0.6927273,-0.6760328,-0.08,0.26,-0.03,93.28
14734,68429526,1,-0.28,0.77,356.51,-0.03456393,-0.0369236,-0.1367656,0.06318226,-0.1193244,0.6926038,-0.6752821,-0.08,0.26,-0.03,93.28
14781,68442560,1,-0.29,0.76,356.51,-0.0394481,-0.03779391,-0.1280226,0.06586665999999999,-0.1192976,0.6923748,-0.6749823,-0.08,0.26,-0.03,93.28
14826,68452505,1,-0.29,0.8,356.52,-0.03323112,-0.035735,-0.1269435,0.06199215,-0.11923,0.6922932000000001,-0.6744302,-0.08,0.26,-0.03,93.28
14870,68462509,1,-0.28,0.77,356.5,-0.0339311,-0.0376283,-0.1291898,0.05450615,-0.1195579,0.6919573999999999,-0.675667,-0.08,0.26,-0.03,93.28
14918,68478409,1,-0.3,0.78,356.5,-0.04279833,-0.03284754,-0.1218269,0.05336794,-0.1183398,0.6919777,-0.6726947,-0.08,0.26,-0.03,93.28
14963,68488302,1,-0.29,0.8100000000000001,356.51,-0.03707171,-0.03259727,-0.1249358,0.04828475,-0.1174307,0.6920037,-0.6708979,-0.08,0.26,-0.03,93.28
15012,68498913,1,-0.27,0.79,356.49,-0.03366541,-0.03488845,-0.124597,0.05306449,-0.1177874,0.6917098,-0.6720925,-0.08,0.26,-0.03,93.28
15057,68508931,1,-0.29,0.8,356.49,-0.04095581,-0.03476691,-0.1244492,0.05663703,-0.1168979,0.6916991,-0.6704744,-0.08,0.26,-0.03,93.28
15102,68518928,1,-0.29,0.8,356.49,-0.04664264,-0.02977046,-0.1232466,0.06169808,-0.1161328,0.6916912,-0.6689176,-0.08,0.26,-0.03,93.28
15146,68529197,1,-0.31,0.82,356.5,-0.03860454,-0.0273851,-0.1166875,0.07388712,-0.1154682,0.6916626,-0.6676852,-0.08,0.26,-0.03,93.28
15191,68539405,1,-0.28,0.8,356.48,-0.03961885,-0.0291707,-0.1204925,0.07399505000000001,-0.1147545,0.6916386,-0.6661889,-0.08,0.26,-0.03,93.28
15235,68549198,1,-0.31,0.8100000000000001,356.49,-0.04804655,-0.02692177,-0.1113451,0.08570337,-0.1151652,0.6913357,-0.6673721,-0.08,0.26,-0.03,93.28
15280,68559473,1,-0.29,0.82,356.49,-0.04718333,-0.02192651,-0.1159732,0.08174093,-0.1146149,0.6913443,-0.6659471,-0.08,0.26,-0.03,93.28
15324,68569481,1,-0.3,0.83,356.5,-0.03761148,-0.0235131,-0.1118913,0.08625047,-0.1140805,0.6913651,-0.664671,-0.08,0.26,-0.03,93.28
15370,68580388,1,-0.29,0.83,356.49,-0.03984513,-0.02803962,-0.1169172,0.08038267,-0.1136165,0.6913332,-0.6636602,-0.08,0.26,-0.03,93.28
15415,68590866,1,-0.29,0.82,356.49,-0.04793787,-0.02529716,-0.1113689,0.08516265000000001,-0.1132504,0.6913281,-0.6626316,-0.08,0.26,-0.03,93.28
15464,68600888,1,-0.28,0.84,356.5,-0.04370576,-0.02600948,-0.1136344,0.08103979,-0.1129619,0.6913481,-0.6617376,-0.08,0.26,-0.03,93.28
15509,68611339,1,-0.27,0.83,356.48,-0.04313039,-0.02686976,-0.1139679,0.07913671,-0.1127174,0.6913039,-0.6610419,-0.08,0.26,-0.03,93.28
15553,68621980,1,-0.3,0.84,356.48,-0.05326792,-0.0250559,-0.1097642,0.08223647000000001,-0.113184,0.6910338,-0.6621631,-0.08,0.26,-0.03,93.28
15598,68631960,1,-0.3,0.84,356.49,-0.05737584,-0.01967527,-0.109757,0.07848518,-0.113063,0.6910157,-0.6614166,-0.08,0.26,-0.03,93.28
15642,68642811,1,-0.32,0.86,356.49,-0.04607029,-0.02286738,-0.1044671,0.07992734999999999,-0.1130008,0.690975,-0.6609049,-0.08,0.27,-0.03,93.28
15690,68652970,1,-0.29,0.86,356.48,-0.04779446,-0.02817316,-0.1097505,0.06598867,-0.1134569,0.6906961,-0.6619883,-0.08,0.27,-0.03,93.28
