LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3619,65824159,2,-0.0004808003,0.003630488,0.002619084,-0.130685,0.2594433,-9.829264999999999,0,0,36.29812,1,1,7746,3872
3654,65826920,2,-0.0007827149,0.003425837,0.002466314,-0.1312244,0.2593044,-9.829803,0,0,36.29833,1,1,7746,3872
3658,65829325,2,-9.268086000000001e-05,0.002330895,0.002245141,-0.1311582,0.2602939,-9.830045999999999,0,0,36.29843,1,1,7746,3872
3661,65831282,2,0.000715111,0.000815284,0.002793888,-0.1309545,0.2642152,-9.831569,0,0,36.29867,1,1,7746,3872
3664,65834667,2,0.000926295,0.0009683521,0.002860501,-0.1314861,0.2642516,-9.832049,0,0,36.29879,1,1,7746,3872
3699,65837386,2,0.001689704,0.001557954,0.002248494,-0.1314312,0.2628101,-9.831728,0,0,36.29902,1,1,7746,3872
3702,65839495,2,0.001829898,0.001469281,0.001329693,-0.1293245,0.2613309,-9.83067,0,0,36.29918,1,1,7746,3872
3705,65841970,2,0.001756392,0.001559895,0.001137533,-0.1273683,0.2604036,-9.829794,0,0,36.29929,1,1,7746,3872
3708,65844422,2,0.001534367,0.001743008,0.001654553,-0.1244895,0.2582901,-9.831045,0,0,36.29944,1,1,7746,3872
3745,65847867,2,0.001057517,0.001581547,0.002514113,-0.1232973,0.2574354,-9.833133999999999,0,0,36.29952,1,1,7746,3872
3749,65850648,2,0.0005029763,0.0009365599,0.003460322,-0.1232933,0.2584886,-9.836603999999999,0,0,36.29964,1,1,7746,3872
3752,65852291,2,-0.001078816,0.0007392219,0.004431518,-0.126719,0.2606839,-9.836693,0,0,36.29976,1,1,7746,3872
3755,65854755,2,-0.001244863,0.0007721834,0.003573487,-0.1291658,0.2616711,-9.832473,0,0,36.29983,1,1,7746,3872
3790,65856982,2,-0.000167269,0.0003531033,0.002924972,-0.1307395,0.262199,-9.829458000000001,0,0,36.2999,1,1,7746,3872
3793,65860287,2,0.001524496,-0.0006469139,0.00263037,-0.1321469,0.2616,-9.826649,0,0,36.30003,1,1,7746,3872
3796,65862739,2,0.001924005,-0.001933916,0.001881461,-0.1315688,0.2604556,-9.827597000000001,0,0,36.30014,1,1,7746,3872
3801,65864835,2,0.001931965,-0.003253418,0.00119445,-0.1314343,0.2598136,-9.829878000000001,0,0,36.3003,1,1,7746,3872
3836,65867401,2,0.0005075508,-0.004555907,0.001724292,-0.1310892,0.2598706,-9.831875,0,0,36.30047,1,1,7746,3872
3839,65869486,2,0.000138821,-0.003774421,0.002237079,-0.1307512,0.260599,-9.831457,0,0,36.30058,1,1,7746,3872
3842,65877932,2,4.566789e-05,-0.001457415,0.0009128244,-0.1345968,0.2662664,-9.829340999999999,0,0,36.30101,1,1,7746,3872
3877,65880211,2,-0.001174862,-0.001024985,0.001791256,-0.136523,0.2651059,-9.826117,0,0,36.30116,1,1,7746,3872
3880,65883234,2,-0.00187621,-0.001026201,0.00220638,-0.1389479,0.2630474,-9.826478,0,0,36.30127,1,1,7746,3872
3883,65885982,2,-0.001264646,-0.0006717209,0.0004465745,-0.1403106,0.2624555,-9.830696,0,0,36.3015,1,1,7746,3872
3886,65888433,2,-0.0003439045,-0.0006200537,-0.001006355,-0.1404639,0.263133,-9.834702,0,0,36.30161,1,1,7746,3872
3921,65890867,2,0.0005755972,-0.0001579971,-0.001569657,-0.1399729,0.2620166,-9.834474999999999,0,0,36.3018,1,1,7746,3872
3924,65893623,2,3.38933e-05,-0.001410575,-0.001238492,-0.1406273,0.2609535,-9.831923,0,0,36.30198,1,1,7746,3872
3928,65896502,2,0.0003196201,-0.001640876,-0.001256033,-0.1414823,0.2616956,-9.830159999999999,0,0,36.30218,1,1,7746,3872
3931,65898766,2,0.0004964755,-0.001180619,-0.001319203,-0.1427354,0.2638386,-9.831118999999999,0,0,36.30238,1,1,7746,3872
3966,65901473,2,-0.0002019259,-0.001182623,0.0003698329,-0.1438502,0.2667542,-9.833899000000001,0,0,36.30258,1,1,7746,3872
3970,65903672,2,-0.0007133934,-0.001179789,0.0009802344999999999,-0.1436763,0.2691154,-9.836145,0,0,36.30272,1,1,7746,3872
3974,65905896,2,-0.0007476105,-0.001121791,0.001267599,-0.1423611,0.2704828,-9.837011,0,0,36.30286,1,1,7746,3872
3977,65909072,2,0.0001248346,-0.0006598115,0.001993019,-0.1384811,0.2714405,-9.836198,0,0,36.30307,1,1,7746,3872
4012,65911295,2,0.001289945,0.0005996819,0.000888892,-0.137122,0.2687588,-9.835687,0,0,36.30328,1,1,7746,3872
4020,65914838,2,0.001038656,0.001422152,6.080621e-05,-0.1376388,0.2674235,-9.837634,0,0,36.30341,1,1,7746,3872
4025,65916397,2,7.064066999999999e-05,0.001465597,-0.0007829716,-0.1377409,0.2636272,-9.838516,0,0,36.30369,1,1,7746,3872
4028,65920029,2,-0.0008837136,0.0009310369,-0.0003670443,-0.1377635,0.2611465,-9.838093000000001,0,0,36.30383,1,1,7746,3872
4063,65922328,2,-0.001127923,0.001322054,0.0009571761,-0.1392853,0.2579066,-9.833677,0,0,36.30415,1,1,7746,3872
4066,65925375,2,-0.0003507978,0.001928234,0.001193961,-0.1394007,0.258137,-9.833164,0,0,36.30428,1,1,7746,3872
4069,65927404,2,0.0003877,0.002574324,0.0003820119,-0.1387678,0.2594275,-9.832027999999999,0,0,36.30447,1,1,7746,3872
4072,65930237,2,0.00027271,0.002922415,-0.0001266185,-0.1378219,0.2624215,-9.830482999999999,0,0,36.30465,1,1,7746,3872
4107,65932621,2,0.0004640937,0.003033797,-0.000780244,-0.1381508,0.2657644,-9.828671999999999,0,0,36.30484,1,1,7746,3872
4111,65935826,2,-2.623832e-06,0.002933477,-0.001306026,-0.1378403,0.2671128,-9.826851,0,0,36.30496,1,1,7746,3872
4114,65937449,2,-0.0005215454,0.002680955,-0.0006647522,-0.139687,0.2681654,-9.823625,0,0,36.30516,1,1,7746,3872
4117,65940254,2,-0.0006358147,0.002893788,-0.0002783481,-0.142393,0.2685131,-9.823553,0,0,36.3053,1,1,7746,3872
4152,65943272,2,-0.000879695,0.003377927,-0.0005618688,-0.1469348,0.2695683,-9.824597000000001,0,0,36.30552,1,1,7746,3872
4155,65945385,2,-0.0006332035,0.003188254,-0.0004001829,-0.1498792,0.2706462,-9.822005000000001,0,0,36.30565,1,1,7746,3872
4158,65948703,2,-0.0005732214,0.003020712,-6.889618e-05,-0.1521739,0.2731972,-9.816774000000001,0,0,36.30585,1,1,7746,3872
4161,65949977,2,-0.0008886164,0.002887708,-1.371208e-05,-0.1533247,0.2755279,-9.813459999999999,0,0,36.30597,1,1,7746,3872
4196,65952870,2,-0.0008700422,0.002549439,-0.0002079444,-0.1538436,0.2778051,-9.812251,0,0,36.30615,1,1,7746,3872
4200,65956315,2,-0.0003683617,0.002192392,-0.0003844709,-0.15355,0.279672,-9.812521,0,0,36.30627,1,1,7746,3872
4203,65958497,2,-0.0008268325,0.001894847,-2.773606e-05,-0.1524623,0.2814003,-9.813674000000001,0,0,36.30644,1,1,7746,3872
4206,65959882,2,-0.000946842,0.001446445,0.0001127247,-0.1502131,0.2822693,-9.814257,0,0,36.30655,1,1,7746,3872
4241,65962947,2,-0.0009627095,0.0007358314,0.0005995086,-0.146187,0.2823762,-9.814181,0,0,36.30672,1,1,7746,3872
4246,65965235,2,-0.001584851,0.0004663108,0.00128166,-0.1435447,0.282174,-9.813288999999999,0,0,36.30683,1,1,7746,3872
4250,65968293,2,-0.002164577,0.0002320476,0.001438508,-0.138443,0.2814996,-9.811686999999999,0,0,36.30698,1,1,7746,3872
4253,65970460,2,-0.002185618,-0.0001716,0.0008724972,-0.1350124,0.2804684,-9.811237999999999,0,0,36.30708,1,1,7746,3872
4288,65973145,2,-0.001014815,-0.001409022,0.001372289,-0.1304687,0.280296,-9.811741,0,0,36.30722,1,1,7746,3872
4291,65975155,2,-0.0006137594,-0.001541236,0.001598406,-0.1282761,0.2809254,-9.814581,0,0,36.30732,1,1,7746,3872
4295,65977932,2,-0.0005268045,-0.0009474023,0.00180334,-0.1247257,0.2831475,-9.821183,0,0,36.30748,1,1,7746,3872
4298,65980756,2,-0.0001697842,-0.0005251896,0.00205191,-0.1226731,0.2855332,-9.823696999999999,0,0,36.30758,1,1,7746,3872
4333,65983449,2,-0.0001453438,-0.0004699298,0.002487247,-0.1214989,0.2868598,-9.825158,0,0,36.30774,1,1,7746,3872
4337,65986018,2,6.821872e-05,-0.00102401,0.0004640052,-0.1228618,0.2870699,-9.824814999999999,0,0,36.30789,1,1,7746,3872
4340,65988272,2,-0.0005087745,-0.001922596,0.0002902879,-0.1238183,0.2858666,-9.824092,0,0,36.30798,1,1,7746,3872
4343,65990768,2,-0.001094244,-0.002580494,0.0008479364,-0.1241766,0.2837806,-9.824068,0,0,36.30812,1,1,7746,3872
4378,65993632,2,-0.0008903923,-0.002693889,0.001135087,-0.1241141,0.2811832,-9.824907,0,0,36.30827,1,1,7746,3872
4381,65996041,2,0.0006669661,-0.002203482,0.002678253,-0.1251134,0.2756025,-9.824054,0,0,36.30843,1,1,7746,3872
4384,65998194,2,0.0006385951,-0.001283137,0.002673655,-0.1260456,0.2736331,-9.823560000000001,0,0,36.30855,1,1,7746,3872
4387,66000669,2,-0.0003789534,-0.0004794072,0.002095706,-0.1274938,0.2714185,-9.827828999999999,0,0,36.30879,1,1,7746,3872
4422,66003097,2,-0.001009187,4.202854e-05,0.002407758,-0.1289871,0.2697742,-9.830728000000001,0,0,36.30891,1,1,7746,3872
4426,66006134,2,-0.001570883,-0.0004414055,0.003180993,-0.1330341,0.2689328,-9.834904999999999,0,0,36.30907,1,1,7746,3872
4429,66008866,2,-0.001074229,-0.0009725410000000001,0.003182103,-0.1361458,0.2687415,-9.83792,0,0,36.30918,1,1,7746,3872
4432,66010853,2,7.01322e-05,-0.0009598553,0.002413265,-0.1406604,0.2699004,-9.839560000000001,0,0,36.30934,1,1,7746,3872
4467,66013194,2,7.164856e-05,-0.001001103,0.001659893,-0.1429743,0.2714241,-9.839539,0,0,36.30956,1,1,7746,3872
4474,66015847,2,-0.0001126568,-0.001137388,0.0007245207,-0.1443359,0.2730285,-9.839316,0,0,36.30966,1,1,7746,3872
4477,66018583,2,-0.0002011335,-0.001288957,-0.000551759,-0.1446209,0.2742019,-9.83883,0,0,36.30976,1,1,7746,3872
4480,66021248,2,-1.812509e-05,-0.0009736091,-0.0008245397999999999,-0.1443626,0.2790276,-9.835998999999999,0,0,36.30991,1,1,7746,3872
4515,66023776,2,0.0008109084,-0.0003271683,-0.0004790692,-0.1438072,0.282995,-9.831111,0,0,36.31004,1,1,7746,3872
4519,66026204,2,0.001468608,0.0002672094,-0.0009909896000000001,-0.1446684,0.2846687,-9.826892000000001,0,0,36.3102,1,1,7746,3872
4522,66029378,2,0.001730685,0.0006929468,-0.001231712,-0.1458172,0.2846739,-9.825153999999999,0,0,36.3103,1,1,7746,3872
4525,66031468,2,0.001326216,0.0008362542,-0.0007914978,-0.1478829,0.2824554,-9.825253,0,0,36.31046,1,1,7746,3872
4560,66034445,2,0.0007758096,9.505606e-05,0.0001742383,-0.1474751,0.2788241,-9.825585,0,0,36.31057,1,1,7746,3872
4563,66036755,2,0.00134976,-0.0005862899,0.0007030746,-0.1454924,0.272076,-9.824218999999999,0,0,36.31071,1,1,7746,3872
4566,66039236,2,0.001946866,-0.0002059393,-0.000286055,-0.1445214,0.269482,-9.822665000000001,0,0,36.31081,1,1,7746,3872
4569,66042194,2,0.002085857,0.0008736695,-0.001168493,-0.1437256,0.2684211,-9.823214999999999,0,0,36.31095,1,1,7746,3872
4604,66044670,2,0.00190061,0.002506495,-0.001651912,-0.1419105,0.2667574,-9.826313000000001,0,0,36.31112,1,1,7746,3872
4608,66047893,2,0.001779749,0.00309537,-0.001730739,-0.1395909,0.2654799,-9.829001,0,0,36.3112,1,1,7746,3872
4611,66049957,2,0.001416065,0.003368266,-0.001809653,-0.1364274,0.2648237,-9.831924000000001,0,0,36.31132,1,1,7746,3872
4614,66052455,2,0.001648674,0.002783865,-0.001829819,-0.1334784,0.2639954,-9.834178,0,0,36.3114,1,1,7746,3872
4649,66055848,2,0.001974844,0.002559305,-0.001458013,-0.1304221,0.2612468,-9.835436,0,0,36.3115,1,1,7746,3872
4652,66057609,2,0.002247442,0.002669789,-0.001656132,-0.1293651,0.257647,-9.839093,0,0,36.31161,1,1,7746,3872
4655,66060861,2,0.00217743,0.002813387,-0.001827525,-0.1294528,0.2558163,-9.838378000000001,0,0,36.31167,1,1,7746,3872
4658,66062246,2,0.001313146,0.002598213,-0.001706318,-0.1304518,0.2537825,-9.832233,0,0,36.31176,1,1,7746,3872
4693,66064910,2,0.001240787,0.002202549,-0.001677334,-0.1323786,0.2541026,-9.825758,0,0,36.31182,1,1,7746,3872
4696,66067985,2,0.001310574,0.001727849,-0.001830991,-0.1351156,0.2566437,-9.820159,0,0,36.31188,1,1,7746,3872
4701,66069983,2,0.0009926001,0.002271477,-0.003463869,-0.1384639,0.2617539,-9.816262999999999,0,0,36.31196,1,1,7746,3872
4704,66075302,2,0.0007389371,0.004281744,-0.003899021,-0.1423484,0.2702485,-9.818153000000001,0,0,36.31211,1,1,7746,3872
4740,66080812,2,0.0001113842,0.003821379,-0.003113338,-0.1463247,0.2737307,-9.820550000000001,0,0,36.31233,1,1,7746,3872
4743,66083446,2,0.0004087945,0.00364254,-0.001792256,-0.1468247,0.2735913,-9.821954,0,0,36.31244,1,1,7746,3872
4747,66086138,2,0.0004048712,0.003485713,-0.00123239,-0.1473967,0.2746823,-9.824429,0,0,36.31253,1,1,7746,3872
4782,66088772,2,0.0004618546,0.003262986,-0.0003443536,-0.1481406,0.2766414,-9.825066,0,0,36.31269,1,1,7746,3872
4785,66091795,2,-0.0002289821,0.002496104,-0.0003961556,-0.1487041,0.2778004,-9.823947,0,0,36.31276,1,1,7746,3872
4788,66094067,2,-0.001473417,0.0009700918,8.328928e-05,-0.1496886,0.278442,-9.82357,0,0,36.31292,1,1,7746,3872
4791,66096156,2,-0.00164344,0.0002959869,-0.0001577002,-0.1500114,0.2787049,-9.823874,0,0,36.31304,1,1,7746,3872
4827,66098654,2,-0.0007229773,5.631474e-05,-0.0004044871,-0.1495448,0.2792915,-9.826687,0,0,36.31317,1,1,7746,3872
4830,66101009,2,-0.0001531074,-9.041332e-06,-0.0004320057,-0.147437,0.2807581,-9.829145,0,0,36.31327,1,1,7746,3872
4834,66104218,2,-0.0009768133999999999,-0.0003955689,-0.0001335861,-0.1403809,0.2826891,-9.833902,0,0,36.31339,1,1,7746,3872
4837,66106426,2,-0.001937887,-0.0004798535,0.0002809656,-0.1350998,0.2837321,-9.838329999999999,0,0,36.31356,1,1,7746,3872
4872,66109071,2,-0.001602462,-0.0005465004,0.0003490428,-0.1282263,0.2798907,-9.845110999999999,0,0,36.31374,1,1,7746,3872
4876,66111612,2,-0.00019923,-0.0004751672,0.0006790686,-0.1233856,0.2744889,-9.850243000000001,0,0,36.31388,1,1,7746,3872
4879,66114290,2,8.922246e-05,-0.0008734634999999999,0.001534833,-0.1220409,0.2726001,-9.851018,0,0,36.31397,1,1,7746,3872
4882,66117026,2,-0.001644476,-0.001412143,0.001755678,-0.1197254,0.2672855,-9.852784,0,0,36.3141,1,1,7746,3872
4921,66119880,2,-0.002919667,-0.001793165,0.001330052,-0.1187586,0.2638953,-9.850317,0,0,36.31424,1,1,7746,3872
4924,66122253,2,-0.003048124,-0.002552981,0.0007864731999999999,-0.1175541,0.262211,-9.849409,0,0,36.31433,1,1,7746,3872
4927,66124269,2,-0.001820645,-0.0036779,6.229313e-06,-0.1178741,0.2619806,-9.848227,0,0,36.31455,1,1,7746,3872
4930,66127779,2,-0.0009692257,-0.003108792,3.052341e-05,-0.1206346,0.2636696,-9.847759999999999,0,0,36.31467,1,1,7746,3872
4965,66130613,2,-0.001719865,-0.001638527,0.0004479938,-0.1271881,0.2666825,-9.844815000000001,0,0,36.31492,1,1,7746,3872
4969,66132670,2,-0.002564202,-0.001320396,0.001165555,-0.1317235,0.2693413,-9.841003000000001,0,0,36.31509,1,1,7746,3872
4972,66135062,2,-0.002443857,-0.001838055,0.002568234,-0.132592,0.2697244,-9.838812000000001,0,0,36.31521,1,1,7746,3872
4975,66137586,2,-0.002268695,-0.002594466,0.002229889,-0.1340272,0.269001,-9.837571000000001,0,0,36.31538,1,1,7746,3872
5010,66140643,2,-0.00233496,-0.002385111,0.002553866,-0.1357078,0.267793,-9.837828,0,0,36.31554,1,1,7746,3872
5013,66143797,2,-0.001921341,-0.001139094,0.003177002,-0.1369374,0.2657041,-9.838065,0,0,36.31568,1,1,7746,3872
5016,66144995,2,-0.001615813,-0.0003163957,0.003142533,-0.137227,0.2663744,-9.840135999999999,0,0,36.31582,1,1,7746,3872
5019,66147816,2,-0.001263477,8.099979e-05,0.003337239,-0.1380746,0.2680933,-9.843852999999999,0,0,36.31592,1,1,7746,3872
5054,66150072,2,-0.0009260955,1.637861e-05,0.003250514,-0.1392988,0.2690695,-9.847275,0,0,36.31603,1,1,7746,3872
5057,66153851,2,0.0006886032,-0.0007737211,0.002805623,-0.1413027,0.2707832,-9.851552,0,0,36.3162,1,1,7746,3872
5060,66155796,2,0.002081781,-0.001334304,0.00257003,-0.1417644,0.2756152,-9.855396000000001,0,0,36.31638,1,1,7746,3872
5063,66157887,2,0.002006064,-0.001394344,0.001837812,-0.1411984,0.2794769,-9.857620000000001,0,0,36.31649,1,1,7746,3872
5098,66160024,2,0.001458106,-0.001140684,0.0006488457,-0.1390934,0.2830589,-9.854264000000001,0,0,36.31667,1,1,7746,3872
5101,66162859,2,0.0009395257,-0.0006928772,0.0006363214,-0.1390256,0.2843512,-9.847789000000001,0,0,36.3168,1,1,7746,3872
5104,66165388,2,0.001061349,-0.0003230794,0.0009336878,-0.1402792,0.2846147,-9.840778,0,0,36.31697,1,1,7746,3872
5107,66168739,2,0.001203137,0.001207821,0.001198231,-0.1418811,0.2836202,-9.831159,0,0,36.31713,1,1,7746,3872
5142,66171622,2,0.00120853,0.002448138,0.001840079,-0.1411708,0.2801889,-9.822165,0,0,36.31731,1,1,7746,3872
5146,66173798,2,0.0003858573,0.001863112,0.001599111,-0.1398463,0.2755093,-9.817064999999999,0,0,36.31748,1,1,7746,3872
5149,66176036,2,-0.0002476384,0.001671931,0.001396912,-0.139083,0.2734455,-9.815747999999999,0,0,36.3176,1,1,7746,3872
5152,66179159,2,-0.0003377755,0.00242413,1.262471e-05,-0.1376881,0.2720051,-9.814617,0,0,36.31778,1,1,7746,3872
5187,66181267,2,0.0001024656,0.003484139,-0.000651152,-0.1332706,0.270456,-9.812627000000001,0,0,36.31796,1,1,7746,3872
5192,66184833,2,0.0009480463,0.003486717,-9.914780000000001e-05,-0.1289915,0.2699488,-9.81312,0,0,36.31808,1,1,7746,3872
5195,66187004,2,0.001104922,0.003339469,0.001500889,-0.1257272,0.2708429,-9.818289,0,0,36.31826,1,1,7746,3872
5198,66189624,2,0.000532131,0.002787011,0.001714032,-0.1247922,0.2717356,-9.823833,0,0,36.31839,1,1,7746,3872
5233,66191861,2,0.0002255383,0.002371884,0.001357761,-0.1246923,0.2723417,-9.829827999999999,0,0,36.31864,1,1,7746,3872
5236,66194795,2,0.0008460013,0.002699736,7.003966e-05,-0.1264739,0.2730523,-9.831367,0,0,36.31883,1,1,7746,3872
5239,66197615,2,0.0007428656,0.002877111,-0.0002225258,-0.1282526,0.2735068,-9.832473999999999,0,0,36.31896,1,1,7746,3872
5242,66199201,2,0.0002172018,0.002553018,-0.00132048,-0.1303845,0.2749641,-9.83577,0,0,36.31919,1,1,7746,3872
5277,66202736,2,-1.331592e-05,0.002013559,-0.001302546,-0.132327,0.2760695,-9.834873999999999,0,0,36.31929,1,1,7746,3872
5281,66204209,2,0.0003915312,0.001119302,0.001167963,-0.1369235,0.2766187,-9.828751,0,0,36.31949,1,1,7746,3872
5284,66207437,2,0.001785803,0.0007886936999999999,0.001847255,-0.1382405,0.2768218,-9.826340999999999,0,0,36.31958,1,1,7746,3872
5287,66209773,2,0.002419021,0.0009660509,0.0009613363999999999,-0.1401722,0.2769885,-9.819991,0,0,36.31975,1,1,7746,3872
5322,66211933,2,0.002519529,0.001958583,-0.0007757389,-0.1393472,0.2772818,-9.816670999999999,0,0,36.31985,1,1,7746,3872
5325,66215016,2,0.001606519,0.002302311,-0.002225389,-0.1365525,0.2776153,-9.812283000000001,0,0,36.31994,1,1,7746,3872
5328,66216858,2,0.0008336299,0.001265759,-0.001737791,-0.1356045,0.2771531,-9.809941,0,0,36.31999,1,1,7746,3872
5331,66219466,2,0.0008785685,0.0004889846,0.0002380323,-0.1334315,0.2757063,-9.805437,0,0,36.32008,1,1,7746,3872
5370,66222875,2,0.001520498,0.0006929986,0.000548652,-0.1323465,0.2741327,-9.803115999999999,0,0,36.32013,1,1,7746,3872
5374,66224414,2,0.001742446,0.001075503,-0.0001123274,-0.1296425,0.2715513,-9.799701000000001,0,0,36.32019,1,1,7746,3872
5377,66227429,2,0.0009651309,0.000741175,-0.00185143,-0.1275996,0.2683932,-9.799277999999999,0,0,36.32022,1,1,7746,3872
5380,66229360,2,-0.000135929,-0.0003535219,-0.003947528,-0.1250978,0.2635362,-9.804271999999999,0,0,36.32026,1,1,7746,3872
5415,66232268,2,-0.001036812,-0.0003447944,-0.003841906,-0.1241846,0.2615108,-9.81052,0,0,36.32026,1,1,7746,3872
5418,66234911,2,-0.001612799,-0.0004085922,-0.002560631,-0.1251727,0.2615778,-9.817268,0,0,36.32025,1,1,7746,3872
5421,66236839,2,-0.001351448,-0.001170749,-0.001983475,-0.1276327,0.2617949,-9.818943000000001,0,0,36.32024,1,1,7746,3872
5425,66239980,2,-0.0005232337,-0.002420881,-0.001952943,-0.1306176,0.2618099,-9.817951000000001,0,0,36.32022,1,1,7746,3872
5460,66242467,2,-0.0002442149,-0.002580926,-0.002311689,-0.1333256,0.2614311,-9.816901,0,0,36.32021,1,1,7746,3872
5464,66245240,2,-0.0005375452,-0.002439041,-0.002326442,-0.1361479,0.2611336,-9.820453000000001,0,0,36.32018,1,1,7746,3872
5467,66247439,2,-0.001814491,-0.002921976,-0.001742232,-0.1371715,0.2608783,-9.828042999999999,0,0,36.32016,1,1,7746,3872
5470,66250361,2,-0.001768886,-0.003202813,-0.000663563,-0.137728,0.2618439,-9.833792000000001,0,0,36.32014,1,1,7746,3872
5505,66253245,2,-0.001713585,-0.003539608,0.0005014797,-0.1401302,0.2622647,-9.840593,0,0,36.3201,1,1,7746,3872
5511,66255870,2,-0.002212259,-0.003369487,-0.0002362684,-0.1414752,0.2610129,-9.844760000000001,0,0,36.32007,1,1,7746,3872
5514,66264202,2,-0.002767273,-0.0008666152,-0.002005449,-0.1418845,0.267527,-9.845583,0,0,36.32002,1,1,7746,3872
5549,66267058,2,-0.003340046,-0.000582175,-0.002413926,-0.1425707,0.2689788,-9.846009,0,0,36.32003,1,1,7746,3872
5552,66270595,2,-0.003345072,2.349714e-06,-0.002085573,-0.144296,0.269616,-9.845025,0,0,36.32003,1,1,7746,3872
5555,66272621,2,-0.003405592,0.0003519252,-0.001267098,-0.1465009,0.2696317,-9.844338,0,0,36.32005,1,1,7746,3872
5558,66274821,2,-0.003292629,9.853634e-05,-0.0007537947,-0.1468468,0.2708596,-9.843806000000001,0,0,36.32006,1,1,7746,3872
5594,66277038,2,-0.002973505,-0.0001010972,-0.000113099,-0.1467053,0.2729008,-9.839839,0,0,36.32008,1,1,7746,3872
5597,66280157,2,-0.002773338,0.0002319603,0.0007819316,-0.1470579,0.2750773,-9.838244,0,0,36.32009,1,1,7746,3872
5600,66282986,2,-0.002544375,-3.112647e-05,0.0004958006,-0.1483746,0.2760606,-9.837383000000001,0,0,36.32012,1,1,7746,3872
5603,66285615,2,-0.001660735,-5.266048e-05,0.0005257168999999999,-0.1484036,0.2746218,-9.834462,0,0,36.32014,1,1,7746,3872
5638,66288247,2,-0.001426062,0.0003651474,0.0009381309,-0.1469261,0.2731358,-9.831362,0,0,36.32017,1,1,7746,3872
5643,66290350,2,-0.0007103837,9.084497e-05,0.0005567811,-0.1443195,0.2710159,-9.829053999999999,0,0,36.32018,1,1,7746,3872
5646,66293643,2,-0.0002704622,-0.0003849734,-0.0001859377,-0.142581,0.2693391,-9.826298,0,0,36.32018,1,1,7746,3872
5649,66295425,2,-0.0001262709,0.0003308388,-0.0003801177,-0.1412421,0.2657976,-9.822062000000001,0,0,36.32018,1,1,7746,3872
5684,66298760,2,-0.0001242172,0.001017804,-0.0005091333,-0.1409198,0.2633757,-9.820888999999999,0,0,36.32018,1,1,7746,3872
5687,66300554,2,-0.000936338,0.00103469,0.0006585902,-0.1416532,0.2626714,-9.82244,0,0,36.32018,1,1,7746,3872
5690,66303134,2,-0.001093132,0.0007779956,0.001531374,-0.1422969,0.2628558,-9.823679,0,0,36.32017,1,1,7746,3872
5693,66305836,2,-0.0007850652,0.001634847,0.001995894,-0.1435537,0.2636794,-9.8293,0,0,36.32015,1,1,7746,3872
5728,66308436,2,-0.0005715660999999999,0.003023258,0.00181288,-0.1449568,0.263488,-9.833439,0,0,36.32013,1,1,7746,3872
5733,66311274,2,-0.0004285692,0.003816798,0.001429347,-0.1468084,0.2629499,-9.835087,0,0,36.32013,1,1,7746,3872
5736,66313627,2,-0.0006984787,0.003826369,0.0005606153,-0.1502959,0.2623279,-9.839321,0,0,36.32013,1,1,7746,3872
