LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3745,1.0193e+08,2,0.0017697,0.0030722,0.00086239,0.042303,0.26092,-9.8137,0,0,38.498,1,1,7745,3872
3780,1.0193e+08,2,0.0013594,0.0034282,0.00070433,0.043849,0.25691,-9.8112,0,0,38.498,1,1,7745,3872
3783,1.0193e+08,2,0.00019423,0.00268,0.0023129,0.045661,0.25351,-9.8141,0,0,38.498,1,1,7745,3872
3790,1.0194e+08,2,0.00019118,0.0027175,0.002056,0.046423,0.25325,-9.8145,0,0,38.498,1,1,7745,3872
3794,1.0194e+08,2,0.0005772,0.002893,0.0019639,0.048185,0.251,-9.8141,0,0,38.498,1,1,7745,3872
3829,1.0194e+08,2,-0.00013632,0.0035003,0.0012791,0.048516,0.25024,-9.8169,0,0,38.498,1,1,7745,3872
3832,1.0195e+08,2,-0.00037813,0.0041256,0.0005614,0.048114,0.24967,-9.818,0,0,38.498,1,1,7745,3872
3835,1.0195e+08,2,-0.00064465,0.0031136,-0.00056029,0.048234,0.24917,-9.8199,0,0,38.498,1,1,7745,3872
3838,1.0195e+08,2,-0.00054612,0.0023795,-0.00084809,0.04873,0.24854,-9.8204,0,0,38.498,1,1,7745,3872
3841,1.0195e+08,2,-0.00026653,0.0021724,-0.0012611,0.050499,0.24908,-9.8198,0,0,38.498,1,1,7745,3872
3876,1.0196e+08,2,-2.2889e-05,0.0014472,-0.0012033,0.051846,0.25231,-9.817,0,0,38.498,1,1,7745,3872
3879,1.0196e+08,2,-0.00051483,0.0006797,-0.00093463,0.053088,0.25508,-9.8162,0,0,38.498,1,1,7745,3872
3883,1.0196e+08,2,-0.00057843,-0.00011268,-9.9349e-05,0.053438,0.25662,-9.8154,0,0,38.498,1,1,7745,3872
3886,1.0196e+08,2,-0.00064777,-0.00068552,0.0010413,0.05372,0.25747,-9.8138,0,0,38.498,1,1,7745,3872
3921,1.0197e+08,2,-0.0010714,-0.00021752,0.00064566,0.055431,0.25822,-9.8073,0,0,38.498,1,1,7745,3872
3924,1.0197e+08,2,-0.0021784,-0.00032967,-0.00066143,0.05692,0.25854,-9.8078,0,0,38.498,1,1,7745,3872
3927,1.0197e+08,2,-0.0027755,-0.00077175,-0.00067903,0.057829,0.25883,-9.8091,0,0,38.498,1,1,7745,3872
3930,1.0197e+08,2,-0.0021946,-0.0015148,-9.9232e-05,0.058022,0.2594,-9.8088,0,0,38.497,1,1,7745,3872
3965,1.0198e+08,2,-0.0010605,-0.001868,0.00041382,0.058379,0.26208,-9.8051,0,0,38.497,1,1,7745,3872
3968,1.0198e+08,2,-0.0007128,-0.0016954,0.00073836,0.056862,0.26737,-9.8037,0,0,38.497,1,1,7745,3872
3973,1.0198e+08,2,-0.00064387,-0.0012086,0.00056232,0.055214,0.26971,-9.8042,0,0,38.497,1,1,7745,3872
3976,1.0198e+08,2,-0.0011302,-0.00095874,0.00071359,0.054783,0.26947,-9.8035,0,0,38.497,1,1,7745,3872
4011,1.0199e+08,2,-0.0021297,-0.0008386,0.0005787,0.054416,0.26778,-9.8009,0,0,38.497,1,1,7745,3872
4014,1.0199e+08,2,-0.0025896,-0.0016201,5.9337e-05,0.052793,0.26487,-9.8019,0,0,38.497,1,1,7745,3872
4020,1.0199e+08,2,-0.0027518,-0.00191,-0.00038898,0.051441,0.26338,-9.8058,0,0,38.497,1,1,7745,3872
4023,1.0199e+08,2,-0.0024704,-0.0012048,-0.00055686,0.050764,0.26045,-9.8132,0,0,38.497,1,1,7745,3872
4058,1.02e+08,2,-0.0022605,-0.00062591,-0.00020585,0.051486,0.25816,-9.8226,0,0,38.497,1,1,7745,3872
4061,1.02e+08,2,-0.0022492,-0.0010505,6.3973e-05,0.05204,0.25768,-9.8256,0,0,38.497,1,1,7745,3872
4064,1.02e+08,2,-0.0026045,-0.0017513,0.00068277,0.053014,0.25717,-9.8304,0,0,38.497,1,1,7745,3872
4067,1.02e+08,2,-0.0023757,-0.00091768,0.0012251,0.053101,0.25605,-9.8325,0,0,38.497,1,1,7745,3872
4104,1.0201e+08,2,-0.0029347,-0.0014686,0.0011793,0.054392,0.25549,-9.8278,0,0,38.497,1,1,7745,3872
4110,1.0201e+08,2,-0.0030821,-0.0018273,0.0011192,0.0549,0.25587,-9.8221,0,0,38.497,1,1,7745,3872
4115,1.0201e+08,2,-0.0022999,-0.0010704,0.0001907,0.055309,0.25786,-9.8156,0,0,38.497,1,1,7745,3872
4118,1.0201e+08,2,-0.00077163,0.0003769,-0.0013388,0.05514,0.26276,-9.8106,0,0,38.497,1,1,7745,3872
4153,1.0202e+08,2,-0.00068374,0.0015181,-0.00082358,0.05477,0.26519,-9.8108,0,0,38.497,1,1,7745,3872
4156,1.0202e+08,2,-0.00019251,0.0019249,0.00096337,0.053758,0.26751,-9.8149,0,0,38.497,1,1,7745,3872
4159,1.0202e+08,2,0.00021875,0.0015354,0.0021261,0.052742,0.26749,-9.8163,0,0,38.497,1,1,7745,3872
4162,1.0202e+08,2,-1.1442e-05,-0.00010769,0.0022321,0.052371,0.26752,-9.8145,0,0,38.497,1,1,7745,3872
4197,1.0203e+08,2,-0.00012152,-0.00059636,0.0018511,0.052649,0.26951,-9.8141,0,0,38.497,1,1,7745,3872
4200,1.0203e+08,2,-0.00027323,2.0037e-05,0.0015503,0.05438,0.27281,-9.8144,0,0,38.497,1,1,7745,3872
4204,1.0203e+08,2,-0.00015142,0.0004172,0.0016933,0.054777,0.27403,-9.8148,0,0,38.497,1,1,7745,3872
4207,1.0203e+08,2,-5.7621e-05,0.0021523,0.0022504,0.055084,0.27693,-9.8185,0,0,38.497,1,1,7745,3872
4242,1.0204e+08,2,-0.00031551,0.0020868,0.002257,0.055451,0.27666,-9.8218,0,0,38.497,1,1,7745,3872
4245,1.0204e+08,2,-0.0003981,0.0010625,0.0011589,0.054779,0.27236,-9.8226,0,0,38.496,1,1,7745,3872
4249,1.0204e+08,2,-7.8306e-05,0.0010953,-3.5329e-05,0.052572,0.26847,-9.8222,0,0,38.496,1,1,7745,3872
4252,1.0204e+08,2,-0.00019253,0.0017287,-0.0011354,0.048838,0.26635,-9.8194,0,0,38.496,1,1,7745,3872
4287,1.0205e+08,2,0.00017103,0.00177,-0.00084902,0.045931,0.2666,-9.8176,0,0,38.496,1,1,7745,3872
4290,1.0205e+08,2,0.00084387,0.0014355,-0.00067784,0.043576,0.26715,-9.82,0,0,38.496,1,1,7745,3872
4296,1.0205e+08,2,0.0019686,0.0017483,0.00032605,0.041757,0.2693,-9.8258,0,0,38.496,1,1,7745,3872
4299,1.0206e+08,2,0.0023639,0.0016899,0.0013268,0.042337,0.27064,-9.8276,0,0,38.496,1,1,7745,3872
4334,1.0206e+08,2,0.0033229,0.0012821,0.0017928,0.044411,0.27126,-9.8276,0,0,38.496,1,1,7745,3872
4337,1.0207e+08,2,0.00088983,0.0014487,0.0014864,0.049283,0.26268,-9.8279,0,0,38.496,1,1,7745,3872
4373,1.0207e+08,2,0.00057492,0.0009378,0.0016192,0.050402,0.25945,-9.824,0,0,38.496,1,1,7745,3872
4376,1.0207e+08,2,0.00097254,0.00080827,0.0018227,0.050782,0.25777,-9.8219,0,0,38.496,1,1,7745,3872
4379,1.0208e+08,2,0.0015788,0.00020201,0.0024014,0.051798,0.25565,-9.8187,0,0,38.496,1,1,7745,3872
4382,1.0208e+08,2,0.001649,-8.7548e-05,0.0024683,0.052036,0.25404,-9.8164,0,0,38.496,1,1,7745,3872
4417,1.0208e+08,2,0.0017815,0.00026744,0.0030906,0.05337,0.25211,-9.8166,0,0,38.496,1,1,7745,3872
4421,1.0208e+08,2,0.0014917,0.00032697,0.003319,0.057635,0.25328,-9.8166,0,0,38.496,1,1,7745,3872
4424,1.0209e+08,2,0.0010392,-5.6335e-05,0.0029956,0.059291,0.25575,-9.8135,0,0,38.496,1,1,7745,3872
4427,1.0209e+08,2,0.0014353,1.6758e-05,0.002985,0.059676,0.25933,-9.8113,0,0,38.496,1,1,7745,3872
4462,1.0209e+08,2,0.0016027,0.00013791,0.0022256,0.059289,0.26072,-9.8108,0,0,38.496,1,1,7745,3872
4465,1.0209e+08,2,0.0013548,-0.00097108,0.0011227,0.059697,0.26037,-9.8112,0,0,38.497,1,1,7745,3872
4468,1.021e+08,2,0.0013841,-0.0011799,0.00033986,0.060627,0.25984,-9.8124,0,0,38.497,1,1,7745,3872
4471,1.021e+08,2,0.0016112,-0.0010079,-0.00010653,0.060168,0.25766,-9.8144,0,0,38.497,1,1,7745,3872
4506,1.021e+08,2,0.0015298,-0.000572,-0.00023911,0.057783,0.25358,-9.8144,0,0,38.497,1,1,7745,3872
4510,1.021e+08,2,0.0013602,-0.00032249,0.0002013,0.055414,0.25059,-9.8129,0,0,38.497,1,1,7745,3872
4513,1.0211e+08,2,0.0014979,5.9515e-05,0.0011061,0.054575,0.24903,-9.8112,0,0,38.497,1,1,7745,3872
4516,1.0211e+08,2,0.0015494,0.00072277,0.0020002,0.054699,0.24845,-9.8118,0,0,38.497,1,1,7745,3872
4551,1.0211e+08,2,0.0014008,-0.00062348,0.0017585,0.053566,0.24747,-9.8124,0,0,38.497,1,1,7745,3872
4557,1.0211e+08,2,0.0011965,-0.0010896,0.0018981,0.053755,0.24827,-9.8088,0,0,38.497,1,1,7745,3872
4562,1.0212e+08,2,0.00084869,-0.0011909,0.0016352,0.054481,0.24878,-9.8077,0,0,38.498,1,1,7745,3872
4565,1.0212e+08,2,0.00090049,-0.00072095,0.001705,0.055553,0.24809,-9.8094,0,0,38.498,1,1,7745,3872
4600,1.0212e+08,2,0.0010978,-0.00065931,0.0012724,0.055813,0.24679,-9.8103,0,0,38.498,1,1,7745,3872
4604,1.0212e+08,2,0.0006274,0.00014942,0.0010245,0.055576,0.24503,-9.8114,0,0,38.498,1,1,7745,3872
4607,1.0213e+08,2,0.00096308,0.00046532,0.0018741,0.054544,0.24333,-9.8136,0,0,38.498,1,1,7745,3872
4610,1.0213e+08,2,0.0014524,0.00058286,0.0028795,0.052654,0.24226,-9.8162,0,0,38.498,1,1,7745,3872
4645,1.0213e+08,2,0.001835,-0.00040703,0.0029805,0.051879,0.24227,-9.8155,0,0,38.498,1,1,7745,3872
4649,1.0213e+08,2,0.001615,-0.00097016,0.0014287,0.050833,0.24208,-9.8108,0,0,38.498,1,1,7745,3872
4652,1.0214e+08,2,0.00070343,-0.00099861,0.0011074,0.049704,0.24246,-9.8099,0,0,38.498,1,1,7745,3872
4655,1.0214e+08,2,-0.00078,-0.00027815,0.0010279,0.047954,0.24313,-9.8127,0,0,38.498,1,1,7745,3872
4690,1.0214e+08,2,-0.0010873,0.00025141,0.00042521,0.046326,0.24408,-9.8157,0,0,38.499,1,1,7745,3872
4693,1.0214e+08,2,-0.0012096,1.1606e-05,0.00087466,0.043856,0.24664,-9.8191,0,0,38.499,1,1,7745,3872
4696,1.0215e+08,2,-0.0017177,7.2004e-05,0.00082367,0.042375,0.24893,-9.8211,0,0,38.499,1,1,7745,3872
4699,1.0215e+08,2,-0.0021787,0.00076903,0.0014122,0.040886,0.25284,-9.8231,0,0,38.499,1,1,7745,3872
4734,1.0215e+08,2,-0.0019521,0.00037937,0.0014391,0.039087,0.25546,-9.827,0,0,38.499,1,1,7745,3872
4739,1.0215e+08,2,-0.0018508,-0.00059159,0.0014625,0.038073,0.25545,-9.8269,0,0,38.499,1,1,7745,3872
4742,1.0216e+08,2,-0.00043842,-0.0018753,0.002065,0.037943,0.25444,-9.8245,0,0,38.499,1,1,7745,3872
4745,1.0216e+08,2,9.5974e-05,-0.0016035,0.0020079,0.039431,0.25311,-9.8216,0,0,38.499,1,1,7745,3872
4748,1.0216e+08,2,0.00052864,-0.0009417,0.0016971,0.043341,0.25211,-9.813,0,0,38.499,1,1,7745,3872
4783,1.0216e+08,2,0.0011006,-0.00048704,0.0013921,0.046665,0.25241,-9.8034,0,0,38.499,1,1,7745,3872
4786,1.0217e+08,2,0.0012708,0.00019921,0.00057018,0.045879,0.2545,-9.7996,0,0,38.499,1,1,7745,3872
4789,1.0217e+08,2,0.00021983,0.0010831,0.00066393,0.043782,0.25733,-9.7997,0,0,38.499,1,1,7745,3872
4792,1.0217e+08,2,-0.00073776,0.0020992,0.0007094,0.039312,0.26061,-9.8034,0,0,38.499,1,1,7745,3872
4827,1.0218e+08,2,-0.00076858,0.0024305,0.0010588,0.035148,0.26358,-9.8105,0,0,38.5,1,1,7745,3872
4831,1.0218e+08,2,-0.00019187,0.0026942,0.0012926,0.032469,0.26643,-9.8149,0,0,38.5,1,1,7745,3872
4835,1.0218e+08,2,-7.3398e-06,0.0027298,0.00089515,0.0313,0.26777,-9.8172,0,0,38.5,1,1,7745,3872
4838,1.0218e+08,2,-0.0010882,0.0023252,0.00023484,0.032035,0.26913,-9.8219,0,0,38.5,1,1,7745,3872
4873,1.0219e+08,2,-0.0018346,0.0019064,0.00045501,0.035595,0.26822,-9.8275,0,0,38.5,1,1,7745,3872
4877,1.0219e+08,2,-0.001217,0.0015082,0.00074296,0.036955,0.26742,-9.829,0,0,38.5,1,1,7745,3872
4880,1.0219e+08,2,-0.00057022,0.0012034,0.00095852,0.040947,0.26453,-9.8332,0,0,38.501,1,1,7745,3872
4883,1.0219e+08,2,-8.0653e-05,0.000879,0.0010576,0.043013,0.2623,-9.8345,0,0,38.501,1,1,7745,3872
4918,1.022e+08,2,-0.00048553,0.0016473,0.001401,0.048166,0.25736,-9.8343,0,0,38.501,1,1,7745,3872
4921,1.022e+08,2,-0.0008265,0.0022077,0.002065,0.054464,0.25326,-9.832,0,0,38.501,1,1,7745,3872
4924,1.022e+08,2,-0.0013408,0.0021673,0.0021013,0.057426,0.25265,-9.8296,0,0,38.501,1,1,7745,3872
4928,1.022e+08,2,-0.0019734,0.00096379,0.0022592,0.058773,0.2533,-9.8254,0,0,38.501,1,1,7745,3872
4963,1.0221e+08,2,-0.00050053,0.0016396,0.0015528,0.057865,0.25259,-9.8212,0,0,38.501,1,1,7745,3872
4967,1.0221e+08,2,0.0001896,0.0019463,0.001175,0.056394,0.25276,-9.8216,0,0,38.501,1,1,7745,3872
4970,1.0221e+08,2,0.00036155,0.0017955,0.0013202,0.055306,0.25312,-9.8223,0,0,38.501,1,1,7745,3872
4973,1.0221e+08,2,0.0009333,0.0019396,0.0020311,0.054867,0.25233,-9.8244,0,0,38.501,1,1,7745,3872
5011,1.0222e+08,2,0.0013337,0.0018212,0.0022777,0.05494,0.2501,-9.8297,0,0,38.502,1,1,7745,3872
5015,1.0222e+08,2,0.001601,0.0014066,0.0018909,0.054997,0.25004,-9.8313,0,0,38.502,1,1,7745,3872
5018,1.0222e+08,2,0.0023354,0.00097726,0.0018746,0.05415,0.25076,-9.8329,0,0,38.502,1,1,7745,3872
5021,1.0222e+08,2,0.0024699,0.00047999,0.0023758,0.052201,0.25326,-9.8332,0,0,38.502,1,1,7745,3872
5056,1.0223e+08,2,0.0025816,0.00048834,0.00092949,0.05215,0.25697,-9.8323,0,0,38.502,1,1,7745,3872
5060,1.0223e+08,2,0.0022155,0.00040263,0.0003266,0.052628,0.25973,-9.83,0,0,38.502,1,1,7745,3872
5064,1.0223e+08,2,0.0012158,-1.9064e-05,0.00016732,0.052543,0.26162,-9.8263,0,0,38.502,1,1,7745,3872
5067,1.0223e+08,2,-0.00030122,-4.018e-05,0.0012551,0.052161,0.2626,-9.8205,0,0,38.502,1,1,7745,3872
5102,1.0224e+08,2,-0.0010058,0.00033271,0.0016723,0.051831,0.26187,-9.8184,0,0,38.502,1,1,7745,3872
5108,1.0224e+08,2,-0.00078424,0.00041376,0.0017783,0.050517,0.26248,-9.8156,0,0,38.502,1,1,7745,3872
5111,1.0224e+08,2,-5.91e-05,0.00040573,0.0016996,0.047468,0.2623,-9.8097,0,0,38.502,1,1,7745,3872
5114,1.0225e+08,2,0.00048474,-2.6901e-05,0.0024389,0.051603,0.25357,-9.8017,0,0,38.503,1,1,7745,3872
5149,1.0225e+08,2,0.0003093,0.00062169,0.0021717,0.053541,0.25074,-9.7993,0,0,38.503,1,1,7745,3872
5153,1.0226e+08,2,0.0011827,0.00048406,0.0019433,0.05322,0.24853,-9.7987,0,0,38.503,1,1,7745,3872
5156,1.0226e+08,2,0.0011528,0.00059664,0.0016483,0.052509,0.24768,-9.7985,0,0,38.503,1,1,7745,3872
5159,1.0226e+08,2,0.00072931,0.0013621,0.0014041,0.053984,0.24838,-9.8005,0,0,38.503,1,1,7745,3872
5194,1.0226e+08,2,0.00056229,0.0008419,0.0013983,0.057291,0.25107,-9.8028,0,0,38.503,1,1,7745,3872
5197,1.0227e+08,2,0.00015364,0.00040336,0.0015257,0.060325,0.25311,-9.8049,0,0,38.503,1,1,7745,3872
5201,1.0227e+08,2,-0.00037267,0.00033416,0.0011054,0.064153,0.25454,-9.8077,0,0,38.503,1,1,7745,3872
5204,1.0227e+08,2,-0.0019746,0.00034877,0.00094337,0.06871,0.25487,-9.8143,0,0,38.503,1,1,7745,3872
5239,1.0227e+08,2,-0.0015525,-0.00020634,0.0010548,0.069633,0.25568,-9.8225,0,0,38.503,1,1,7745,3872
5243,1.0228e+08,2,-0.0010617,-0.00032077,0.0019543,0.069208,0.25628,-9.8264,0,0,38.503,1,1,7745,3872
5246,1.0228e+08,2,-0.00054071,0.00128,0.0027359,0.06755,0.25724,-9.8293,0,0,38.504,1,1,7745,3872
5249,1.0228e+08,2,-0.00034367,0.0022174,0.0026892,0.067309,0.25738,-9.8292,0,0,38.504,1,1,7745,3872
5284,1.0229e+08,2,-0.00080702,0.0021793,0.0022262,0.06769,0.25823,-9.8289,0,0,38.504,1,1,7745,3872
5287,1.0229e+08,2,-0.00099955,0.0023058,0.0010537,0.068487,0.2592,-9.8258,0,0,38.504,1,1,7745,3872
5291,1.0229e+08,2,-0.00041199,0.0018516,0.0006417,0.068626,0.25787,-9.8225,0,0,38.504,1,1,7745,3872
5294,1.0229e+08,2,8.6106e-05,0.00077979,0.0011396,0.069535,0.25556,-9.8205,0,0,38.504,1,1,7745,3872
5329,1.023e+08,2,0.00029861,0.00042866,0.0015058,0.07137,0.25498,-9.8212,0,0,38.504,1,1,7745,3872
5333,1.023e+08,2,-0.00013055,0.00091078,0.0013978,0.071827,0.25405,-9.8206,0,0,38.504,1,1,7745,3872
5336,1.023e+08,2,-0.00016857,0.00097309,0.00162,0.070769,0.2533,-9.8174,0,0,38.504,1,1,7745,3872
5339,1.023e+08,2,-0.0001156,0.0012819,0.00052815,0.068185,0.25256,-9.8104,0,0,38.505,1,1,7745,3872
5374,1.0231e+08,2,-8.3334e-06,0.00087937,-0.00030148,0.066306,0.2531,-9.8053,0,0,38.505,1,1,7745,3872
5377,1.0231e+08,2,5.6106e-05,0.0012153,0.00048654,0.063344,0.25593,-9.8027,0,0,38.505,1,1,7745,3872
5380,1.0231e+08,2,-4.5003e-06,0.0017138,0.00030539,0.062306,0.25742,-9.8048,0,0,38.505,1,1,7745,3872
5383,1.0231e+08,2,-9.1334e-05,0.0016106,-4.6078e-05,0.06106,0.25809,-9.8091,0,0,38.505,1,1,7745,3872
5418,1.0231e+08,2,-0.00065931,0.0010764,-1.0769e-05,0.060103,0.25823,-9.8144,0,0,38.505,1,1,7745,3872
5422,1.0232e+08,2,-0.00012146,0.0011887,7.8368e-05,0.058589,0.25723,-9.8207,0,0,38.505,1,1,7745,3872
5428,1.0232e+08,2,0.00052418,0.0014026,0.00022859,0.057645,0.25592,-9.8249,0,0,38.505,1,1,7745,3872
5432,1.0232e+08,2,-0.00019939,0.0010643,0.00093541,0.055293,0.25469,-9.8316,0,0,38.506,1,1,7745,3872
5467,1.0233e+08,2,-0.0011463,0.0011709,6.8061e-05,0.051484,0.25407,-9.8376,0,0,38.506,1,1,7745,3872
5470,1.0233e+08,2,-0.00044642,0.0016007,0.00024695,0.049893,0.25415,-9.8389,0,0,38.506,1,1,7745,3872
5473,1.0233e+08,2,0.0008614,0.002313,-0.00055343,0.047177,0.25464,-9.8361,0,0,38.506,1,1,7745,3872
5476,1.0233e+08,2,0.0016306,0.0016563,-0.00099331,0.046128,0.2542,-9.833,0,0,38.506,1,1,7745,3872
5511,1.0234e+08,2,0.0019745,4.9535e-05,-0.0021173,0.047827,0.2504,-9.8262,0,0,38.506,1,1,7745,3872
5515,1.0234e+08,2,0.0018902,-0.00011197,-0.0028975,0.050036,0.24878,-9.8239,0,0,38.506,1,1,7745,3872
5518,1.0234e+08,2,0.0015282,-0.00029888,-0.0026095,0.052222,0.2478,-9.8211,0,0,38.506,1,1,7745,3872
5521,1.0234e+08,2,0.0010503,-0.00020175,-0.0020375,0.054901,0.24773,-9.818,0,0,38.507,1,1,7745,3872
5556,1.0235e+08,2,0.0013456,-0.00020179,-0.0023967,0.055974,0.24849,-9.8163,0,0,38.507,1,1,7745,3872
5560,1.0235e+08,2,0.0013866,-0.00016644,-0.002444,0.055701,0.24972,-9.8148,0,0,38.507,1,1,7745,3872
5563,1.0235e+08,2,0.0019832,0.0009015,-0.0017275,0.054337,0.25097,-9.8117,0,0,38.507,1,1,7745,3872
5566,1.0235e+08,2,0.0020248,0.00090086,-0.00048256,0.053178,0.25121,-9.8086,0,0,38.507,1,1,7745,3872
5601,1.0236e+08,2,0.0021244,-3.9478e-05,0.00024769,0.052008,0.25141,-9.8035,0,0,38.507,1,1,7745,3872
5604,1.0236e+08,2,0.0012876,0.00047708,0.0014925,0.051892,0.25365,-9.8004,0,0,38.507,1,1,7745,3872
5607,1.0236e+08,2,0.0011941,7.5433e-05,0.0018766,0.051568,0.25483,-9.7987,0,0,38.507,1,1,7745,3872
5610,1.0236e+08,2,0.0012388,-5.5308e-05,0.002334,0.050288,0.2554,-9.7973,0,0,38.507,1,1,7745,3872
5645,1.0237e+08,2,0.0013424,0.0003808,0.0024323,0.049814,0.25508,-9.7969,0,0,38.507,1,1,7745,3872
5650,1.0237e+08,2,0.0015907,0.00051848,0.0031802,0.050543,0.25552,-9.7978,0,0,38.507,1,1,7745,3872
5653,1.0237e+08,2,0.0021642,0.00015052,0.0031307,0.051091,0.25655,-9.7998,0,0,38.508,1,1,7745,3872
5656,1.0237e+08,2,0.0023175,0.00018347,0.0017326,0.050697,0.25721,-9.8058,0,0,38.508,1,1,7745,3872
5691,1.0238e+08,2,0.0017072,-7.5043e-05,0.0013313,0.050803,0.25779,-9.8075,0,0,38.508,1,1,7745,3872
5694,1.0238e+08,2,0.0013809,-0.00053341,0.00036979,0.052545,0.26126,-9.8093,0,0,38.508,1,1,7745,3872
5697,1.0238e+08,2,0.00128,-0.00042611,0.00021521,0.053885,0.26254,-9.8084,0,0,38.508,1,1,7745,3872
5700,1.0238e+08,2,0.0008089,-0.00028767,0.00014527,0.055777,0.26252,-9.8093,0,0,38.508,1,1,7745,3872
5735,1.0239e+08,2,0.00084682,-0.00049523,0.0024158,0.054936,0.26238,-9.8139,0,0,38.508,1,1,7745,3872
5739,1.0239e+08,2,0.001295,-0.00045083,0.0041034,0.054692,0.2628,-9.815,0,0,38.508,1,1,7745,3872
5742,1.0239e+08,2,0.001422,-0.001009,0.0039545,0.054648,0.2622,-9.8141,0,0,38.508,1,1,7745,3872
5745,1.024e+08,2,0.0014831,-0.0013244,0.0026595,0.05591,0.25989,-9.8125,0,0,38.508,1,1,7745,3872
5780,1.024e+08,2,0.0016099,-0.00083314,0.0021623,0.056393,0.25764,-9.8076,0,0,38.509,1,1,7745,3872
5783,1.024e+08,2,0.0013379,-0.00040126,0.0019935,0.054546,0.25736,-9.8013,0,0,38.509,1,1,7745,3872
5786,1.024e+08,2,0.0014275,-0.0003645,0.0013642,0.053715,0.25756,-9.8021,0,0,38.509,1,1,7745,3872
5789,1.0241e+08,2,0.0017683,0.00017832,0.0011059,0.052373,0.25751,-9.8074,0,0,38.509,1,1,7745,3872
5824,1.0241e+08,2,0.0012537,0.0011963,0.0017818,0.051586,0.25654,-9.8105,0,0,38.509,1,1,7745,3872
5828,1.0241e+08,2,0.00072136,0.0010289,0.0018987,0.051043,0.2558,-9.8131,0,0,38.509,1,1,7745,3872
5831,1.0241e+08,2,0.00049427,0.00084392,0.0017417,0.049952,0.25587,-9.8157,0,0,38.509,1,1,7745,3872
5834,1.0242e+08,2,0.00071875,0.00066523,0.0010285,0.048144,0.25591,-9.8168,0,0,38.509,1,1,7745,3872
5869,1.0242e+08,2,0.0012753,0.00070526,0.00081262,0.047006,0.25632,-9.8195,0,0,38.509,1,1,7745,3872
5873,1.0242e+08,2,0.0020286,0.00050643,0.0013151,0.046358,0.25881,-9.8247,0,0,38.509,1,1,7745,3872
5879,1.0242e+08,2,0.0023353,0.00092895,0.0014487,0.046397,0.26158,-9.8268,0,0,38.51,1,1,7745,3872
5883,1.0243e+08,2,0.0022743,0.00076271,0.0020317,0.046424,0.26291,-9.832,0,0,38.51,1,1,7745,3872
5918,1.0243e+08,2,0.00099946,0.00088836,0.0022981,0.045836,0.26184,-9.836,0,0,38.51,1,1,7745,3872
5921,1.0243e+08,2,-0.00015771,0.00050927,0.0014272,0.045415,0.26178,-9.8376,0,0,38.51,1,1,7745,3872
5924,1.0243e+08,2,-0.0011971,0.00020172,0.001128,0.044763,0.26192,-9.8377,0,0,38.51,1,1,7745,3872
5927,1.0244e+08,2,-0.001846,0.0010578,0.00034116,0.042504,0.26099,-9.8375,0,0,38.51,1,1,7745,3872
5962,1.0244e+08,2,-0.0020301,0.0013485,-0.00013471,0.04166,0.26021,-9.8374,0,0,38.51,1,1,7745,3872
5966,1.0244e+08,2,-0.0020659,0.0016977,-0.00022714,0.039494,0.25943,-9.8375,0,0,38.51,1,1,7745,3872
5969,1.0244e+08,2,-0.0018493,0.0022773,-0.00018662,0.039163,0.26024,-9.8386,0,0,38.511,1,1,7745,3872
5974,1.0245e+08,2,-0.0015644,0.0026658,0.00045681,0.039974,0.26041,-9.8395,0,0,38.511,1,1,7745,3872
6009,1.0245e+08,2,-0.002077,0.002176,0.0018588,0.046936,0.26257,-9.835,0,0,38.511,1,1,7745,3872
6012,1.0245e+08,2,-0.0016735,0.0016773,0.0013893,0.050817,0.26123,-9.8344,0,0,38.511,1,1,7745,3872
6015,1.0246e+08,2,-0.0018331,-0.00099417,0.0018025,0.055427,0.25502,-9.8276,0,0,38.511,1,1,7745,3872
6048,1.0246e+08,2,-0.0013138,-0.00073167,0.0015239,0.057694,0.25118,-9.8188,0,0,38.512,1,1,7745,3872
6052,1.0247e+08,2,-0.001937,-0.0004142,0.001623,0.057487,0.24719,-9.8112,0,0,38.512,1,1,7745,3872
6055,1.0247e+08,2,-0.0030674,-0.00038693,0.0019377,0.057154,0.24576,-9.8078,0,0,38.512,1,1,7745,3872
6058,1.0247e+08,2,-0.0030493,0.0001562,0.0018615,0.056579,0.24492,-9.8048,0,0,38.512,1,1,7745,3872
6091,1.0247e+08,2,-0.0023718,0.00047239,0.0019478,0.056581,0.24451,-9.8024,0,0,38.512,1,1,7745,3872
6094,1.0248e+08,2,-0.00067298,0.0015464,0.001069,0.057832,0.24499,-9.7998,0,0,38.512,1,1,7745,3872
6098,1.0248e+08,2,-0.00048826,0.0017645,-0.0001479,0.058448,0.24612,-9.7972,0,0,38.512,1,1,7745,3872
6101,1.0248e+08,2,-0.00069731,0.001519,-0.00069763,0.057942,0.24953,-9.7949,0,0,38.512,1,1,7745,3872
6134,1.0248e+08,2,-0.00044733,0.0011825,-0.0010338,0.056775,0.25296,-9.7942,0,0,38.513,1,1,7745,3872
6138,1.0249e+08,2,0.00070281,-0.00015298,-0.0010791,0.055346,0.2578,-9.7933,0,0,38.513,1,1,7745,3872
6141,1.0249e+08,2,0.00059009,-2.1326e-05,-0.00089324,0.054752,0.26057,-9.793,0,0,38.513,1,1,7745,3872
