LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
9110,103179243,0,-0.39,0.54,12.47,0.01471527,-0.002906949,-0.3050233,-0.001963463,-0.06135749,0.527595,1.123699,-0.01,0,0,95.52
9157,103192048,0,-0.37,0.55,12.46,0.01067859,-0.004067891,-0.3051849,-0.005422927,-0.06166742,0.5277987,1.123168,-0.01,0,0,95.52
9202,103202431,0,-0.37,0.5600000000000001,12.47,0.01290111,-0.009659062,-0.3013785,-0.004816255,-0.06199782,0.5279648,1.123413,-0.01,0,0,95.52
9247,103212690,0,-0.38,0.5600000000000001,12.45,0.01608001,-0.0087892,-0.3006396,-0.01207331,-0.06226547,0.5280889,1.123276,-0.01,0,0,95.52
9292,103222691,0,-0.38,0.55,12.46,0.01282976,-0.0017628,-0.3012284,-0.02148201,-0.06252377000000001,0.5282632,1.123267,-0.01,0,0,95.52
9337,103233175,0,-0.37,0.55,12.43,0.01023294,-0.00295037,-0.2961463,-0.02103291,-0.06240939,0.5282487,1.120297,-0.01,0,0,95.52
9381,103243160,0,-0.35,0.55,12.43,0.01372543,-0.007568232,-0.3013115,-0.03300003,-0.06268899999999999,0.5284215,1.120189,-0.01,0,0,95.52
9432,103253841,0,-0.38,0.54,12.41,0.01531547,-0.009943298,-0.2945063,-0.03461155,-0.06290713000000001,0.5285373,1.119681,-0.01,0,0,95.52
9470,103264758,0,-0.39,0.54,12.41,0.01295328,-0.001792187,-0.2984303,-0.04511567,-0.06333370000000001,0.5287434,1.121366,-0.01,0,0,95.52
9516,103274860,0,-0.36,0.54,12.41,0.00974418,-0.002127799,-0.2925428,-0.04102076,-0.06378764000000001,0.5289997,1.123179,-0.01,0,0,95.52
9561,103285220,0,-0.35,0.55,12.4,0.01442317,-0.007415371,-0.2981028,-0.03759525,-0.06366608999999999,0.5289535,1.120222,-0.01,0,0,95.52
9605,103295266,0,-0.38,0.53,12.41,0.01643575,-0.01023522,-0.289506,-0.02119107,-0.06404561,0.5291252,1.121858,-0.01,0,0,95.52
9649,103305770,0,-0.39,0.53,12.42,0.01320678,-0.0004927537,-0.2938041,-0.01471269,-0.06439489,0.5293189,1.123186,-0.01,0,0,95.52
9694,103315835,0,-0.36,0.53,12.43,0.009205869,-0.0004672623,-0.287499,-0.006647483,-0.06478935,0.5295773,1.124661,-0.01,0,0,95.52
9738,103326543,0,-0.35,0.55,12.43,0.01435301,-0.006879719,-0.2902493,-0.0004634153,-0.06467468,0.5295423,1.121776,-0.01,0,0,95.52
9785,103336663,0,-0.38,0.54,12.44,0.01619061,-0.01021563,-0.2855284,0.01022786,-0.06499653,0.5296978,1.12311,-0.01,0,0,95.52
9829,103346750,0,-0.39,0.55,12.45,0.01276354,-0.001204922,-0.2868653,0.01455433,-0.0653083,0.5298743,1.124233,-0.01,0,0,95.52
9878,103356674,0,-0.36,0.55,12.45,0.009118466,0.0008056205,-0.2840405,0.02459561,-0.06563537999999999,0.5301207999999999,1.124918,-0.01,0,0,95.52
9922,103366851,0,-0.36,0.5600000000000001,12.44,0.01564577,-0.003936119,-0.2831342,0.02445829,-0.06593607999999999,0.5303302,1.125732,-0.01,0,0,95.52
9967,103377331,0,-0.38,0.54,12.44,0.01603753,-0.007404152,-0.2848548,0.02568776,-0.06577064000000001,0.5302612,1.122927,-0.01,0,0,95.52
10012,103387320,0,-0.4,0.55,12.44,0.01096114,0.0003297986,-0.2814837,0.02830723,-0.06603748,0.5304373,1.123583,-0.01,0,0,95.52
10053,103397280,0,-0.36,0.55,12.43,0.007988731000000001,0.001570756,-0.2819208,0.02600564,-0.06633708000000001,0.5306679,1.124083,-0.01,0,0,95.52
10102,103410048,0,-0.36,0.54,12.42,0.01675245,-0.004469543,-0.2739067,0.02936506,-0.06653599,0.530859,1.123585,-0.01,0,0,95.52
10146,103419755,0,-0.37,0.55,12.4,0.01402326,-0.004249595,-0.2806202,0.01754571,-0.06672109,0.5310041,1.123804,-0.01,0,0,95.52
10191,103430428,0,-0.38,0.53,12.41,0.008238659000000001,0.003777318,-0.2716226,0.02175407,-0.06693012,0.5312011,1.123606,-0.01,0,0,95.52
10234,103444431,0,-0.35,0.55,12.39,0.01593509,-1.80417e-05,-0.2749989,0.01799669,-0.06748617,0.5313116,1.12449,-0.01,0,0,95.52
10284,103454614,0,-0.35,0.52,12.4,0.01831985,-0.00464006,-0.2713545,0.02018094,-0.06797076000000001,0.5313634,1.12606,-0.01,0,0,95.52
10328,103464944,0,-0.38,0.53,12.4,0.01034384,0.0001764139,-0.2714659,0.02015674,-0.06844051,0.5314057,1.127136,-0.01,0,0,95.52
10374,103475617,0,-0.35,0.53,12.41,0.007190357,0.00181292,-0.2712082,0.02574156,-0.06835885,0.5314261,1.124458,-0.01,0,0,95.52
10419,103485532,0,-0.35,0.55,12.41,0.01594522,-0.0004228958,-0.2671518,0.03219235,-0.06884024,0.5315115,1.125666,-0.01,0,0,95.52
10462,103495678,0,-0.34,0.54,12.42,0.01323493,-0.002674343,-0.2706746,0.03165694,-0.06922159999999999,0.5315658,1.126625,-0.01,0,0,95.52
10507,103505779,0,-0.37,0.54,12.43,0.005451917,0.0004529867,-0.2632947,0.04261558,-0.06964822,0.5316278,1.127636,-0.01,0,0,95.52
10552,103516284,0,-0.33,0.5600000000000001,12.44,0.005240019,-0.0007260207,-0.2672473,0.03888342,-0.070104,0.5317063,1.128524,-0.01,0,0,95.52
10597,103526260,0,-0.35,0.55,12.43,0.01501407,-0.002470361,-0.2591931,0.0458504,-0.07047439,0.5317587,1.12924,-0.01,0,0,95.52
10641,103536798,0,-0.35,0.5600000000000001,12.43,0.01287926,-0.001602328,-0.26556,0.0396427,-0.07077382,0.531798,1.129546,-0.01,0,0,95.52
10686,103547695,0,-0.36,0.54,12.42,0.006692857,0.001743195,-0.2565997,0.04961647,-0.07067937000000001,0.531805,1.126934,-0.01,0,0,95.52
10739,103559886,0,-0.35,0.55,12.42,0.01570682,-0.001783405,-0.2600748,0.04092537,-0.07102859,0.5318677000000001,1.126597,-0.01,0,0,95.52
10783,103569843,0,-0.35,0.52,12.41,0.01568408,-0.002308069,-0.2607524,0.03581702,-0.07130771,0.5319073,1.12695,-0.01,0,0,95.52
10828,103580802,0,-0.37,0.53,12.4,0.005392511,0.001871316,-0.2573179,0.03385764,-0.07160203,0.5319541,1.126853,-0.01,0,0,95.52
10872,103590742,0,-0.34,0.54,12.4,0.004325772,0.000729199,-0.2601637,0.02346562,-0.07195789,0.5320154,1.126941,-0.01,0,0,95.52
10917,103601040,0,-0.36,0.55,12.4,0.01462662,-0.0006862583999999999,-0.2529284,0.02239629,-0.07223018,0.5320526,1.127105,-0.01,0,0,95.52
10962,103611106,0,-0.35,0.54,12.4,0.01217809,0.002113392,-0.261191,0.004119396,-0.07244211,0.5320881,1.127175,-0.01,0,0,95.52
11007,103621655,0,-0.36,0.54,12.4,0.004351105,0.004005378,-0.2500152,0.006685486,-0.07269676999999999,0.5321538,1.126841,-0.01,0,0,95.52
11052,103632529,0,-0.34,0.55,12.41,0.009688578,-0.001824886,-0.2550695,-0.004475327,-0.07264671,0.5321628,1.124306,-0.01,0,0,95.52
11101,103645022,0,-0.36,0.54,12.42,0.01577166,-0.002790257,-0.2507434,-0.0117391,-0.07279611,0.532188,1.123407,-0.01,0,0,95.52
11151,103660217,0,-0.37,0.54,12.42,0.004142709,0.0054323,-0.2454895,-0.008606799,-0.07395785000000001,0.5324479,1.127919,-0.01,0,0,95.52
11194,103670101,0,-0.34,0.55,12.43,0.009686787000000001,0.0003920644,-0.2472345,-0.007832550000000001,-0.07451814,0.5325854,1.129287,-0.01,0,0,95.52
11238,103680791,0,-0.34,0.54,12.43,0.01608009,-6.901822e-05,-0.2441802,0.003838352,-0.0743611,0.5325913,1.126586,-0.01,0,0,95.52
11280,103690811,0,-0.35,0.53,12.42,0.008015223,0.002081542,-0.2466283,0.007282014,-0.07482295,0.5327157,1.127797,-0.01,0,0,95.52
11323,103700726,0,-0.34,0.54,12.43,0.002550291,0.002546341,-0.2436107,0.01413878,-0.07533810000000001,0.5328594,1.128892,-0.01,0,0,95.52
11369,103713436,0,-0.36,0.55,12.42,0.01532615,-0.0007758855,-0.2417537,0.02052054,-0.0757747,0.5329663,1.129326,-0.01,0,0,95.52
11411,103723891,0,-0.36,0.55,12.43,0.01375434,0.001043961,-0.2461599,0.01698976,-0.07613729,0.5330706,1.130119,-0.01,0,0,95.52
11454,103734045,0,-0.35,0.53,12.4,0.005013483,0.006580991,-0.2407851,0.0217372,-0.07653762,0.5331993,1.13053,-0.01,0,0,95.52
11496,103744625,0,-0.33,0.55,12.41,0.009128618999999999,0.002777183,-0.243658,0.02043737,-0.07649246,0.5332355,1.128119,-0.01,0,0,95.52
11540,103754504,0,-0.33,0.52,12.4,0.01798882,0.002908329,-0.2380615,0.0242905,-0.07683442,0.5333303,1.128677,-0.01,0,0,95.52
11586,103764531,0,-0.35,0.53,12.4,0.01081882,0.004481077,-0.2416749,0.01802225,-0.07714939,0.5334343,1.12909,-0.01,0,0,95.52
11629,103774621,0,-0.33,0.52,12.4,0.003087925,0.006055231,-0.2356015,0.01909176,-0.07752649,0.533554,1.1294,-0.01,0,0,95.52
11672,103784884,0,-0.34,0.54,12.4,0.01052227,-0.00137537,-0.233985,0.01403803,-0.07788048,0.5336587,1.12935,-0.01,0,0,95.52
11715,103795186,0,-0.34,0.54,12.41,0.01370222,0.0005954165,-0.2339728,0.009252599,-0.07812893,0.533744,1.129433,-0.01,0,0,95.52
11759,103805745,0,-0.35,0.53,12.4,0.004511531,0.002910494,-0.2348929,0.005317588,-0.07801742,0.5337692000000001,1.127074,-0.01,0,0,95.52
11801,103815699,0,-0.34,0.5600000000000001,12.42,0.002209897,0.002023398,-0.234251,4.205829e-05,-0.07836039,0.5338939,1.12701,-0.01,0,0,95.52
11844,103825748,0,-0.36,0.55,12.41,0.01157229,-0.002406983,-0.2312113,-0.0002265943,-0.07865285,0.533977,1.127284,-0.01,0,0,95.52
11886,103835739,0,-0.36,0.55,12.43,0.01192343,0.0001844484,-0.2313814,-0.008383194,-0.07886405,0.5340605,1.12724,-0.01,0,0,95.52
11931,103846016,0,-0.36,0.53,12.41,0.004181759,0.002959356,-0.2311343,-0.01727868,-0.07912039999999999,0.5341691,1.126851,-0.01,0,0,95.52
11970,103860012,0,-0.33,0.55,12.43,0.008403749,0.002432525,-0.2299254,-0.02228465,-0.07934392,0.5343153,1.127585,-0.01,0,0,95.52
12020,103870289,0,-0.33,0.53,12.43,0.0132201,0.004934649,-0.2288982,-0.01967005,-0.07947100999999999,0.5344244,1.129077,-0.01,0,0,95.52
12065,103880263,0,-0.34,0.54,12.41,0.003946421,0.006786273,-0.2270212,-0.01389491,-0.07961649,0.5345553,1.130397,-0.01,0,0,95.52
12110,103890837,0,-0.33,0.5600000000000001,12.42,0.002967551,0.004661749,-0.2253219,-0.003587798,-0.07981563,0.5347009,1.131331,-0.01,0,0,95.52
12155,103901499,0,-0.33,0.54,12.4,0.01363166,-0.0001108052,-0.2227757,0.009614101,-0.07973529,0.5347269,1.129085,-0.01,0,0,95.52
12199,103912079,0,-0.36,0.55,12.41,0.01250222,0.002714648,-0.2232081,0.01573,-0.07979840000000001,0.5348479,1.130138,-0.01,0,0,95.52
12246,103922301,0,-0.35,0.53,12.38,0.005194185,0.003785777,-0.2215627,0.02451208,-0.07993444,0.5349848,1.131246,-0.01,0,0,95.52
12290,103932845,0,-0.34,0.57,12.41,0.01008052,0.00334608,-0.2225125,0.0307826,-0.08006248000000001,0.5351266,1.131771,-0.01,0,0,95.52
12335,103942781,0,-0.35,0.53,12.39,0.0165761,0.00554928,-0.2230887,0.03263987,-0.08010121000000001,0.5352234,1.132614,-0.01,0,0,95.52
12380,103952790,0,-0.35,0.5600000000000001,12.4,0.007278649,0.008235029,-0.2215715,0.03361734,-0.08014341,0.535348,1.133324,-0.01,0,0,95.52
12424,103963462,0,-0.35,0.55,12.39,0.004283465,0.008495394999999999,-0.2221283,0.03508284,-0.08008954,0.5354061,1.131122,-0.01,0,0,95.52
12473,103973452,0,-0.34,0.5600000000000001,12.41,0.01307379,0.003331175,-0.2182781,0.03757115,-0.08015923,0.5355124,1.131735,-0.01,0,0,95.52
12518,103983860,0,-0.35,0.54,12.42,0.016822,0.00664027,-0.2166895,0.03556648,-0.08012087,0.5356090999999999,1.132004,-0.01,0,0,95.52
12565,103994256,0,-0.33,0.54,12.41,0.007376976,0.006812778,-0.2160135,0.03080057,-0.08014715,0.5357394,1.132378,-0.01,0,0,95.52
12610,104004178,0,-0.32,0.55,12.42,0.008785415,0.004035235,-0.2136025,0.02721282,-0.08021004,0.5358624,1.132787,-0.01,0,0,95.52
12655,104014745,0,-0.33,0.53,12.42,0.01898753,-0.0003693844,-0.2143668,0.02203325,-0.08018332,0.5359488,1.132871,-0.01,0,0,95.52
12701,104025645,0,-0.35,0.53,12.43,0.01409563,0.004065969,-0.2120681,0.02180793,-0.08001263,0.5359921,1.130732,-0.01,0,0,95.52
12747,104035667,0,-0.34,0.53,12.4,0.007054942,0.003998414,-0.2139015,0.01488592,-0.08003613,0.5361208,1.130906,-0.01,0,0,95.52
12786,104046303,0,-0.34,0.55,12.42,0.01149244,0.002331424,-0.2115961,0.01467718,-0.08065719,0.5361987,1.132305,-0.01,0,0,95.52
12832,104056311,0,-0.36,0.54,12.4,0.0174588,0.005060919,-0.2113929,0.01732552,-0.0811785,0.5362409,1.133732,-0.01,0,0,95.52
12877,104066903,0,-0.35,0.54,12.4,0.006768992,0.01042408,-0.2122624,0.02228943,-0.08167964,0.5363348999999999,1.134802,-0.01,0,0,95.52
12925,104076884,0,-0.34,0.55,12.39,0.004010498,0.009833438,-0.2079578,0.03127603,-0.08225092000000001,0.5364292000000001,1.135922,-0.01,0,0,95.52
12970,104086867,0,-0.33,0.54,12.4,0.01204873,0.00524983,-0.2066493,0.03458545,-0.08276649,0.536493,1.136939,-0.01,0,0,95.52
13015,104097335,0,-0.35,0.54,12.4,0.0138667,0.009386713,-0.2052207,0.04100935,-0.08261968,0.5365415,1.134881,-0.01,0,0,95.52
13060,104107569,0,-0.33,0.53,12.39,0.003960816,0.0108811,-0.2061547,0.04161357,-0.08310541,0.5366445,1.135777,-0.01,0,0,95.52
13105,104117774,0,-0.32,0.55,12.4,0.005364356,0.006665647,-0.2014296,0.0477371,-0.08361898,0.5367506,1.136618,-0.01,0,0,95.52
13149,104128691,0,-0.32,0.55,12.4,0.01408109,0.004228971,-0.2042789,0.04331881,-0.08403968000000001,0.5368107,1.137347,-0.01,0,0,95.52
13194,104138718,0,-0.34,0.53,12.41,0.008248096,0.008292533,-0.2006392,0.04349447,-0.08442663,0.5368912,1.13815,-0.01,0,0,95.52
13238,104148847,0,-0.32,0.55,12.4,0.001905545,0.006601524,-0.2025787,0.04149169,-0.08438419,0.5369759,1.136124,-0.01,0,0,95.52
13283,104158837,0,-0.33,0.54,12.42,0.008370424,0.002546797,-0.1978565,0.04363034,-0.08483296,0.5370521,1.136819,-0.01,0,0,95.52
13328,104169253,0,-0.32,0.5600000000000001,12.42,0.01378073,0.003998449,-0.2002358,0.03474807,-0.08518926,0.5371009,1.137408,-0.01,0,0,95.52
13376,104179263,0,-0.34,0.53,12.42,0.005317202,0.007424569,-0.1979334,0.03091206,-0.08552969000000001,0.5371869,1.137892,-0.01,0,0,95.52
13421,104189264,0,-0.32,0.5600000000000001,12.41,0.001883776,0.005611252,-0.1980428,0.02772666,-0.08549281,0.5372691000000001,1.135903,-0.01,0,0,95.52
13442,104232442,0,-0.35,0.54,12.41,0.009303123,0.007150686,-0.1918363,0.009943830000000001,-0.08677530999999999,0.5375723,1.13673,-0.01,0,0,95.52
13486,104243856,0,-0.34,0.5600000000000001,12.41,0.01327768,0.005478391,-0.1942255,0.004364599,-0.08737002000000001,0.5374849,1.137862,-0.01,0,0,95.52
13528,104254541,0,-0.36,0.53,12.4,0.004544419,0.009935810999999999,-0.1924748,0.007743198,-0.08795703000000001,0.5374289,1.139232,-0.01,0,0,95.52
13572,104264674,0,-0.34,0.5600000000000001,12.39,0.0004835438,0.007672424,-0.1916187,0.01153456,-0.08860419999999999,0.5373914,1.140432,-0.01,0,0,95.52
13620,104274858,0,-0.36,0.55,12.41,0.01051953,0.003756101,-0.1895591,0.01997219,-0.08918121,0.5373302,1.141318,-0.01,0,0,95.52
13665,104285612,0,-0.36,0.55,12.41,0.01310702,0.0074254,-0.1880962,0.02904796,-0.08905417,0.5373905,1.139416,-0.01,0,0,95.52
13710,104295524,0,-0.35,0.55,12.4,0.002675564,0.01174681,-0.1901853,0.03109563,-0.08960314,0.5373766,1.14038,-0.01,0,0,95.52
13754,104305819,0,-0.35,0.54,12.4,0.00666281,0.008418017,-0.1847471,0.03874036,-0.09018257,0.5373694,1.141023,-0.01,0,0,95.52
13799,104316681,0,-0.34,0.5600000000000001,12.42,0.01270378,0.00657308,-0.1873939,0.03575527,-0.09067552,0.5373138,1.142004,-0.01,0,0,95.52
13844,104326832,0,-0.36,0.51,12.41,0.006683959,0.01194509,-0.1834902,0.03872667,-0.09111527,0.5372874,1.142675,-0.01,0,0,95.52
13890,104338021,0,-0.3,0.57,12.41,-0.002954615,0.01014795,-0.1859897,0.03666408,-0.09163365,0.5373011,1.143204,-0.01,0,0,95.52
13935,104348464,0,-0.32,0.53,12.4,0.004631402,0.004997096,-0.1815692,0.0428102,-0.09160838,0.5373718,1.14138,-0.01,0,0,95.52
13979,104358308,0,-0.32,0.57,12.42,0.008118584,0.005740426,-0.1838572,0.03929906,-0.09202912000000001,0.5373129,1.141994,-0.01,0,0,95.52
14024,104368789,0,-0.33,0.55,12.4,-0.000916753,0.009627347,-0.1810448,0.03887345,-0.09245481,0.5373014,1.142338,-0.01,0,0,95.52
14072,104379226,0,-0.33,0.58,12.4,-0.0006977976,0.004110149,-0.180701,0.03436111,-0.09294391,0.5372877,1.142739,-0.01,0,0,95.52
14118,104389172,0,-0.34,0.5600000000000001,12.4,0.008806585,0.0005845022,-0.1778765,0.03182875,-0.09335321000000001,0.5372274,1.143062,-0.01,0,0,95.52
14163,104399697,0,-0.37,0.55,12.4,0.008262525999999999,0.004100905,-0.1775947,0.02750909,-0.0936901,0.5371768,1.143076,-0.01,0,0,95.52
14207,104409870,0,-0.34,0.55,12.4,-0.001390684,0.007976980999999999,-0.1787881,0.02299358,-0.09367138,0.5372644,1.141296,-0.01,0,0,95.52
14253,104419784,0,-0.36,0.5600000000000001,12.39,0.002974598,0.003258374,-0.1770755,0.01987478,-0.09409736,0.537237,1.141401,-0.01,0,0,95.52
14297,104430817,0,-0.36,0.5600000000000001,12.41,0.008054611999999999,0.004402635,-0.1796795,0.0127409,-0.09441525000000001,0.5371852,1.141594,-0.01,0,0,95.52
14342,104440671,0,-0.38,0.54,12.39,0.003186005,0.009504584999999999,-0.1749432,0.01249684,-0.09472068,0.5371629,1.141843,-0.01,0,0,95.52
14385,104451451,0,-0.33,0.57,12.41,-0.003157924,0.01012942,-0.1785481,0.00569809,-0.09522565,0.5372823,1.143772,-0.01,0,0,95.52
14430,104464759,0,-0.33,0.54,12.41,0.008777386999999999,0.00262185,-0.1698402,0.02171376,-0.09565715,0.5373737,1.144837,-0.01,0,0,95.52
14476,104474777,0,-0.34,0.55,12.42,0.007095464,0.006032779,-0.1713276,0.02840279,-0.09602387,0.5374473,1.146425,-0.01,0,0,95.52
14526,104484707,0,-0.32,0.55,12.41,-0.002249835,0.01044665,-0.1704564,0.03726185,-0.09642555999999999,0.5375719,1.147893,-0.01,0,0,95.52
14570,104494897,0,-0.32,0.57,12.41,0.002413007,0.004364744,-0.1697757,0.04436425,-0.09642953,0.5376681,1.146164,-0.01,0,0,95.52
14614,104505021,0,-0.33,0.5600000000000001,12.43,0.008100784,0.003466155,-0.1701079,0.04939652,-0.09676944,0.5377368,1.147532,-0.01,0,0,95.52
14659,104515707,0,-0.35,0.55,12.42,0.005183051,0.007810943,-0.1658339,0.05936981,-0.09707997,0.53782,1.148725,-0.01,0,0,95.52
14703,104525697,0,-0.32,0.58,12.42,-0.002394272,0.01090934,-0.1700018,0.05869266,-0.09744252,0.5379477,1.150149,-0.01,0,0,95.52
14748,104535729,0,-0.34,0.54,12.4,0.005896252,0.006432925,-0.1634078,0.06838143000000001,-0.0977898,0.5380397,1.151428,-0.01,0,0,95.52
14793,104546379,0,-0.34,0.58,12.43,0.01055975,0.009844978000000001,-0.1688616,0.06765498,-0.09804265,0.5381097,1.152413,-0.01,0,0,95.52
14837,104557123,0,-0.35,0.51,12.39,0.004378602,0.01500051,-0.1632329,0.07751101000000001,-0.09829944,0.5382188999999999,1.153274,-0.01,0,0,95.52
14882,104567120,0,-0.33,0.57,12.4,0.001499442,0.009115977000000001,-0.1635774,0.07809190000000001,-0.09861875000000001,0.5383412,1.154158,-0.01,0,0,95.52
14928,104577691,0,-0.34,0.52,12.39,0.006680955,0.002493405,-0.1620455,0.0806661,-0.09886577000000001,0.5384148,1.15479,-0.01,0,0,95.52
14977,104588029,0,-0.36,0.54,12.41,0.004635546,0.004771425,-0.1587317,0.08483896,-0.09879757,0.5384679,1.153159,-0.01,0,0,95.52
15022,104597873,0,-0.35,0.54,12.39,-0.004398247,0.009227581,-0.1623445,0.07937097,-0.09905748,0.5385786,1.15385,-0.01,0,0,95.52
15066,104607864,0,-0.35,0.5600000000000001,12.39,-0.001215256,0.004315088,-0.1573747,0.07795399,-0.09934095,0.5386798,1.154431,-0.01,0,0,95.52
15111,104618313,0,-0.37,0.5600000000000001,12.41,0.003723291,0.004004864,-0.1610686,0.06811422,-0.09954752,0.5387425,1.154921,-0.01,0,0,95.52
15158,104631046,0,-0.37,0.53,12.4,0.003337688,0.01259307,-0.1557247,0.06609078,-0.09972433999999999,0.5388545,1.155123,-0.01,0,0,95.52
15203,104640828,0,-0.33,0.57,12.42,0.0007861959,0.009892094000000001,-0.1578169,0.05644317,-0.09997091,0.538977,1.155684,-0.01,0,0,95.52
15250,104651667,0,-0.33,0.52,12.4,0.00790913,0.003170048,-0.1549083,0.05310226,-0.1001628,0.5390547999999999,1.156017,-0.01,0,0,95.52
15292,104666108,0,-0.37,0.55,12.42,0.0003153395,0.009037561,-0.1508485,0.05275008,-0.1003851,0.5390703999999999,1.157045,-0.01,0,0,95.52
15337,104676633,0,-0.33,0.57,12.42,-0.00441488,0.01166165,-0.1551507,0.04859962,-0.1006737,0.5391236,1.158555,-0.01,0,0,95.52
15382,104686690,0,-0.33,0.55,12.4,0.005832303,0.006381527,-0.1492645,0.0554025,-0.1009359,0.5391529,1.159784,-0.01,0,0,95.52
15431,104696996,0,-0.34,0.57,12.42,0.008322814,0.007589765,-0.1541045,0.05474387,-0.10087,0.5392019,1.158262,-0.01,0,0,95.52
15477,104706995,0,-0.35,0.54,12.4,0.002509645,0.01200334,-0.1494305,0.06139362,-0.1010871,0.5392261,1.159536,-0.01,0,0,95.52
15521,104716868,0,-0.33,0.59,12.41,0.001036274,0.009456635999999999,-0.1511342,0.06128809,-0.1013431,0.5392805000000001,1.160666,-0.01,0,0,95.52
15566,104726870,0,-0.34,0.55,12.39,0.009380665,0.004273981,-0.1470665,0.06632201,-0.1015426,0.5392914,1.161842,-0.01,0,0,95.52
15610,104737514,0,-0.36,0.57,12.41,0.008236122,0.007610456,-0.1485409,0.06628315999999999,-0.1016824,0.5392945,1.162874,-0.01,0,0,95.52
15656,104747547,0,-0.36,0.54,12.39,0.001842101,0.01240454,-0.146751,0.06820850000000001,-0.1018531,0.5393461000000001,1.163817,-0.01,0,0,95.52
15700,104757844,0,-0.36,0.58,12.39,0.002045954,0.006919585,-0.1450633,0.07072046,-0.1020422,0.5394165,1.164478,-0.01,0,0,95.52
15745,104768299,0,-0.38,0.55,12.39,0.007829531000000001,0.004210075,-0.14629,0.07054958,-0.1019796,0.539475,1.16304,-0.01,0,0,95.52
15790,104778293,0,-0.37,0.5600000000000001,12.41,0.002394918,0.009402792,-0.1444668,0.0702866,-0.1020918,0.5394974,1.163763,-0.01,0,0,95.52
15834,104788228,0,-0.35,0.55,12.4,-0.003225891,0.01357315,-0.1458568,0.0628153,-0.1022543,0.5395682000000001,1.164425,-0.01,0,0,95.52
15883,104798786,0,-0.34,0.5600000000000001,12.4,0.00253742,0.007778181,-0.1419591,0.05948261,-0.1024114,0.5396278,1.164839,-0.01,0,0,95.52
15930,104809211,0,-0.35,0.57,12.42,0.005509282,0.007013132,-0.1444376,0.05225554,-0.1023395,0.5396808,1.16342,-0.01,0,0,95.52
15975,104819114,0,-0.35,0.55,12.41,-0.0002011629,0.01096725,-0.139442,0.05092232,-0.102448,0.5397174,1.163898,-0.01,0,0,95.52
16019,104829412,0,-0.32,0.6,12.42,-0.003596,0.01071075,-0.1422743,0.04084247,-0.1026004,0.539789,1.164292,-0.01,0,0,95.52
16063,104839654,0,-0.33,0.5600000000000001,12.4,0.006928203,0.00365589,-0.1369595,0.03883897,-0.1027106,0.5398206,1.164598,-0.01,0,0,95.52
16102,104850731,0,-0.35,0.6,12.42,0.005767644,0.007392248,-0.1396619,0.03068435,-0.1030592,0.539668,1.166023,-0.01,0,0,95.52
16144,104860232,0,-0.36,0.55,12.4,0.0009967494,0.01166375,-0.1369343,0.03132923,-0.1034552,0.5395455,1.167748,-0.01,0,0,95.52
16188,104870832,0,-0.34,0.6,12.4,0.004407212,0.006722257,-0.1366804,0.03522998,-0.1038505,0.5394539,1.169034,-0.01,0,0,95.52
16231,104881663,0,-0.36,0.55,12.39,0.00786269,0.004682358,-0.1389214,0.03902325,-0.1041486,0.5393105,1.170209,-0.01,0,0,95.52
16274,104892039,0,-0.36,0.55,12.4,0.0013451,0.00840962,-0.134627,0.05068636,-0.1041027,0.5393715,1.168843,-0.01,0,0,95.52
16322,104902192,0,-0.35,0.55,12.39,-0.003164252,0.01020632,-0.1375982,0.0521194,-0.1044554,0.5392865999999999,1.17005,-0.01,0,0,95.52
16364,104912146,0,-0.35,0.54,12.38,0.003559872,0.003114083,-0.1318395,0.05799489,-0.1047829,0.5391768,1.171156,-0.01,0,0,95.52
16411,104925312,0,-0.39,0.6,12.42,0.003225463,0.006661662,-0.1339108,0.0565228,-0.1050227,0.5390603,1.171757,-0.01,0,0,95.52
16453,104935733,0,-0.4,0.53,12.39,-0.0004915082000000001,0.01205771,-0.1296061,0.05974044,-0.1053121,0.5389794999999999,1.172857,-0.01,0,0,95.52
16496,104946319,0,-0.36,0.62,12.41,0.003445004,0.007850711999999999,-0.1303827,0.06005063,-0.1056161,0.5389292999999999,1.173685,-0.01,0,0,95.52
16538,104957055,0,-0.38,0.55,12.4,0.009301133,0.005234849,-0.1306583,0.06106933,-0.1058256,0.5388250999999999,1.174437,-0.01,0,0,95.52
16581,104967644,0,-0.38,0.59,12.41,0.004011195,0.00831139,-0.1272498,0.06631742,-0.1057845,0.5388871,1.173129,-0.01,0,0,95.52
16626,104977677,0,-0.37,0.58,12.41,-0.001330301,0.01236885,-0.1320615,0.06049836,-0.1060494,0.5388482,1.173926,-0.01,0,0,95.52
16668,104987543,0,-0.36,0.59,12.4,0.005264909,0.005032228,-0.1255254,0.06237264,-0.1062974,0.5387927,1.174624,-0.01,0,0,95.52
16714,104997818,0,-0.38,0.61,12.42,0.003113463,0.006864416,-0.1315698,0.0506931,-0.1064628,0.5387141,1.175122,-0.01,0,0,95.52
16757,105008529,0,-0.38,0.55,12.4,-0.001083295,0.01114581,-0.1242408,0.05463308,-0.1064365,0.5387978,1.17386,-0.01,0,0,95.52
