LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8710,103088046,1,-0.05,1.16,13.33,0.02760089,-0.005845526,-0.2894637,-0.006416902,-0.1015338,0.5110892,1.162918,-0.13,0.64,0.04,95.59
8755,103098066,1,-0.05,1.16,13.32,0.02810038,-0.005268967,-0.2887878,0.0006546529,-0.1012544,0.511037,1.160003,-0.13,0.64,0.04,95.59
8800,103108042,1,-0.05,1.17,13.31,0.02751949,-0.005858902,-0.2839442,0.01144966,-0.1011281,0.5115194,1.161347,-0.13,0.64,0.04,95.59
8845,103118773,1,-0.05,1.18,13.31,0.02818213,-0.004499686,-0.2853006,0.01703112,-0.1010203,0.5119748,1.162484,-0.13,0.64,0.04,95.59
8891,103128781,1,-0.05,1.18,13.31,0.02952231,-0.00209187,-0.2858785,0.01683808,-0.1009099,0.5124314,1.163443,-0.13,0.64,0.04,95.59
8935,103138899,1,-0.05,1.18,13.31,0.02888574,-0.001379086,-0.2810326,0.02286825,-0.1006117,0.5124125,1.160624,-0.13,0.64,0.04,95.59
8984,103148776,1,-0.04,1.18,13.32,0.02901897,-0.001275425,-0.2813324,0.02120816,-0.1005144,0.5128708,1.161471,-0.13,0.64,0.04,95.59
9028,103158794,1,-0.04,1.19,13.33,0.03073869,-0.002952966,-0.2828576,0.02089223,-0.1004298,0.5132938,1.162118,-0.13,0.64,0.04,95.59
9074,103168830,1,-0.06,1.19,13.34,0.03484698,-0.001195279,-0.2780824,0.0210587,-0.1003134,0.5136906,1.162619,-0.13,0.64,0.04,95.59
9119,103179243,1,-0.06,1.18,13.35,0.03335409,0.006290684,-0.2763932,0.01991593,-0.1001648,0.5141124,1.162732,-0.13,0.64,0.04,95.59
9166,103192048,1,-0.05,1.19,13.35,0.03155395,0.004034563,-0.2751366,0.01792803,-0.1000057,0.5145577,1.162377,-0.13,0.64,0.04,95.59
9211,103202431,1,-0.04,1.19,13.36,0.03422157,0.0003531481,-0.2722627,0.01585231,-0.09967798999999999,0.5145726,1.159641,-0.13,0.64,0.04,95.59
9256,103212690,1,-0.06,1.2,13.34,0.03733101,8.291705e-05,-0.2729872,0.008328060999999999,-0.09957265999999999,0.5149319999999999,1.160024,-0.13,0.64,0.04,95.59
9301,103222691,1,-0.06,1.2,13.34,0.03405116,0.006657428,-0.2750119,-0.0001214092,-0.09947766,0.5153077,1.160208,-0.13,0.64,0.04,95.59
9346,103233175,1,-0.05,1.2,13.32,0.03370209,0.005496019,-0.2698667,-0.0004645085,-0.09939383,0.5157064,1.160014,-0.13,0.64,0.04,95.59
9390,103243160,1,-0.03,1.2,13.3,0.03639224,0.001410625,-0.2757652,-0.01614443,-0.09934564,0.5160444,1.159988,-0.13,0.64,0.04,95.59
9441,103253841,1,-0.06,1.2,13.3,0.03816296,0.0004148272,-0.2687511,-0.01532724,-0.09896491,0.5160512,1.157256,-0.13,0.64,0.04,95.59
9479,103264758,1,-0.07000000000000001,1.2,13.29,0.03464283,0.009305169,-0.272839,-0.02119709,-0.09876353,0.5165612000000001,1.158746,-0.13,0.64,0.04,95.59
9525,103274860,1,-0.05,1.21,13.3,0.03277187,0.008864228,-0.2680978,-0.01001814,-0.0986837,0.517086,1.160592,-0.13,0.64,0.04,95.59
9570,103285220,1,-0.03,1.22,13.29,0.03665351,0.002628795,-0.2709483,-0.006455266,-0.09860497999999999,0.5175483,1.162219,-0.13,0.64,0.04,95.59
9614,103295266,1,-0.06,1.2,13.3,0.03808002,-0.0002055709,-0.2628689,0.01273392,-0.0985024,0.5179313,1.163849,-0.13,0.65,0.04,95.59
9658,103305770,1,-0.07000000000000001,1.21,13.3,0.03461701,0.009782987,-0.2665273,0.01898347,-0.09839085,0.5183345,1.165019,-0.13,0.65,0.04,95.59
9703,103315835,1,-0.05,1.21,13.31,0.03169251,0.009838568000000001,-0.2610926,0.03095527,-0.09806670000000001,0.5184412,1.16242,-0.13,0.65,0.04,95.59
9747,103326543,1,-0.03,1.23,13.31,0.03791703,0.003758708,-0.2634678,0.03215275,-0.09801886999999999,0.5188582,1.163717,-0.13,0.64,0.04,95.59
9794,103336663,1,-0.06,1.22,13.33,0.04022676,0.0006934801,-0.260424,0.03845359,-0.09792716999999999,0.5191958,1.164868,-0.13,0.64,0.04,95.59
9838,103346750,1,-0.07000000000000001,1.23,13.33,0.03563422,0.009710758999999999,-0.2619635,0.03508202,-0.09754599999999999,0.51924,1.162253,-0.13,0.64,0.04,95.59
9887,103356674,1,-0.05,1.24,13.34,0.03370404,0.01104068,-0.258042,0.03561449,-0.09750965,0.5196742,1.163277,-0.13,0.64,0.04,95.59
9931,103366851,1,-0.04,1.25,13.32,0.03892497,0.005810461,-0.2608761,0.02327147,-0.09714805,0.5197597,1.160684,-0.13,0.64,0.04,95.59
9976,103377331,1,-0.06,1.24,13.33,0.0391478,0.003952321,-0.2599676,0.01363364,-0.09701644,0.5201015,1.16138,-0.12,0.63,0.04,95.59
10021,103387320,1,-0.08,1.25,13.32,0.03405643,0.01140789,-0.2556851,0.01130438,-0.09696238,0.5204538,1.162137,-0.12,0.63,0.04,95.59
10062,103397280,1,-0.05,1.25,13.31,0.0330761,0.0129701,-0.2590647,0.001287461,-0.09695582,0.5208461,1.162737,-0.13,0.63,0.04,95.59
10111,103410048,1,-0.05,1.25,13.3,0.04340667,0.004291873,-0.2519132,0.003813232,-0.096788,0.5212099,1.162346,-0.13,0.63,0.04,95.59
10155,103419755,1,-0.06,1.25,13.28,0.04085921,0.005154346,-0.2576409,-0.00798979,-0.09670237,0.5214798,1.162602,-0.13,0.63,0.04,95.59
10200,103430428,1,-0.09,1.24,13.29,0.03504865,0.01368583,-0.2470074,-0.0007708771,-0.09667632,0.5217899,1.162695,-0.13,0.64,0.04,95.59
10243,103444431,1,-0.05,1.26,13.27,0.04153071,0.007664645,-0.2511719,-0.00461745,-0.09667240000000001,0.5221221,1.163252,-0.13,0.64,0.04,95.59
10293,103454614,1,-0.06,1.24,13.27,0.04141821,0.003267702,-0.249474,-0.003557056,-0.09676956,0.5223297,1.164727,-0.13,0.64,0.04,95.59
10337,103464944,1,-0.08,1.26,13.28,0.03268173,0.00681111,-0.2476465,0.004904828,-0.09635372,0.5223831,1.162019,-0.13,0.64,0.04,95.59
10383,103475617,1,-0.06,1.25,13.29,0.03104451,0.006440056,-0.2479209,0.008091602,-0.09655900000000001,0.5226074000000001,1.163353,-0.13,0.64,0.04,95.59
10430,103485532,1,-0.06,1.28,13.29,0.04047561,0.00490377,-0.2427531,0.017179,-0.0967097,0.5228001,1.164479,-0.13,0.64,0.04,95.59
10471,103495678,1,-0.05,1.25,13.3,0.03779362,0.005466047,-0.2479933,0.01397885,-0.09681442,0.5229683000000001,1.165593,-0.13,0.64,0.04,95.59
10516,103505779,1,-0.08,1.27,13.3,0.02937572,0.007712242,-0.2425344,0.02120101,-0.09699161000000001,0.523137,1.166561,-0.13,0.64,0.04,95.59
10561,103516284,1,-0.04,1.28,13.31,0.03173871,0.006880273,-0.2467083,0.02248015,-0.09663981000000001,0.5232335,1.163843,-0.13,0.64,0.04,95.59
10606,103526260,1,-0.06,1.28,13.3,0.04196185,0.006041695,-0.2378015,0.03167954,-0.096788,0.5233911,1.164655,-0.13,0.64,0.04,95.59
10650,103536798,1,-0.07000000000000001,1.29,13.3,0.04117675,0.007882525,-0.2455324,0.01937832,-0.0968561,0.5235485,1.165069,-0.13,0.64,0.04,95.59
10695,103547695,1,-0.08,1.28,13.29,0.03507413,0.01018867,-0.2362804,0.02599282,-0.09702681,0.5237139,1.165596,-0.13,0.64,0.04,95.59
10748,103559886,1,-0.06,1.31,13.29,0.04153717,0.006664381,-0.241232,0.01878552,-0.09708944,0.5238832,1.165229,-0.13,0.64,0.04,95.59
10792,103569843,1,-0.07000000000000001,1.28,13.28,0.03931371,0.007604132,-0.2461097,0.008552023000000001,-0.0971989,0.5239939,1.16549,-0.13,0.64,0.04,95.59
10837,103580802,1,-0.09,1.3,13.27,0.03145464,0.01019878,-0.2405117,0.01156012,-0.09683232999999999,0.5240695,1.163063,-0.13,0.64,0.04,95.59
10881,103590742,1,-0.07000000000000001,1.3,13.27,0.02987775,0.007888704999999999,-0.2413442,0.005182042,-0.0970535,0.5241955,1.163175,-0.13,0.64,0.04,95.59
10926,103601040,1,-0.09,1.32,13.27,0.04032332,0.005293732,-0.231998,0.01051454,-0.0971828,0.5242764,1.163146,-0.13,0.64,0.04,95.59
10971,103611106,1,-0.09,1.32,13.26,0.03709044,0.006716627,-0.2427779,-0.005499688,-0.09732436,0.5243389000000001,1.163251,-0.13,0.64,0.04,95.59
11016,103621655,1,-0.11,1.32,13.26,0.02861961,0.007552558,-0.2319858,-0.001752792,-0.09753376,0.5244094,1.163239,-0.13,0.64,0.04,95.59
11061,103632529,1,-0.07000000000000001,1.33,13.27,0.03631065,0.00107021,-0.2402697,-0.01630452,-0.09774539,0.5244579,1.162828,-0.13,0.65,0.04,95.59
11110,103645022,1,-0.09,1.33,13.28,0.03857757,0.003810068,-0.2405345,-0.02406019,-0.09777106000000001,0.5244868,1.161833,-0.13,0.65,0.04,95.59
11158,103660217,1,-0.11,1.34,13.28,0.02813024,0.008423570999999999,-0.2321001,-0.02222584,-0.0980148,0.5247511,1.162225,-0.13,0.65,0.04,95.59
11201,103670101,1,-0.08,1.35,13.29,0.03591719,0.003069944,-0.2339451,-0.02322595,-0.09845545999999999,0.5249612,1.163663,-0.13,0.65,0.04,95.59
11245,103680791,1,-0.09,1.34,13.29,0.04009563,0.003229372,-0.2302848,-0.01681742,-0.09806131999999999,0.5250038,1.161338,-0.13,0.65,0.04,95.59
11287,103690811,1,-0.1,1.34,13.29,0.03178669,0.006316417,-0.2324487,-0.01916366,-0.09842736000000001,0.5252000999999999,1.16264,-0.13,0.64,0.04,95.59
11330,103700726,1,-0.09,1.34,13.28,0.02528286,0.006488959,-0.231222,-0.01717523,-0.09886747999999999,0.5254024,1.163792,-0.13,0.64,0.04,95.59
11376,103713436,1,-0.1,1.36,13.27,0.03740824,0.006160186,-0.2295313,-0.009627676999999999,-0.09916782,0.5255786,1.164058,-0.13,0.64,0.04,95.59
11418,103723891,1,-0.09,1.36,13.28,0.03384246,0.009202198,-0.2355392,-0.01278606,-0.09881102999999999,0.5256428,1.161749,-0.13,0.64,0.04,95.59
11461,103734045,1,-0.1,1.35,13.25,0.02393414,0.01217357,-0.2273896,-0.003313378,-0.09922928,0.5258387,1.162591,-0.13,0.64,0.04,95.59
11503,103744625,1,-0.08,1.37,13.26,0.0295121,0.006686452,-0.228997,-0.001684499,-0.0996573,0.5260227,1.163038,-0.13,0.64,0.04,95.59
11547,103754504,1,-0.09,1.35,13.24,0.03520653,0.005949198,-0.2247492,0.004741191,-0.100004,0.5261524,1.163602,-0.13,0.64,0.04,95.59
11593,103764531,1,-0.1,1.36,13.25,0.02768104,0.0074484,-0.2276055,0.001623728,-0.1003613,0.5262806,1.164037,-0.13,0.64,0.04,95.59
11636,103774621,1,-0.09,1.36,13.23,0.01951193,0.00731773,-0.2213712,0.006376688,-0.1007947,0.5264164,1.164384,-0.13,0.64,0.04,95.59
11679,103784884,1,-0.08,1.38,13.25,0.02929144,0.00370292,-0.2230794,0.005550134,-0.1005491,0.5264795,1.162171,-0.13,0.64,0.04,95.59
11722,103795186,1,-0.09,1.36,13.25,0.03007716,0.004856449,-0.2229197,0.00251788,-0.1008671,0.5266004,1.162175,-0.13,0.64,0.04,95.59
11766,103805745,1,-0.1,1.36,13.24,0.02208054,0.009594574999999999,-0.2214333,0.002734391,-0.1012649,0.526732,1.162448,-0.13,0.65,0.04,95.59
11808,103815699,1,-0.09,1.37,13.25,0.01978385,0.008231865,-0.2215589,-0.0008404275,-0.1017265,0.5268745,1.162611,-0.13,0.65,0.04,95.59
11851,103825748,1,-0.1,1.38,13.25,0.03249793,0.004596286,-0.2205395,-0.003781861,-0.1021203,0.5269606999999999,1.162662,-0.13,0.65,0.04,95.59
11893,103835739,1,-0.1,1.37,13.27,0.02994569,0.006546909,-0.2211368,-0.009256275,-0.102456,0.5270446,1.162587,-0.13,0.65,0.04,95.59
11938,103846016,1,-0.11,1.37,13.25,0.02110937,0.009937477,-0.2196769,-0.01146044,-0.1022001,0.5271497000000001,1.16018,-0.13,0.65,0.04,95.59
11979,103860012,1,-0.09,1.39,13.26,0.02660308,0.005558476,-0.2144834,-0.008801315000000001,-0.1026218,0.5275095,1.164747,-0.13,0.65,0.04,95.59
12029,103870289,1,-0.1,1.36,13.25,0.02918022,0.007733021,-0.2152748,-0.001650679,-0.1023182,0.5275728,1.162619,-0.13,0.65,0.04,95.59
12074,103880263,1,-0.1,1.38,13.25,0.02170759,0.009560881,-0.2131528,0.006856604,-0.1024183,0.5277671,1.163985,-0.13,0.65,0.04,95.59
12119,103890837,1,-0.09,1.38,13.24,0.02280737,0.007910409,-0.21157,0.01467539,-0.102562,0.5279701999999999,1.165006,-0.13,0.65,0.04,95.59
12164,103901499,1,-0.08,1.39,13.23,0.03459243,0.005267697,-0.2116617,0.02260243,-0.1026463,0.5281285,1.166083,-0.13,0.65,0.04,95.59
12208,103912079,1,-0.1,1.39,13.24,0.02750912,0.009382645,-0.2140442,0.02631137,-0.1026649,0.5283022000000001,1.167011,-0.13,0.65,0.04,95.59
12255,103922301,1,-0.09,1.38,13.21,0.02088249,0.01059325,-0.2132314,0.03273708,-0.1028051,0.5284762,1.167985,-0.13,0.65,0.04,95.59
12299,103932845,1,-0.08,1.41,13.23,0.02554969,0.008603035,-0.2103747,0.04042026,-0.1025911,0.5285771,1.165854,-0.13,0.65,0.04,95.59
12344,103942781,1,-0.1,1.39,13.21,0.0306452,0.01025902,-0.2118098,0.0403992,-0.1026599,0.5287152000000001,1.166741,-0.13,0.65,0.04,95.59
12389,103952790,1,-0.12,1.41,13.23,0.02237159,0.01363564,-0.208941,0.0436544,-0.1027485,0.5288666,1.167464,-0.13,0.65,0.04,95.59
12433,103963462,1,-0.11,1.4,13.21,0.0180216,0.01483055,-0.2089911,0.04076405,-0.1028949,0.5290403,1.167876,-0.13,0.65,0.04,95.59
12482,103973452,1,-0.1,1.42,13.24,0.02728955,0.01111913,-0.2081036,0.03786177,-0.1030283,0.529174,1.168366,-0.13,0.65,0.04,95.59
12529,103983860,1,-0.11,1.4,13.23,0.02884975,0.01450361,-0.2067115,0.03710415,-0.1030923,0.5292982000000001,1.168695,-0.13,0.65,0.04,95.59
12574,103994256,1,-0.1,1.4,13.24,0.02163137,0.01409795,-0.2087891,0.03352986,-0.1028194,0.529467,1.166369,-0.13,0.65,0.04,95.59
12619,104004178,1,-0.1,1.42,13.23,0.02276904,0.01040334,-0.2041083,0.03344688,-0.1029825,0.5296204,1.166615,-0.13,0.65,0.04,95.59
12664,104014745,1,-0.1,1.41,13.24,0.03245252,0.008352419999999999,-0.2070488,0.02702321,-0.1030897,0.5297321,1.166948,-0.13,0.66,0.04,95.59
12710,104025645,1,-0.12,1.41,13.25,0.02644352,0.01232906,-0.2030569,0.02674492,-0.1031212,0.5298708,1.166856,-0.13,0.66,0.04,95.59
12756,104035667,1,-0.11,1.41,13.23,0.01864199,0.01227355,-0.2048649,0.0197895,-0.1032721,0.5300037,1.166875,-0.13,0.66,0.04,95.59
12795,104046303,1,-0.11,1.43,13.24,0.02326071,0.01127509,-0.2016378,0.0169527,-0.1037743,0.5301367,1.168125,-0.13,0.66,0.04,95.59
12841,104056311,1,-0.13,1.43,13.23,0.02878017,0.01355606,-0.2006814,0.01413432,-0.1041985,0.5302268999999999,1.169394,-0.13,0.66,0.04,95.59
12886,104066903,1,-0.12,1.42,13.23,0.01796671,0.01976645,-0.202359,0.01501941,-0.1039291,0.5303885,1.167194,-0.13,0.66,0.04,95.59
12934,104076884,1,-0.11,1.44,13.21,0.01543705,0.01850068,-0.1972402,0.02208185,-0.1044557,0.5305387,1.168333,-0.13,0.66,0.04,95.59
12979,104086867,1,-0.1,1.44,13.23,0.02361659,0.01381933,-0.1959526,0.02435837,-0.1049364,0.5306474,1.169378,-0.13,0.66,0.04,95.59
13024,104097335,1,-0.11,1.44,13.22,0.0229882,0.01782981,-0.1917219,0.02840062,-0.1053517,0.5307547,1.170276,-0.13,0.66,0.04,95.59
13069,104107569,1,-0.11,1.44,13.22,0.01484976,0.01879732,-0.1914711,0.0310465,-0.1058154,0.5308936,1.171337,-0.13,0.66,0.04,95.59
13114,104117774,1,-0.09,1.46,13.22,0.0151973,0.01487082,-0.1879309,0.03654438,-0.1063175,0.5310192,1.17225,-0.13,0.66,0.04,95.59
13158,104128691,1,-0.09,1.46,13.23,0.02280792,0.01353648,-0.192927,0.03602786,-0.1061016,0.5311667,1.170168,-0.13,0.66,0.04,95.59
13203,104138718,1,-0.1,1.45,13.24,0.01830195,0.0171307,-0.1876436,0.04147401,-0.1065145,0.5312829,1.170948,-0.13,0.66,0.04,95.59
13247,104148847,1,-0.08,1.46,13.23,0.009849704000000001,0.01469773,-0.1871464,0.03830656,-0.1069934,0.5314198,1.171484,-0.13,0.66,0.04,95.59
13292,104158837,1,-0.08,1.47,13.25,0.01744677,0.009725209,-0.1820748,0.03840163,-0.1074747,0.5315043,1.172091,-0.13,0.66,0.04,95.59
13337,104169253,1,-0.08,1.48,13.25,0.02287124,0.01201507,-0.1850905,0.03357533,-0.1072619,0.5316199,1.170267,-0.13,0.66,0.04,95.59
13385,104179263,1,-0.11,1.46,13.25,0.01466274,0.0158865,-0.1821588,0.0326126,-0.1076673,0.5317248,1.170793,-0.13,0.66,0.04,95.59
13451,104232442,1,-0.11,1.49,13.23,0.01779658,0.01246105,-0.1718827,0.01597147,-0.1096385,0.5320923,1.171848,-0.13,0.66,0.04,95.59
13495,104243856,1,-0.11,1.51,13.24,0.02251325,0.01061439,-0.175042,0.009910321,-0.1094038,0.532202,1.169941,-0.13,0.66,0.04,95.59
13537,104254541,1,-0.13,1.48,13.23,0.01413262,0.01454007,-0.1743888,0.009068253,-0.1098093,0.5321704,1.171192,-0.13,0.66,0.04,95.59
13581,104264674,1,-0.11,1.51,13.22,0.01298282,0.01032404,-0.1737597,0.01260561,-0.1103061,0.5321204,1.172448,-0.13,0.66,0.04,95.59
13629,104274858,1,-0.12,1.51,13.23,0.0228905,0.007824490999999999,-0.1725049,0.01815658,-0.1107338,0.5320302,1.173486,-0.13,0.66,0.04,95.59
13674,104285612,1,-0.13,1.52,13.24,0.02326045,0.01256096,-0.1724809,0.01780421,-0.1105058,0.5321325,1.171749,-0.13,0.66,0.04,95.59
13719,104295524,1,-0.12,1.51,13.23,0.01304578,0.01399572,-0.1731134,0.01433694,-0.1109465,0.5320901,1.172839,-0.13,0.65,0.04,95.59
13763,104305819,1,-0.11,1.52,13.23,0.01661282,0.01041057,-0.1695413,0.01233641,-0.1114077,0.5320348,1.173642,-0.13,0.65,0.04,95.59
13808,104316681,1,-0.11,1.54,13.24,0.02100597,0.009989946,-0.1741925,0.007670281,-0.1112225,0.5321147000000001,1.171909,-0.13,0.65,0.04,95.59
13853,104326832,1,-0.13,1.5,13.24,0.01324602,0.01449891,-0.1698863,0.01107313,-0.1116045,0.5320522,1.172586,-0.13,0.65,0.04,95.59
13899,104338021,1,-0.09,1.55,13.23,0.006400938,0.008724354,-0.1727612,0.01023333,-0.1120776,0.5320041,1.173348,-0.13,0.65,0.04,95.59
13944,104348464,1,-0.1,1.52,13.23,0.01305024,0.002886138,-0.1673924,0.01339907,-0.1125233,0.531891,1.174217,-0.13,0.65,0.04,95.59
13988,104358308,1,-0.1,1.56,13.25,0.01532068,0.003263117,-0.1700813,0.009480402000000001,-0.1129138,0.5317487,1.174929,-0.13,0.65,0.04,95.59
14033,104368789,1,-0.12,1.54,13.23,0.005660827,0.00570606,-0.1674792,0.01342534,-0.1133392,0.5316311,1.175524,-0.13,0.65,0.04,95.59
14081,104379226,1,-0.11,1.58,13.22,0.009867509999999999,-0.001284722,-0.1686754,0.01537672,-0.1132843,0.5316734,1.17368,-0.13,0.65,0.04,95.59
14127,104389172,1,-0.12,1.55,13.22,0.01797278,-0.00489408,-0.1666193,0.01817842,-0.113697,0.5314688,1.174187,-0.13,0.65,0.04,95.59
14172,104399697,1,-0.13,1.57,13.23,0.01696712,0.000106305,-0.1679195,0.01726378,-0.1140765,0.5312802,1.174562,-0.13,0.65,0.04,95.59
14216,104409870,1,-0.13,1.55,13.22,0.004492253,0.004861484,-0.1678504,0.01554861,-0.1145121,0.5311525,1.174682,-0.13,0.65,0.04,95.59
14262,104419784,1,-0.14,1.57,13.21,0.01152391,0.000196218,-0.1655966,0.01242146,-0.1149699,0.5310019,1.175206,-0.13,0.65,0.04,95.59
14306,104430817,1,-0.15,1.56,13.23,0.01555591,-0.0002785212,-0.1684828,0.007711463,-0.1148158,0.5309954,1.17355,-0.13,0.65,0.04,95.59
14351,104440671,1,-0.16,1.55,13.22,0.01044304,0.00470804,-0.1652995,0.007983999,-0.1151913,0.5308291000000001,1.173973,-0.13,0.65,0.04,95.59
14394,104451451,1,-0.12,1.58,13.23,0.003739184,0.004247548,-0.170053,0.0003835431,-0.1156437,0.5307034,1.174134,-0.13,0.65,0.04,95.59
14439,104464759,1,-0.12,1.56,13.22,0.01308633,-0.004675148,-0.163837,0.002920184,-0.1159158,0.5307236,1.175447,-0.13,0.65,0.04,95.59
14487,104474777,1,-0.12,1.58,13.25,0.01205068,-7.459032e-05,-0.1676789,-0.0005114637,-0.1157965,0.5307238,1.173905,-0.13,0.65,0.04,95.59
14535,104484707,1,-0.11,1.56,13.23,0.000569572,0.002880615,-0.1644223,0.006131559,-0.1161348,0.5307966,1.17575,-0.13,0.64,0.04,95.59
14579,104494897,1,-0.09,1.6,13.24,0.00642541,-0.001870782,-0.1632141,0.0138487,-0.1165022,0.5308399,1.177373,-0.13,0.64,0.04,95.59
14623,104505021,1,-0.1,1.58,13.24,0.01064204,-0.001182698,-0.1646591,0.02233279,-0.1167837,0.5308433,1.178774,-0.13,0.65,0.04,95.59
14668,104515707,1,-0.12,1.58,13.24,0.008720403999999999,0.003762218,-0.1596424,0.03465752,-0.1170681,0.5308562999999999,1.180121,-0.13,0.65,0.04,95.59
14712,104525697,1,-0.1,1.6,13.24,0.001437208,0.0035583,-0.1634146,0.04027008,-0.1174235,0.5308923,1.181707,-0.13,0.65,0.04,95.59
14757,104535729,1,-0.11,1.6,13.22,0.009143851999999999,-0.00151641,-0.1560623,0.05621635,-0.1177705,0.5308737,1.183108,-0.13,0.65,0.04,95.59
14802,104546379,1,-0.13,1.64,13.24,0.01100629,-0.0008704197,-0.1602887,0.06245114,-0.1180615,0.5308134,1.184221,-0.13,0.65,0.04,95.59
14846,104557123,1,-0.14,1.59,13.21,0.002533827,0.0008988773,-0.1537199,0.07880463,-0.1179904,0.5307939,1.182512,-0.13,0.65,0.04,95.59
14891,104567120,1,-0.12,1.66,13.22,0.001611208,-0.006218008,-0.1533058,0.08435614,-0.1183752,0.5307558,1.183672,-0.13,0.65,0.04,95.59
14937,104577691,1,-0.13,1.61,13.2,0.005434303,-0.009641904,-0.1515912,0.09009369,-0.1187084,0.530677,1.184739,-0.13,0.65,0.04,95.59
14986,104588029,1,-0.15,1.64,13.23,-0.0003445637,-0.005241572,-0.1491816,0.09632292000000001,-0.1190268,0.5305884,1.18547,-0.13,0.66,0.04,95.59
15031,104597873,1,-0.14,1.64,13.2,-0.01058904,-0.003921964,-0.1506681,0.09455924,-0.1194238,0.5305484,1.186276,-0.13,0.66,0.04,95.59
15075,104607864,1,-0.14,1.66,13.2,-0.005484548,-0.007240991,-0.145038,0.09463935,-0.11985,0.5304756,1.187011,-0.13,0.65,0.04,95.59
15120,104618313,1,-0.15,1.66,13.21,-0.001686751,-0.007366613,-0.1490916,0.08683195,-0.1198672,0.5303898,1.185526,-0.13,0.65,0.04,95.59
15167,104631046,1,-0.15,1.65,13.21,-0.00398663,-0.002477515,-0.1450999,0.08348757,-0.1202393,0.5302791,1.186016,-0.13,0.65,0.04,95.59
15212,104640828,1,-0.11,1.69,13.22,-0.006062999,-0.00708698,-0.1479698,0.07594495,-0.1206824,0.5301978000000001,1.186795,-0.13,0.65,0.04,95.59
15259,104651667,1,-0.11,1.66,13.21,-0.002391472,-0.01163005,-0.1469751,0.07247890999999999,-0.1210846,0.5300756,1.187461,-0.13,0.66,0.04,95.59
15301,104666108,1,-0.15,1.68,13.23,-0.007575667,-0.001580498,-0.1417444,0.07476877,-0.1214264,0.5301187000000001,1.191564,-0.13,0.66,0.05,95.59
15346,104676633,1,-0.12,1.7,13.22,-0.01279033,-0.001458172,-0.146101,0.07478852,-0.1215436,0.5300993000000001,1.19011,-0.13,0.66,0.05,95.59
15391,104686690,1,-0.12,1.69,13.21,-0.005077401,-0.006553202,-0.1426217,0.08037768000000001,-0.1217891,0.5301147,1.191587,-0.13,0.66,0.05,95.59
15440,104696996,1,-0.13,1.71,13.22,-0.004498108,-0.006616808,-0.1455003,0.07600968,-0.1220043,0.5300833,1.1928,-0.13,0.66,0.04,95.59
15486,104706995,1,-0.14,1.69,13.21,-0.01138413,-0.002689778,-0.1428619,0.0771159,-0.1221061,0.5300369,1.19136,-0.13,0.66,0.04,95.59
15530,104716868,1,-0.11,1.73,13.21,-0.01140585,-0.006873719,-0.1436615,0.07391262,-0.122401,0.5300538,1.192609,-0.13,0.65,0.04,95.59
15575,104726870,1,-0.12,1.71,13.19,-0.005221002,-0.01050178,-0.1424014,0.06732547,-0.1226376,0.5300296,1.193799,-0.13,0.65,0.04,95.59
15619,104737514,1,-0.14,1.74,13.21,-0.007688818,-0.007001186,-0.1415473,0.065385,-0.1227108,0.5299482,1.192371,-0.13,0.65,0.04,95.59
15665,104747547,1,-0.14,1.71,13.18,-0.01338554,-0.003805667,-0.1398471,0.06375135,-0.1229612,0.5299579,1.193569,-0.13,0.65,0.04,95.59
15709,104757844,1,-0.13,1.74,13.19,-0.01102773,-0.008628685000000001,-0.1401065,0.05604728,-0.1230883,0.5298991,1.192153,-0.13,0.65,0.04,95.59
15754,104768299,1,-0.14,1.71,13.18,-0.008364386999999999,-0.009784360000000001,-0.1429522,0.04534345,-0.1233016,0.5298389999999999,1.193127,-0.13,0.64,0.04,95.59
15799,104778293,1,-0.15,1.73,13.19,-0.01398717,-0.003809784,-0.141986,0.0415779,-0.1235333,0.5298067,1.194076,-0.13,0.64,0.04,95.59
15843,104788228,1,-0.14,1.7,13.18,-0.01994622,-0.001209255,-0.1419108,0.03485508,-0.123828,0.5298208,1.194929,-0.13,0.64,0.04,95.59
15892,104798786,1,-0.12,1.73,13.18,-0.01364038,-0.006809282,-0.1412385,0.03309325,-0.1239833,0.5297641,1.1935,-0.13,0.64,0.04,95.59
15939,104809211,1,-0.14,1.72,13.19,-0.01175395,-0.0065351,-0.1409479,0.02983307,-0.1242366,0.5296940999999999,1.194103,-0.13,0.64,0.04,95.59
15984,104819114,1,-0.14,1.72,13.19,-0.01680348,-0.002852257,-0.1367887,0.02590137,-0.1245208,0.5296729999999999,1.194774,-0.13,0.63,0.04,95.59
16028,104829412,1,-0.11,1.75,13.19,-0.01817204,-0.005453586,-0.1405436,0.0183542,-0.1247094,0.5296433,1.193367,-0.13,0.63,0.04,95.59
16072,104839654,1,-0.11,1.74,13.17,-0.008153176999999999,-0.01136553,-0.1395484,0.01483447,-0.1250146,0.5295728,1.193813,-0.13,0.64,0.04,95.59
16109,104850731,1,-0.13,1.78,13.19,-0.01282815,-0.009049247,-0.1410879,0.01578371,-0.125318,0.5295529,1.195646,-0.13,0.64,0.04,95.59
16151,104860232,1,-0.14,1.74,13.16,-0.01916854,-0.004399064,-0.1372523,0.02381199,-0.125682,0.5295703,1.197436,-0.13,0.64,0.04,95.59
