LineNo,TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
31179,1.6494e+09,1,0,0,0,0
31222,1.6494e+09,1,0,0,0,0
31267,1.6494e+09,1,0,0,0,0
31315,1.6494e+09,1,0,0,0,0
31359,1.6494e+09,1,0,0,0,0
31404,1.6494e+09,1,0,0,0,0
31448,1.6494e+09,1,0,0,0,0
31493,1.6494e+09,1,0,0,0,0
31538,1.6494e+09,1,0,0,0,0
31587,1.6495e+09,1,0,0,0,0
31632,1.6495e+09,1,0,0,0,0
31676,1.6495e+09,1,0,0,0,0
31721,1.6495e+09,1,0,0,0,0
31765,1.6495e+09,1,0,0,0,0
31810,1.6495e+09,1,0,0,0,0
31856,1.6495e+09,1,0,0,0,0
31900,1.6495e+09,1,0,0,0,0
31945,1.6495e+09,1,0,0,0,0
31988,1.6496e+09,1,0,0,0,0
32034,1.6496e+09,1,0,0,0,0
32078,1.6496e+09,1,0,0,0,0
32123,1.6496e+09,1,0,0,0,0
32168,1.6496e+09,1,0,0,0,0
32212,1.6496e+09,1,0,0,0,0
32258,1.6496e+09,1,0,0,0,0
32302,1.6496e+09,1,0,0,0,0
32347,1.6496e+09,1,0,0,0,0
32393,1.6496e+09,1,0,0,0,0
32437,1.6497e+09,1,0,0,0,0
32486,1.6497e+09,1,0,0,0,0
32530,1.6497e+09,1,0,0,0,0
32575,1.6497e+09,1,0,0,0,0
32619,1.6497e+09,1,0,0,0,0
32664,1.6497e+09,1,0,0,0,0
32709,1.6497e+09,1,0,0,0,0
32758,1.6497e+09,1,0,0,0,0
32803,1.6497e+09,1,0,0,0,0
32848,1.6498e+09,1,0,0,0,0
32894,1.6498e+09,1,0,0,0,0
32935,1.6498e+09,1,0,0,0,0
32977,1.6498e+09,1,0,0,0,0
33020,1.6498e+09,1,0,0,0,0
33063,1.6498e+09,1,0,0,0,0
33105,1.6498e+09,1,0,0,0,0
33149,1.6498e+09,1,0,0,0,0
33191,1.6498e+09,1,0,0,0,0
33234,1.6498e+09,1,0,0,0,0
33278,1.6499e+09,1,0,0,0,0
33320,1.6499e+09,1,0,0,0,0
33368,1.6499e+09,1,0,0,0,0
33410,1.6499e+09,1,0,0,0,0
33454,1.6499e+09,1,0,0,0,0
33497,1.6499e+09,1,0,0,0,0
33540,1.6499e+09,1,0,0,0,0
33582,1.6499e+09,1,0,0,0,0
33625,1.6499e+09,1,0,0,0,0
33666,1.65e+09,1,0,0,0,0
33710,1.65e+09,1,0,0,0,0
33756,1.65e+09,1,0,0,0,0
33805,1.65e+09,1,0,0,0,0
33850,1.65e+09,1,0,0,0,0
33894,1.65e+09,1,0,0,0,0
33940,1.65e+09,1,0,0,0,0
33984,1.65e+09,1,0,0,0,0
34029,1.65e+09,1,0,0,0,0
34075,1.65e+09,1,0,0,0,0
34119,1.6501e+09,1,0,0,0,0
34164,1.6501e+09,1,0,0,0,0
34208,1.6501e+09,1,0,0,0,0
34257,1.6501e+09,1,0,0,0,0
34303,1.6501e+09,1,0,0,0,0
34348,1.6501e+09,1,0,0,0,0
34393,1.6501e+09,1,0,0,0,0
34437,1.6501e+09,1,0,0,0,0
34478,1.6501e+09,1,0,0,0,0
34523,1.6502e+09,1,0,0,0,0
34567,1.6502e+09,1,0,0,0,0
34612,1.6502e+09,1,0,0,0,0
34656,1.6502e+09,1,0,0,0,0
34706,1.6502e+09,1,0,0,0,0
34750,1.6502e+09,1,0,0,0,0
34795,1.6502e+09,1,0,0,0,0
34841,1.6502e+09,1,0,0,0,0
34887,1.6502e+09,1,0,0,0,0
34931,1.6503e+09,1,0,0,0,0
34975,1.6503e+09,1,0,0,0,0
35020,1.6503e+09,1,0,0,0,0
35065,1.6503e+09,1,0,0,0,0
35110,1.6503e+09,1,0,0,0,0
35158,1.6503e+09,1,0,0,0,0
35203,1.6503e+09,1,0,0,0,0
35248,1.6503e+09,1,0,0,0,0
35293,1.6503e+09,1,0,0,0,0
35338,1.6503e+09,1,0,0,0,0
35381,1.6504e+09,1,0,0,0,0
35424,1.6504e+09,1,0,0,0,0
35466,1.6504e+09,1,0,0,0,0
35510,1.6504e+09,1,0,0,0,0
35553,1.6504e+09,1,0,0,0,0
35601,1.6504e+09,1,0,0,0,0
35644,1.6504e+09,1,0,0,0,0
35687,1.6504e+09,1,0,0,0,0
35730,1.6504e+09,1,0,0,0,0
35773,1.6505e+09,1,0,0,0,0
35815,1.6505e+09,1,0,0,0,0
35858,1.6505e+09,1,0,0,0,0
35900,1.6505e+09,1,0,0,0,0
35944,1.6505e+09,1,0,0,0,0
35987,1.6505e+09,1,0,0,0,0
36033,1.6505e+09,1,0,0,0,0
36075,1.6505e+09,1,0,0,0,0
36118,1.6505e+09,1,0,0,0,0
36162,1.6505e+09,1,0,0,0,0
36208,1.6506e+09,1,0,0,0,0
36250,1.6506e+09,1,0,0,0,0
36295,1.6506e+09,1,0,0,0,0
36339,1.6506e+09,1,0,0,0,0
36385,1.6506e+09,1,0,0,0,0
36435,1.6506e+09,1,0,0,0,0
36479,1.6506e+09,1,0,0,0,0
36525,1.6506e+09,1,0,0,0,0
36569,1.6506e+09,1,0,0,0,0
36617,1.6507e+09,1,0,0,0,0
36662,1.6507e+09,1,0,0,0,0
36706,1.6507e+09,1,0,0,0,0
36751,1.6507e+09,1,0,0,0,0
36797,1.6507e+09,1,0,0,0,0
36841,1.6507e+09,1,0,0,0,0
36892,1.6507e+09,1,0,0,0,0
36938,1.6507e+09,1,0,0,0,0
36983,1.6507e+09,1,0,0,0,0
37026,1.6508e+09,1,0,0,0,0
37071,1.6508e+09,1,0,0,0,0
37115,1.6508e+09,1,0,0,0,0
37160,1.6508e+09,1,0,0,0,0
37206,1.6508e+09,1,0,0,0,0
37252,1.6508e+09,1,0,0,0,0
37296,1.6508e+09,1,0,0,0,0
37344,1.6508e+09,1,0,0,0,0
37388,1.6508e+09,1,0,0,0,0
37432,1.6509e+09,1,0,0,0,0
37476,1.6509e+09,1,0,0,0,0
37523,1.6509e+09,1,0,0,0,0
37568,1.6509e+09,1,0,0,0,0
37612,1.6509e+09,1,0,0,0,0
37657,1.6509e+09,1,0,0,0,0
37702,1.6509e+09,1,0,0,0,0
37747,1.6509e+09,1,0,0,0,0
37797,1.6509e+09,1,0,0,0,0
37841,1.651e+09,1,0,0,0,0
37884,1.651e+09,1,0,0,0,0
37929,1.651e+09,1,0,0,0,0
37973,1.651e+09,1,0,0,0,0
38018,1.651e+09,1,0,0,0,0
38063,1.651e+09,1,0,0,0,0
38107,1.651e+09,1,0,0,0,0
38153,1.651e+09,1,0,0,0,0
38201,1.651e+09,1,0,0,0,0
38249,1.6511e+09,1,0,0,0,0
38294,1.6511e+09,1,0,0,0,0
38338,1.6511e+09,1,0,0,0,0
38387,1.6511e+09,1,0,0,0,0
38431,1.6511e+09,1,0,0,0,0
38477,1.6511e+09,1,0,0,0,0
38521,1.6511e+09,1,0,0,0,0
38566,1.6511e+09,1,0,0,0,0
38612,1.6511e+09,1,0,0,0,0
38660,1.6511e+09,1,0,0,0,0
38707,1.6512e+09,1,0,0,0,0
38744,1.6512e+09,1,0,0,0,0
38787,1.6512e+09,1,0,0,0,0
38829,1.6512e+09,1,0,0,0,0
38872,1.6512e+09,1,0,0,0,0
38914,1.6512e+09,1,0,0,0,0
38959,1.6512e+09,1,0,0,0,0
39001,1.6512e+09,1,0,0,0,0
39044,1.6512e+09,1,0,0,0,0
39090,1.6513e+09,1,0,0,0,0
39133,1.6513e+09,1,0,0,0,0
39177,1.6513e+09,1,0,0,0,0
39220,1.6513e+09,1,0,0,0,0
39262,1.6513e+09,1,0,0,0,0
39304,1.6513e+09,1,0,0,0,0
39347,1.6513e+09,1,0,0,0,0
39389,1.6513e+09,1,0,0,0,0
39432,1.6513e+09,1,0,0,0,0
39473,1.6513e+09,1,0,0,0,0
39519,1.6514e+09,1,0,0,0,0
39565,1.6514e+09,1,0,0,0,0
39609,1.6514e+09,1,0,0,0,0
39654,1.6514e+09,1,0,0,0,0
39702,1.6514e+09,1,0,0,0,0
39747,1.6514e+09,1,0,0,0,0
39791,1.6514e+09,1,0,0,0,0
39836,1.6514e+09,1,0,0,0,0
39881,1.6514e+09,1,0,0,0,0
39925,1.6515e+09,1,0,0,0,0
39975,1.6515e+09,1,0,0,0,0
40019,1.6515e+09,1,0,0,0,0
40065,1.6515e+09,1,0,0,0,0
40109,1.6515e+09,1,0,0,0,0
40157,1.6515e+09,1,0,0,0,0
40202,1.6515e+09,1,0,0,0,0
40246,1.6515e+09,1,0,0,0,0
40291,1.6515e+09,1,0,0,0,0
40337,1.6516e+09,1,0,0,0,0
40379,1.6516e+09,1,0,0,0,0
40428,1.6516e+09,1,0,0,0,0
40472,1.6516e+09,1,0,0,0,0
40518,1.6516e+09,1,0,0,0,0
40563,1.6516e+09,1,0,0,0,0
40607,1.6516e+09,1,0,0,0,0
40652,1.6516e+09,1,0,0,0,0
40697,1.6516e+09,1,0,0,0,0
40742,1.6516e+09,1,0,0,0,0
40786,1.6517e+09,1,0,0,0,0
40832,1.6517e+09,1,0,0,0,0
40881,1.6517e+09,1,0,0,0,0
40925,1.6517e+09,1,0,0,0,0
40971,1.6517e+09,1,0,0,0,0
41017,1.6517e+09,1,0,0,0,0
41061,1.6517e+09,1,0,0,0,0
41106,1.6517e+09,1,0,0,0,0
41152,1.6517e+09,1,0,0,0,0
41197,1.6518e+09,1,0,0,0,0
41243,1.6518e+09,1,0,0,0,0
41288,1.6518e+09,1,0,0,0,0
41334,1.6518e+09,1,0,0,0,0
41378,1.6518e+09,1,0,0,0,0
41423,1.6518e+09,1,0,0,0,0
41471,1.6518e+09,1,0,0,0,0
41516,1.6518e+09,1,0,0,0,0
41561,1.6518e+09,1,0,0,0,0
41605,1.6519e+09,1,0,0,0,0
41650,1.6519e+09,1,0,0,0,0
41694,1.6519e+09,1,0,0,0,0
41744,1.6519e+09,1,0,0,0,0
41788,1.6519e+09,1,0,0,0,0
41833,1.6519e+09,1,0,0,0,0
41878,1.6519e+09,1,0,0,0,0
41924,1.6519e+09,1,0,0,0,0
41969,1.6519e+09,1,0,0,0,0
42016,1.652e+09,1,0,0,0,0
42055,1.652e+09,1,0,0,0,0
42097,1.652e+09,1,0,0,0,0
42140,1.652e+09,1,0,0,0,0
42186,1.652e+09,1,0,0,0,0
42228,1.652e+09,1,0,0,0,0
42271,1.652e+09,1,0,0,0,0
42313,1.652e+09,1,0,0,0,0
42357,1.652e+09,1,0,0,0,0
42396,1.6521e+09,1,0,0,0,0
42436,1.6521e+09,1,0,0,0,0
42478,1.6521e+09,1,0,0,0,0
42520,1.6521e+09,1,0,0,0,0
42565,1.6521e+09,1,0,0,0,0
42612,1.6521e+09,1,0,0,0,0
42655,1.6521e+09,1,0,0,0,0
42698,1.6521e+09,1,0,0,0,0
42740,1.6521e+09,1,0,0,0,0
42780,1.6521e+09,1,0,0,0,0
42822,1.6522e+09,1,0,0,0,0
42863,1.6522e+09,1,0,0,0,0
42908,1.6522e+09,1,0,0,0,0
42953,1.6522e+09,1,0,0,0,0
43001,1.6522e+09,1,0,0,0,0
43050,1.6522e+09,1,0,0,0,0
43094,1.6522e+09,1,0,0,0,0
43139,1.6522e+09,1,0,0,0,0
43183,1.6522e+09,1,0,0,0,0
43229,1.6523e+09,1,0,0,0,0
43274,1.6523e+09,1,0,0,0,0
43319,1.6523e+09,1,0,0,0,0
43364,1.6523e+09,1,0,0,0,0
43408,1.6523e+09,1,0,0,0,0
43457,1.6523e+09,1,0,0,0,0
43502,1.6523e+09,1,0,0,0,0
43546,1.6523e+09,1,0,0,0,0
43596,1.6524e+09,1,0,0,0,0
43634,1.6524e+09,1,0,0,0,0
43676,1.6524e+09,1,0,0,0,0
43718,1.6524e+09,1,0,0,0,0
43762,1.6524e+09,1,0,0,0,0
43807,1.6524e+09,1,0,0,0,0
43854,1.6524e+09,1,0,0,0,0
43902,1.6524e+09,1,0,0,0,0
43947,1.6524e+09,1,0,0,0,0
43991,1.6525e+09,1,0,0,0,0
44036,1.6525e+09,1,0,0,0,0
44078,1.6525e+09,1,0,0,0,0
44119,1.6525e+09,1,0,0,0,0
44165,1.6525e+09,1,0,0,0,0
44211,1.6525e+09,1,0,0,0,0
44255,1.6525e+09,1,0,0,0,0
44300,1.6525e+09,1,0,0,0,0
44348,1.6525e+09,1,0,0,0,0
44395,1.6525e+09,1,0,0,0,0
44434,1.6526e+09,1,0,0,0,0
44478,1.6526e+09,1,0,0,0,0
44516,1.6526e+09,1,0,0,0,0
44561,1.6526e+09,1,0,0,0,0
44606,1.6526e+09,1,0,0,0,0
44653,1.6526e+09,1,0,0,0,0
44697,1.6526e+09,1,0,0,0,0
44742,1.6526e+09,1,0,0,0,0
44791,1.6526e+09,1,0,0,0,0
44836,1.6527e+09,1,0,0,0,0
44880,1.6527e+09,1,0,0,0,0
44926,1.6527e+09,1,0,0,0,0
44965,1.6527e+09,1,0,0,0,0
45011,1.6527e+09,1,0,0,0,0
45055,1.6527e+09,1,0,0,0,0
45099,1.6527e+09,1,0,0,0,0
45145,1.6527e+09,1,0,0,0,0
45192,1.6527e+09,1,0,0,0,0
45234,1.6528e+09,1,0,0,0,0
45280,1.6528e+09,1,0,0,0,0
45325,1.6528e+09,1,0,0,0,0
45370,1.6528e+09,1,0,0,0,0
45411,1.6528e+09,1,0,0,0,0
45455,1.6528e+09,1,0,0,0,0
45497,1.6528e+09,1,0,0,0,0
45541,1.6528e+09,1,0,0,0,0
45586,1.6528e+09,1,0,0,0,0
45631,1.6529e+09,1,0,0,0,0
45681,1.6529e+09,1,0,0,0,0
45726,1.6529e+09,1,0,0,0,0
45771,1.6529e+09,1,0,0,0,0
45816,1.6529e+09,1,0,0,0,0
45857,1.6529e+09,1,0,0,0,0
45902,1.6529e+09,1,0,0,0,0
45946,1.6529e+09,1,0,0,0,0
45990,1.6529e+09,1,0,0,0,0
46035,1.653e+09,1,0,0,0,0
46083,1.653e+09,1,0,0,0,0
46126,1.653e+09,1,0,0,0,0
46170,1.653e+09,1,0,0,0,0
46212,1.653e+09,1,0,0,0,0
46256,1.653e+09,1,0,0,0,0
46298,1.653e+09,1,0,0,0,0
46337,1.653e+09,1,0,0,0,0
46380,1.653e+09,1,0,0,0,0
46423,1.6531e+09,1,0,0,0,0
46465,1.6531e+09,1,0,0,0,0
46509,1.6531e+09,1,0,0,0,0
46555,1.6531e+09,1,0,0,0,0
46598,1.6531e+09,1,0,0,0,0
46641,1.6531e+09,1,0,0,0,0
46685,1.6531e+09,1,0,0,0,0
46728,1.6531e+09,1,0,0,0,0
46770,1.6531e+09,1,0,0,0,0
46814,1.6532e+09,1,0,0,0,0
46856,1.6532e+09,1,0,0,0,0
46902,1.6532e+09,1,0,0,0,0
46951,1.6532e+09,1,0,0,0,0
46998,1.6532e+09,1,0,0,0,0
47042,1.6532e+09,1,0,0,0,0
47087,1.6532e+09,1,0,0,0,0
47129,1.6532e+09,1,0,0,0,0
47173,1.6532e+09,1,0,0,0,0
47215,1.6533e+09,1,0,0,0,0
47262,1.6533e+09,1,0,0,0,0
47306,1.6533e+09,1,0,0,0,0
47351,1.6533e+09,1,0,0,0,0
47399,1.6533e+09,1,0,0,0,0
47444,1.6533e+09,1,0,0,0,0
47489,1.6533e+09,1,0,0,0,0
47534,1.6533e+09,1,0,0,0,0
47575,1.6533e+09,1,0,0,0,0
47620,1.6534e+09,1,0,0,0,0
47658,1.6534e+09,1,0,0,0,0
47702,1.6534e+09,1,0,0,0,0
47747,1.6534e+09,1,0,0,0,0
47792,1.6534e+09,1,0,0,0,0
47841,1.6534e+09,1,0,0,0,0
47886,1.6534e+09,1,0,0,0,0
47931,1.6534e+09,1,0,0,0,0
47976,1.6534e+09,1,0,0,0,0
48014,1.6535e+09,1,0,0,0,0
48059,1.6535e+09,1,0,0,0,0
48103,1.6535e+09,1,0,0,0,0
48147,1.6535e+09,1,0,0,0,0
48191,1.6535e+09,1,0,0,0,0
48235,1.6535e+09,1,0,0,0,0
48284,1.6535e+09,1,0,0,0,0
48328,1.6535e+09,1,0,0,0,0
48372,1.6535e+09,1,0,0,0,0
48420,1.6535e+09,1,0,0,0,0
48458,1.6536e+09,1,0,0,0,0
48503,1.6536e+09,1,0,0,0,0
48548,1.6536e+09,1,0,0,0,0
48589,1.6536e+09,1,0,0,0,0
48634,1.6536e+09,1,0,0,0,0
48679,1.6536e+09,1,0,0,0,0
48727,1.6536e+09,1,0,0,0,0
48772,1.6536e+09,1,0,0,0,0
48817,1.6536e+09,1,0,0,0,0
48862,1.6537e+09,1,0,0,0,0
48908,1.6537e+09,1,0,0,0,0
48949,1.6537e+09,1,0,0,0,0
48994,1.6537e+09,1,0,0,0,0
49041,1.6537e+09,1,0,0,0,0
49086,1.6537e+09,1,0,0,0,0
49135,1.6537e+09,1,0,0,0,0
49180,1.6537e+09,1,0,0,0,0
49227,1.6537e+09,1,0,0,0,0
49272,1.6538e+09,1,0,0,0,0
49318,1.6538e+09,1,0,0,0,0
49355,1.6538e+09,1,0,0,0,0
49393,1.6538e+09,1,0,0,0,0
49439,1.6538e+09,1,0,0,0,0
49485,1.6538e+09,1,0,0,0,0
49529,1.6538e+09,1,0,0,0,0
49578,1.6538e+09,1,0,0,0,0
49622,1.6538e+09,1,0,0,0,0
49667,1.6539e+09,1,0,0,0,0
49713,1.6539e+09,1,0,0,0,0
49757,1.6539e+09,1,0,0,0,0
49801,1.6539e+09,1,0,0,0,0
49842,1.6539e+09,1,0,0,0,0
49888,1.6539e+09,1,0,0,0,0
49932,1.6539e+09,1,0,0,0,0
49978,1.6539e+09,1,0,0,0,0
50027,1.6539e+09,1,0,0,0,0
50072,1.654e+09,1,0,0,0,0
50119,1.654e+09,1,0,0,0,0
50163,1.654e+09,1,0,0,0,0
50205,1.654e+09,1,0,0,0,0
50250,1.654e+09,1,0,0,0,0
50295,1.654e+09,1,0,0,0,0
50340,1.654e+09,1,0,0,0,0
50384,1.654e+09,1,0,0,0,0
50433,1.6541e+09,1,0,0,0,0
50478,1.6541e+09,1,0,0,0,0
50523,1.6541e+09,1,0,0,0,0
50568,1.6541e+09,1,0,0,0,0
50612,1.6541e+09,1,0,0,0,0
50657,1.6541e+09,1,0,0,0,0
50699,1.6541e+09,1,0,0,0,0
50745,1.6541e+09,1,0,0,0,0
50792,1.6541e+09,1,0,0,0,0
50837,1.6542e+09,1,0,0,0,0
50885,1.6542e+09,1,0,0,0,0
50931,1.6542e+09,1,0,0,0,0
50976,1.6542e+09,1,0,0,0,0
51019,1.6542e+09,1,0,0,0,0
51064,1.6542e+09,1,0,0,0,0
51106,1.6542e+09,1,0,0,0,0
51151,1.6542e+09,1,0,0,0,0
51196,1.6542e+09,1,0,0,0,0
51243,1.6543e+09,1,0,0,0,0
51287,1.6543e+09,1,0,0,0,0
51336,1.6543e+09,1,0,0,0,0
51381,1.6543e+09,1,0,0,0,0
51426,1.6543e+09,1,0,0,0,0
51470,1.6543e+09,1,0,0,0,0
51516,1.6543e+09,1,0,0,0,0
51560,1.6543e+09,1,0,0,0,0
51604,1.6543e+09,1,0,0,0,0
51651,1.6544e+09,1,0,0,0,0
51693,1.6544e+09,1,0,0,0,0
51741,1.6544e+09,1,0,0,0,0
51786,1.6544e+09,1,0,0,0,0
51831,1.6544e+09,1,0,0,0,0
51876,1.6544e+09,1,0,0,0,0
51921,1.6544e+09,1,0,0,0,0
51966,1.6544e+09,1,0,0,0,0
52008,1.6545e+09,1,0,0,0,0
52053,1.6545e+09,1,0,0,0,0
52097,1.6545e+09,1,0,0,0,0
52142,1.6545e+09,1,0,0,0,0
52191,1.6545e+09,1,0,0,0,0
52236,1.6545e+09,1,0,0,0,0
52282,1.6545e+09,1,0,0,0,0
52326,1.6545e+09,1,0,0,0,0
52368,1.6545e+09,1,0,0,0,0
52413,1.6546e+09,1,0,0,0,0
52461,1.6546e+09,1,0,0,0,0
52504,1.6546e+09,1,0,0,0,0
52546,1.6546e+09,1,0,0,0,0
52593,1.6546e+09,1,0,0,0,0
52635,1.6546e+09,1,0,0,0,0
52678,1.6546e+09,1,0,0,0,0
52722,1.6546e+09,1,0,0,0,0
52761,1.6546e+09,1,0,0,0,0
52806,1.6547e+09,1,0,0,0,0
52848,1.6547e+09,1,0,0,0,0
52890,1.6547e+09,1,0,0,0,0
52932,1.6547e+09,1,0,0,0,0
52977,1.6547e+09,1,0,0,0,0
53024,1.6547e+09,1,0,0,0,0
53067,1.6547e+09,1,0,0,0,0
53111,1.6547e+09,1,0,0,0,0
53154,1.6547e+09,1,0,0,0,0
53193,1.6548e+09,1,0,0,0,0
53232,1.6548e+09,1,0,0,0,0
53276,1.6548e+09,1,0,0,0,0
53320,1.6548e+09,1,0,0,0,0
53365,1.6548e+09,1,0,0,0,0
53409,1.6548e+09,1,0,0,0,0
53458,1.6548e+09,1,0,0,0,0
53502,1.6548e+09,1,0,0,0,0
53548,1.6548e+09,1,0,0,0,0
53594,1.6548e+09,1,0,0,0,0
53638,1.6549e+09,1,0,0,0,0
53683,1.6549e+09,1,0,0,0,0
53728,1.6549e+09,1,0,0,0,0
53772,1.6549e+09,1,0,0,0,0
53817,1.6549e+09,1,0,0,0,0
53865,1.6549e+09,1,0,0,0,0
53910,1.6549e+09,1,0,0,0,0
53954,1.6549e+09,1,0,0,0,0
54003,1.6549e+09,1,0,0,0,0
54043,1.655e+09,1,0,0,0,0
54082,1.655e+09,1,0,0,0,0
54126,1.655e+09,1,0,0,0,0
54171,1.655e+09,1,0,0,0,0
54216,1.655e+09,1,0,0,0,0
54260,1.655e+09,1,0,0,0,0
54309,1.655e+09,1,0,0,0,0
54353,1.655e+09,1,0,0,0,0
54399,1.655e+09,1,0,0,0,0
54445,1.6551e+09,1,0,0,0,0
54486,1.6551e+09,1,0,0,0,0
54531,1.6551e+09,1,0,0,0,0
54576,1.6551e+09,1,0,0,0,0
54621,1.6551e+09,1,0,0,0,0
54666,1.6551e+09,1,0,0,0,0
54711,1.6551e+09,1,0,0,0,0
54759,1.6551e+09,1,0,0,0,0
54807,1.6551e+09,1,0,0,0,0
54848,1.6552e+09,1,0,0,0,0
54893,1.6552e+09,1,0,0,0,0
54932,1.6552e+09,1,0,0,0,0
54979,1.6552e+09,1,0,0,0,0
55023,1.6552e+09,1,0,0,0,0
55068,1.6552e+09,1,0,0,0,0
55114,1.6552e+09,1,0,0,0,0
55158,1.6552e+09,1,0,0,0,0
55206,1.6552e+09,1,0,0,0,0
55250,1.6553e+09,1,0,0,0,0
55296,1.6553e+09,1,0,0,0,0
55340,1.6553e+09,1,0,0,0,0
55379,1.6553e+09,1,0,0,0,0
55423,1.6553e+09,1,0,0,0,0
55468,1.6553e+09,1,0,0,0,0
55514,1.6553e+09,1,0,0,0,0
55558,1.6553e+09,1,0,0,0,0
55607,1.6553e+09,1,0,0,0,0
55656,1.6554e+09,1,0,0,0,0
55702,1.6554e+09,1,0,0,0,0
55744,1.6554e+09,1,0,0,0,0
55788,1.6554e+09,1,0,0,0,0
55829,1.6554e+09,1,0,0,0,0
55874,1.6554e+09,1,0,0,0,0
55918,1.6554e+09,1,0,0,0,0
55962,1.6554e+09,1,0,0,0,0
56008,1.6554e+09,1,0,0,0,0
56052,1.6555e+09,1,0,0,0,0
56101,1.6555e+09,1,0,0,0,0
56146,1.6555e+09,1,0,0,0,0
56190,1.6555e+09,1,0,0,0,0
56235,1.6555e+09,1,0,0,0,0
56280,1.6555e+09,1,0,0,0,0
56318,1.6555e+09,1,0,0,0,0
56363,1.6555e+09,1,0,0,0,0
56407,1.6555e+09,1,0,0,0,0
56452,1.6555e+09,1,0,0,0,0
56501,1.6556e+09,1,0,0,0,0
56544,1.6556e+09,1,0,0,0,0
56587,1.6556e+09,1,0,0,0,0
56630,1.6556e+09,1,0,0,0,0
56673,1.6556e+09,1,0,0,0,0
56716,1.6556e+09,1,0,0,0,0
56758,1.6556e+09,1,0,0,0,0
56801,1.6556e+09,1,0,0,0,0
56845,1.6557e+09,1,0,0,0,0
56888,1.6557e+09,1,0,0,0,0
56935,1.6557e+09,1,0,0,0,0
56979,1.6557e+09,1,0,0,0,0
57023,1.6557e+09,1,0,0,0,0
57066,1.6557e+09,1,0,0,0,0
57105,1.6557e+09,1,0,0,0,0
57144,1.6557e+09,1,0,0,0,0
57187,1.6557e+09,1,0,0,0,0
57235,1.6558e+09,1,0,0,0,0
57276,1.6558e+09,1,0,0,0,0
57322,1.6558e+09,1,0,0,0,0
57371,1.6558e+09,1,0,0,0,0
57415,1.6558e+09,1,0,0,0,0
57460,1.6558e+09,1,0,0,0,0
57505,1.6558e+09,1,0,0,0,0
57543,1.6558e+09,1,0,0,0,0
57588,1.6558e+09,1,0,0,0,0
57635,1.6559e+09,1,0,0,0,0
57679,1.6559e+09,1,0,0,0,0
57724,1.6559e+09,1,0,0,0,0
57768,1.6559e+09,1,0,0,0,0
57818,1.6559e+09,1,0,0,0,0
57862,1.6559e+09,1,0,0,0,0
57908,1.6559e+09,1,0,0,0,0
57953,1.6559e+09,1,0,0,0,0
57994,1.6559e+09,1,0,0,0,0
58039,1.6559e+09,1,0,0,0,0
58083,1.656e+09,1,0,0,0,0
58128,1.656e+09,1,0,0,0,0
58173,1.656e+09,1,0,0,0,0
58221,1.656e+09,1,0,0,0,0
58266,1.656e+09,1,0,0,0,0
58310,1.656e+09,1,0,0,0,0
58355,1.656e+09,1,0,0,0,0
58398,1.656e+09,1,0,0,0,0
58442,1.6561e+09,1,0,0,0,0
58488,1.6561e+09,1,0,0,0,0
58533,1.6561e+09,1,0,0,0,0
58577,1.6561e+09,1,0,0,0,0
58623,1.6561e+09,1,0,0,0,0
58672,1.6561e+09,1,0,0,0,0
58716,1.6561e+09,1,0,0,0,0
58761,1.6561e+09,1,0,0,0,0
58806,1.6561e+09,1,0,0,0,0
58851,1.6561e+09,1,0,0,0,0
58895,1.6562e+09,1,0,0,0,0
58934,1.6562e+09,1,0,0,0,0
58978,1.6562e+09,1,0,0,0,0
59024,1.6562e+09,1,0,0,0,0
59068,1.6562e+09,1,0,0,0,0
59117,1.6562e+09,1,0,0,0,0
59163,1.6562e+09,1,0,0,0,0
59207,1.6562e+09,1,0,0,0,0
59252,1.6562e+09,1,0,0,0,0
59293,1.6563e+09,1,0,0,0,0
59334,1.6563e+09,1,0,0,0,0
59379,1.6563e+09,1,0,0,0,0
59424,1.6563e+09,1,0,0,0,0
59468,1.6563e+09,1,0,0,0,0
59514,1.6563e+09,1,0,0,0,0
59562,1.6563e+09,1,0,0,0,0
59608,1.6563e+09,1,0,0,0,0
59653,1.6563e+09,1,0,0,0,0
59699,1.6564e+09,1,0,0,0,0
59738,1.6564e+09,1,0,0,0,0
59776,1.6564e+09,1,0,0,0,0
59821,1.6564e+09,1,0,0,0,0
59866,1.6564e+09,1,0,0,0,0
59914,1.6564e+09,1,0,0,0,0
59959,1.6564e+09,1,0,0,0,0
60007,1.6564e+09,1,0,0,0,0
60052,1.6564e+09,1,0,0,0,0
60097,1.6565e+09,1,0,0,0,0
60141,1.6565e+09,1,0,0,0,0
60183,1.6565e+09,1,0,0,0,0
60225,1.6565e+09,1,0,0,0,0
60269,1.6565e+09,1,0,0,0,0
60315,1.6565e+09,1,0,0,0,0
60360,1.6565e+09,1,0,0,0,0
60404,1.6565e+09,1,0,0,0,0
60454,1.6565e+09,1,0,0,0,0
60500,1.6565e+09,1,0,0,0,0
60540,1.6566e+09,1,0,0,0,0
60580,1.6566e+09,1,0,0,0,0
60616,1.6566e+09,1,0,0,0,0
60658,1.6566e+09,1,0,0,0,0
60701,1.6566e+09,1,0,0,0,0
60744,1.6566e+09,1,0,0,0,0
60787,1.6566e+09,1,0,0,0,0
60829,1.6566e+09,1,0,0,0,0
