LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8611,1643942716,1,-1.08,3.34,21.97,-0.2160045,-0.08245936,-0.2324146,-0.05239327,14.21543,0.5492728,0.284815,-0.49,5.8,1.11,86.58
8655,1643953593,1,-1.05,3.36,21.97,-0.2223725,-0.08449125,-0.2408172,-0.06616795,14.21303,0.5483462,0.2822019,-0.49,5.8,1.11,86.58
8696,1643963934,1,-1.07,3.35,21.97,-0.2184067,-0.08699096000000001,-0.2324006,-0.05905456,14.21278,0.548378,0.2828726,-0.49,5.81,1.11,86.58
8741,1643973942,1,-1.08,3.38,21.99,-0.2183254,-0.08274753999999999,-0.2363208,-0.06246548,14.21248,0.5483861,0.2834009,-0.49,5.81,1.11,86.58
8787,1643984173,1,-1.08,3.34,21.98,-0.2233335,-0.08036707,-0.2329777,-0.0577873,14.21211,0.5484062,0.283991,-0.49,5.81,1.11,86.58
8828,1643994377,1,-1.07,3.39,21.99,-0.2205876,-0.08401631,-0.2349509,-0.05680577,14.21141,0.5482975,0.2841534,-0.49,5.82,1.12,86.58
8874,1644005282,1,-1.08,3.37,21.98,-0.2205067,-0.08571532,-0.2347378,-0.05038957,14.2092,0.5474396,0.281833,-0.49,5.82,1.12,86.58
8918,1644014860,1,-1.1,3.39,21.99,-0.2202528,-0.08160421,-0.2325961,-0.04395955,14.2087,0.547365,0.2821162,-0.49,5.82,1.12,86.58
8962,1644024841,1,-1.07,3.38,21.97,-0.2269692,-0.08209269,-0.2367322,-0.04228678,14.20811,0.5472986,0.2823111,-0.49,5.85,1.12,86.58
9008,1644035289,1,-1.08,3.39,21.97,-0.2222111,-0.08526739999999999,-0.2332253,-0.03434215,14.20743,0.5471699,0.2823035,-0.49,5.86,1.12,86.58
9056,1644044909,1,-1.07,3.41,21.95,-0.2237597,-0.08738795000000001,-0.2385616,-0.03809594,14.20676,0.5469922,0.2822469,-0.49,5.86,1.12,86.58
9102,1644054853,1,-1.11,3.38,21.97,-0.2294692,-0.08395904,-0.2341094,-0.03316278,14.206,0.5467914,0.2820394,-0.49,5.88,1.13,86.58
9146,1644065593,1,-1.08,3.41,21.96,-0.2345084,-0.08498601,-0.2378419,-0.03546931,14.20344,0.5458489,0.2794297,-0.49,5.88,1.13,86.58
9191,1644075617,1,-1.1,3.4,21.96,-0.2290529,-0.0892256,-0.2292796,-0.02806129,14.20262,0.5456138,0.2791438,-0.49,5.88,1.13,86.58
9235,1644085711,1,-1.09,3.41,21.95,-0.2271622,-0.09040049,-0.2316188,-0.03279581,14.20177,0.545326,0.2790194,-0.49,5.88,1.13,86.58
9280,1644095402,1,-1.12,3.42,21.96,-0.2306537,-0.08652999,-0.2308169,-0.03463193,14.20085,0.5450278,0.2787895,-0.5,5.89,1.13,86.58
9325,1644106249,1,-1.1,3.43,21.95,-0.2274392,-0.0882252,-0.2329853,-0.0390371,14.19988,0.5447106,0.2784344,-0.5,5.91,1.13,86.58
9369,1644116792,1,-1.11,3.44,21.95,-0.2231515,-0.09322245,-0.2348411,-0.0427633,14.19864,0.5442398000000001,0.2777434,-0.5,5.93,1.14,86.58
9414,1644127147,1,-1.13,3.43,21.96,-0.2271705,-0.09185159,-0.2314142,-0.04273687,14.19759,0.5438304,0.2771802,-0.5,5.94,1.14,86.58
9459,1644137392,1,-1.13,3.43,21.97,-0.2350286,-0.09142198999999999,-0.2353268,-0.04945738,14.19643,0.5434186,0.2765399,-0.5,5.97,1.14,86.58
9508,1644147771,1,-1.16,3.44,21.98,-0.2359945,-0.09446272,-0.231846,-0.04882008,14.19384,0.5424042,0.2739585,-0.5,5.97,1.14,86.58
9552,1644163824,1,-1.16,3.44,21.97,-0.2303772,-0.09319774,-0.2324265,-0.05600582,14.1936,0.542316,0.2745902,-0.5,5.99,1.15,86.58
9595,1644173820,1,-1.14,3.44,21.98,-0.2364633,-0.09285104,-0.2327801,-0.05868266,14.19352,0.5423041,0.2751159,-0.5,5.99,1.15,86.58
9638,1644184255,1,-1.15,3.43,21.98,-0.2349978,-0.09669381000000001,-0.2302695,-0.05273226,14.19114,0.541363,0.272771,-0.5,5.99,1.15,86.58
9680,1644195266,1,-1.13,3.45,21.96,-0.2354782,-0.09682035,-0.2343735,-0.05493674,14.19079,0.5411785,0.2729539,-0.5,5.99,1.15,86.58
9725,1644205881,1,-1.16,3.42,21.96,-0.2400299,-0.09311700000000001,-0.2273166,-0.04375665,14.19032,0.5409689,0.2729746,-0.5,6,1.15,86.58
9767,1644215700,1,-1.11,3.45,21.95,-0.244301,-0.09457984,-0.2353971,-0.04854753,14.18995,0.5408218,0.2731015,-0.51,6.01,1.15,86.58
9810,1644225711,1,-1.13,3.42,21.95,-0.2381223,-0.09461938,-0.2272629,-0.03892493,14.18951,0.5406379,0.2731204,-0.51,6.01,1.15,86.58
9853,1644235729,1,-1.1,3.45,21.94,-0.2367088,-0.0941584,-0.2317179,-0.0426488,14.18903,0.5404129,0.273016,-0.51,6.02,1.15,86.58
9898,1644246329,1,-1.12,3.41,21.94,-0.243571,-0.09712875999999999,-0.2287125,-0.03739038,14.18638,0.5393722,0.2705044,-0.51,6.02,1.15,86.58
9942,1644257293,1,-1.09,3.46,21.94,-0.2409099,-0.100229,-0.2304283,-0.03995208,14.18576,0.5391107000000001,0.2702854,-0.5,6.01,1.15,86.58
9985,1644267327,1,-1.09,3.45,21.94,-0.2399664,-0.1015889,-0.2288207,-0.04074117,14.18487,0.5387124,0.2697926,-0.5,6.01,1.15,86.58
10030,1644277301,1,-1.11,3.45,21.95,-0.2425237,-0.0989934,-0.226601,-0.04123664,14.18417,0.5383921,0.2694209,-0.51,6.02,1.15,86.58
10072,1644287420,1,-1.09,3.45,21.95,-0.2498484,-0.1005321,-0.2284929,-0.04701964,14.18357,0.5381435,0.2694583,-0.51,6.02,1.15,86.58
10115,1644298341,1,-1.12,3.43,21.95,-0.2499574,-0.1041944,-0.2266513,-0.04651118,14.18084,0.5370421,0.2669725,-0.51,6.02,1.15,86.58
10158,1644308393,1,-1.12,3.47,21.96,-0.2517058,-0.1039849,-0.2287873,-0.05193882,14.17975,0.5365207,0.2665082,-0.51,6.02,1.15,86.58
10202,1644319261,1,-1.16,3.43,21.96,-0.2563089,-0.1012731,-0.2242416,-0.04952547,14.17882,0.5360743,0.2661514,-0.51,6.03,1.16,86.58
10245,1644329343,1,-1.13,3.5,21.97,-0.2531236,-0.1019737,-0.2280955,-0.05689552,14.17752,0.5355052,0.2654662,-0.51,6.03,1.16,86.58
10289,1644339334,1,-1.16,3.46,21.96,-0.249579,-0.1042184,-0.2229375,-0.05792172,14.17646,0.534999,0.2649553,-0.51,6.01,1.15,86.58
10335,1644353785,1,-1.18,3.44,21.97,-0.2550493,-0.1064132,-0.2215934,-0.06035861,14.17588,0.5345029,0.2643662,-0.51,6.03,1.16,86.58
10379,1644364222,1,-1.14,3.47,21.96,-0.2618806,-0.106331,-0.227351,-0.06611798000000001,14.17618,0.5344251,0.2646125,-0.51,6.05,1.16,86.58
10424,1644374488,1,-1.18,3.45,21.96,-0.2608383,-0.1042952,-0.2210037,-0.05839147,14.17334,0.5332603,0.2621551,-0.51,6.05,1.16,86.58
10470,1644384391,1,-1.14,3.49,21.95,-0.2562275,-0.1015803,-0.2253386,-0.06262732,14.17357,0.5331202,0.2623007,-0.51,6.02,1.15,86.58
10514,1644395181,1,-1.17,3.46,21.95,-0.2577104,-0.09810145000000001,-0.2183505,-0.05479139,14.17368,0.5329601,0.2623187,-0.51,6.03,1.16,86.58
10559,1644405202,1,-1.12,3.5,21.95,-0.2564552,-0.09787232,-0.2252609,-0.06170072,14.1737,0.5328012,0.2624286,-0.51,6.03,1.16,86.58
10603,1644415837,1,-1.12,3.49,21.94,-0.2468951,-0.102783,-0.2176792,-0.05161417,14.17335,0.5324835999999999,0.2621661,-0.51,6.05,1.16,86.58
10648,1644426267,1,-1.13,3.5,21.95,-0.2497192,-0.1032413,-0.2188828,-0.05114904,14.17086,0.5314677,0.2599732,-0.51,6.05,1.16,86.58
10693,1644436214,1,-1.12,3.48,21.95,-0.2567896,-0.1056214,-0.2169086,-0.04900694,14.17069,0.5312327,0.259892,-0.51,6.03,1.16,86.58
10738,1644446223,1,-1.12,3.49,21.96,-0.250942,-0.1114024,-0.218452,-0.04905464,14.17045,0.530949,0.2596941,-0.51,6.06,1.16,86.58
10787,1644457129,1,-1.13,3.49,21.95,-0.2513481,-0.1127241,-0.2171585,-0.05042126,14.16992,0.530487,0.2592281,-0.51,6.03,1.16,86.58
10832,1644467525,1,-1.17,3.48,21.96,-0.2573185,-0.1066886,-0.2175907,-0.05426688,14.16934,0.5299969,0.2586584,-0.51,6.03,1.16,86.58
10877,1644477896,1,-1.14,3.5,21.96,-0.2631665,-0.1065189,-0.2246913,-0.06281132,14.16675,0.5289211,0.2564768,-0.51,6.03,1.16,86.58
10921,1644487768,1,-1.18,3.47,21.96,-0.2581485,-0.1070705,-0.2150206,-0.06138951,14.16633,0.5285121,0.2560624,-0.5,5.96,1.14,86.58
10966,1644497832,1,-1.16,3.51,21.97,-0.2603051,-0.1083152,-0.2213099,-0.07233604,14.16378,0.5273926,0.2539088,-0.5,5.96,1.14,86.58
11011,1644507793,1,-1.2,3.47,21.97,-0.2639252,-0.1034653,-0.2151157,-0.07241359999999999,14.1632,0.5269367,0.2533994,-0.5,5.95,1.14,86.58
11055,1644517895,1,-1.15,3.52,21.98,-0.2649552,-0.1054047,-0.2204331,-0.08333689,14.1626,0.5265242,0.2531769,-0.5,5.95,1.14,86.58
11101,1644527766,1,-1.19,3.49,21.96,-0.2584524,-0.1067037,-0.2104379,-0.07724549,14.16189,0.526052,0.2528414,-0.5,5.96,1.14,86.58
11146,1644538663,1,-1.16,3.53,21.97,-0.2589214,-0.1118892,-0.2145157,-0.08246423,14.159,0.5248501,0.2504651,-0.5,5.96,1.14,86.58
11193,1644552356,1,-1.15,3.53,21.96,-0.273556,-0.1115518,-0.2204262,-0.09128772,14.15739,0.5240163,0.2494125,-0.5,5.95,1.14,86.58
11238,1644563099,1,-1.2,3.52,21.96,-0.2652086,-0.1110638,-0.214312,-0.08313531,14.15816,0.5238638,0.2498467,-0.5,5.95,1.14,86.58
11283,1644572827,1,-1.17,3.57,21.95,-0.2640179,-0.108553,-0.2230292,-0.08591055,14.15915,0.5237904,0.250395,-0.5,5.97,1.14,86.58
11329,1644583432,1,-1.21,3.53,21.96,-0.2644164,-0.1072348,-0.2144128,-0.07034889,14.15968,0.5235665,0.2505532,-0.5,5.97,1.14,86.58
11373,1644593921,1,-1.16,3.58,21.96,-0.2598518,-0.1113016,-0.2210377,-0.07169018000000001,14.16036,0.5234308,0.2508172,-0.5,5.97,1.14,86.58
11421,1644607292,1,-1.18,3.55,21.96,-0.2591171,-0.1156125,-0.2156698,-0.05852088,14.16019,0.5228906,0.2506244,-0.5,5.97,1.15,86.58
11467,1644618287,1,-1.22,3.51,21.97,-0.2663956,-0.1100556,-0.2143385,-0.05111634,14.1573,0.5216495,0.248232,-0.5,5.97,1.15,86.58
11512,1644628332,1,-1.2,3.57,21.97,-0.268618,-0.1107624,-0.2186805,-0.05946019,14.15781,0.521468,0.2486517,-0.49,5.88,1.13,86.58
11557,1644638682,1,-1.23,3.52,21.96,-0.2609654,-0.1159517,-0.2117899,-0.05101796,14.15495,0.5202054,0.2462956,-0.49,5.88,1.13,86.58
11602,1644649201,1,-1.22,3.58,21.97,-0.2606832,-0.1145453,-0.2162591,-0.05470149,14.15542,0.5199275,0.2465899,-0.49,5.87,1.13,86.58
11647,1644659221,1,-1.25,3.54,21.97,-0.2648486,-0.112814,-0.2101814,-0.04683026,14.15575,0.5196316,0.2467821,-0.49,5.89,1.13,86.58
11696,1644669307,1,-1.19,3.61,21.98,-0.2568462,-0.1192367,-0.2115308,-0.04454027,14.15565,0.5191585,0.2466027,-0.5,5.91,1.13,86.58
11741,1644679326,1,-1.21,3.59,21.98,-0.2563315,-0.118785,-0.2066763,-0.03807603,14.15605,0.5188811,0.2468079,-0.5,5.92,1.13,86.58
11786,1644689352,1,-1.2,3.59,21.98,-0.2558927,-0.1188124,-0.207834,-0.03809602,14.15582,0.5183361,0.2464759,-0.5,5.92,1.14,86.58
11830,1644699887,1,-1.18,3.6,21.98,-0.262397,-0.1203606,-0.2064983,-0.03479172,14.15322,0.517172,0.2444284,-0.5,5.92,1.14,86.58
11872,1644710329,1,-1.16,3.6,21.98,-0.2542004,-0.1214358,-0.2075767,-0.03607095,14.15312,0.5167064,0.2442084,-0.5,5.92,1.14,86.58
11917,1644720571,1,-1.16,3.62,21.97,-0.2573352,-0.121753,-0.2078341,-0.0409697,14.15057,0.5154988,0.2421708,-0.5,5.92,1.14,86.58
11963,1644730670,1,-1.2,3.57,21.97,-0.2635395,-0.1193552,-0.2024398,-0.04050176,14.15016,0.5148634,0.2418602,-0.49,5.86,1.12,86.58
12007,1644740742,1,-1.14,3.64,21.98,-0.2705604,-0.1231523,-0.2100082,-0.05584764,14.1475,0.5136449,0.2398211,-0.49,5.86,1.12,86.58
12053,1644751237,1,-1.19,3.57,21.97,-0.2642584,-0.1274658,-0.2008881,-0.05468357,14.14729,0.5130743,0.2396986,-0.48,5.78,1.11,86.58
12094,1644761561,1,-1.17,3.66,21.98,-0.2634397,-0.1292689,-0.2060277,-0.06537943,14.14812,0.5129697,0.2401218,-0.49,5.78,1.11,86.58
12141,1644772211,1,-1.22,3.59,21.98,-0.270417,-0.1277241,-0.2026802,-0.06201564,14.14899,0.5129349,0.2405831,-0.49,5.8,1.11,86.58
12183,1644782512,1,-1.2,3.66,21.99,-0.2622568,-0.1309112,-0.2038336,-0.06122206,14.14971,0.5128413000000001,0.240912,-0.49,5.81,1.11,86.58
12227,1644792788,1,-1.23,3.65,21.99,-0.2622515,-0.132022,-0.2012264,-0.05270397,14.14684,0.5113974,0.2387144,-0.49,5.81,1.11,86.58
12270,1644802782,1,-1.24,3.65,21.99,-0.2590195,-0.1313147,-0.1971081,-0.04506753,14.14749,0.5112406,0.2389633,-0.49,5.81,1.11,86.58
12312,1644813328,1,-1.23,3.68,21.99,-0.2690513,-0.1327099,-0.2036668,-0.04858815,14.1477,0.5108998,0.2389282,-0.49,5.81,1.12,86.58
12355,1644823948,1,-1.26,3.63,21.99,-0.2628488,-0.1349456,-0.1974355,-0.04099261,14.14808,0.5106252,0.2389583,-0.49,5.82,1.12,86.58
12401,1644836568,1,-1.24,3.71,22,-0.2620538,-0.1336406,-0.2021579,-0.04246625,14.14763,0.5099108999999999,0.2386121,-0.49,5.83,1.12,86.58
12443,1644846777,1,-1.26,3.64,22,-0.2697659,-0.1329945,-0.1966162,-0.03568503,14.145,0.5085809,0.2366361,-0.49,5.83,1.12,86.58
12488,1644857143,1,-1.22,3.72,22.01,-0.2598738,-0.1349166,-0.1988554,-0.03753712,14.14514,0.5082098,0.2367314,-0.49,5.81,1.11,86.58
12530,1644867089,1,-1.24,3.7,22,-0.257893,-0.1364666,-0.1953127,-0.03820301,14.14531,0.5078118,0.2368442,-0.48,5.77,1.11,86.58
12577,1644877363,1,-1.24,3.68,22,-0.2566905,-0.1348887,-0.1948387,-0.03821617,14.14273,0.5064448,0.2348944,-0.48,5.77,1.11,86.58
12619,1644888282,1,-1.22,3.72,22.01,-0.2668164,-0.1377459,-0.2000464,-0.04698483,14.14248,0.5058773,0.234717,-0.48,5.75,1.1,86.58
12661,1644898293,1,-1.23,3.69,22,-0.2629679,-0.1415178,-0.1979731,-0.04953421,14.13979,0.5044708,0.2326991,-0.48,5.75,1.1,86.58
12705,1644908178,1,-1.22,3.74,22,-0.2626303,-0.1424964,-0.2012742,-0.05692034,14.13975,0.5039738,0.23261,-0.48,5.72,1.1,86.58
12750,1644920797,1,-1.26,3.68,22.01,-0.27385,-0.1406179,-0.1978696,-0.05919139,14.1388,0.5030175,0.2318127,-0.48,5.71,1.09,86.58
12793,1644930964,1,-1.23,3.76,22.02,-0.2694497,-0.1430005,-0.1993408,-0.06587529,14.13609,0.5015976,0.229806,-0.48,5.71,1.09,86.58
12841,1644943737,1,-1.26,3.8,22.02,-0.2621445,-0.1422792,-0.1966858,-0.06804143999999999,14.13504,0.5005733,0.2292995,-0.48,5.67,1.09,86.58
12883,1644957402,1,-1.29,3.71,22.02,-0.2738232,-0.1418007,-0.1919702,-0.06122813,14.13799,0.5016513,0.2321243,-0.48,5.7,1.09,86.58
12927,1644968257,1,-1.25,3.78,22.01,-0.2713406,-0.1428485,-0.1983818,-0.06022375,14.13526,0.50023,0.2301563,-0.48,5.7,1.09,86.58
12976,1644978254,1,-1.28,3.76,22.02,-0.2672785,-0.1411631,-0.1915627,-0.04680483,14.13572,0.5002363,0.2307783,-0.48,5.71,1.1,86.58
13021,1644988807,1,-1.27,3.77,22.01,-0.263526,-0.1346623,-0.1911328,-0.03780451,14.13577,0.5000637999999999,0.2310483,-0.48,5.73,1.1,86.58
13066,1644998754,1,-1.26,3.79,22.02,-0.2741543,-0.1357097,-0.1920029,-0.03172486,14.13591,0.5000078,0.2314367,-0.48,5.74,1.1,86.58
13111,1645009283,1,-1.25,3.77,22.01,-0.2710912,-0.1393221,-0.189123,-0.02575333,14.13314,0.4986045,0.2294997,-0.48,5.74,1.1,86.58
13155,1645019245,1,-1.24,3.82,22.02,-0.269156,-0.1413236,-0.1925481,-0.02739318,14.13325,0.4984918,0.2298174,-0.48,5.7,1.09,86.58
13199,1645029229,1,-1.25,3.76,22.01,-0.2731734,-0.1398434,-0.1893651,-0.02203286,14.13322,0.4983186,0.2301571,-0.48,5.72,1.1,86.58
13243,1645039193,1,-1.21,3.83,22.01,-0.284575,-0.142134,-0.1980393,-0.03121714,14.13043,0.4969392,0.2282237,-0.48,5.72,1.1,86.58
13288,1645049362,1,-1.24,3.78,22,-0.2792741,-0.1460052,-0.1903388,-0.02449681,14.12997,0.4965791,0.2282687,-0.48,5.68,1.09,86.58
13333,1645059337,1,-1.21,3.86,22.01,-0.2756181,-0.1457178,-0.195659,-0.03065538,14.12975,0.4963111,0.2284339,-0.48,5.69,1.09,86.58
13377,1645069533,1,-1.27,3.82,22,-0.2820159,-0.1421464,-0.1911138,-0.02667049,14.12935,0.4959692,0.2284518,-0.48,5.7,1.09,86.58
13426,1645079558,1,-1.24,3.88,22,-0.2794624,-0.142539,-0.1948358,-0.03223712,14.1288,0.4955799,0.2283515,-0.48,5.71,1.1,86.58
13470,1645090412,1,-1.27,3.86,22,-0.277301,-0.1442675,-0.1896399,-0.02691751,14.12604,0.4941497,0.2264665,-0.48,5.71,1.1,86.58
13515,1645100328,1,-1.27,3.89,22.01,-0.2720463,-0.140601,-0.189984,-0.02868111,14.12549,0.4937143,0.2263141,-0.48,5.72,1.1,86.58
13572,1645167737,1,-1.24,3.92,22.02,-0.2773096,-0.1493503,-0.1874121,-0.03366237,14.12179,0.4905124,0.2256831,-0.49,5.79,1.11,86.58
13617,1645177681,1,-1.27,3.85,22.02,-0.2780483,-0.1512933,-0.1842877,-0.02780667,14.12258,0.4905286,0.2263274,-0.49,5.8,1.11,86.58
13665,1645188400,1,-1.23,3.92,22.02,-0.287425,-0.1540907,-0.188788,-0.02602735,14.11977,0.4890084,0.2244717,-0.49,5.8,1.11,86.58
13713,1645200802,1,-1.23,3.89,22.01,-0.2771478,-0.1617478,-0.1833779,-0.01535041,14.11947,0.4884197,0.2244153,-0.49,5.81,1.11,86.58
13758,1645210744,1,-1.24,3.92,22.02,-0.2700359,-0.1591161,-0.1813055,-0.009781019,14.11997,0.4882461,0.2248427,-0.49,5.81,1.11,86.58
13805,1645223829,1,-1.23,3.92,22.01,-0.2874005,-0.1570861,-0.1851123,-0.01002313,14.11944,0.4875438,0.2245953,-0.49,5.82,1.12,86.58
13850,1645234276,1,-1.22,3.88,22,-0.2838087,-0.1610482,-0.1824364,-0.003629787,14.11952,0.4872206,0.2250616,-0.49,5.84,1.12,86.58
13896,1645244411,1,-1.21,3.95,22.02,-0.2772573,-0.165628,-0.1851602,-0.003789956,14.11928,0.4866635,0.2252519,-0.49,5.85,1.12,86.58
13941,1645254503,1,-1.25,3.88,22.01,-0.2803327,-0.1674321,-0.1818323,-0.002100963,14.11926,0.4862203,0.2255505,-0.49,5.83,1.12,86.58
13988,1645264919,1,-1.24,3.95,22.03,-0.2846715,-0.1696593,-0.1842029,-0.003594327,14.11645,0.4845744,0.2237263,-0.49,5.83,1.12,86.58
14032,1645275328,1,-1.26,3.92,22.02,-0.2818967,-0.1710101,-0.1835593,-0.003974255,14.11591,0.4838459,0.2237013,-0.49,5.83,1.12,86.58
14081,1645285878,1,-1.28,3.95,22.04,-0.2767266,-0.16561,-0.1796924,-0.000648665,14.11561,0.4832517,0.2237688,-0.49,5.85,1.12,86.58
14126,1645296319,1,-1.29,3.96,22.03,-0.2885337,-0.1623581,-0.1838058,-0.007067489,14.1149,0.4824613,0.2235665,-0.49,5.86,1.12,86.58
14171,1645306280,1,-1.28,3.94,22.03,-0.2874106,-0.163963,-0.1823056,-0.008422413,14.11431,0.481796,0.2234335,-0.49,5.87,1.13,86.58
14216,1645316285,1,-1.28,3.99,22.02,-0.2859726,-0.1656007,-0.182517,-0.01307799,14.11366,0.4810725,0.2232237,-0.49,5.87,1.13,86.58
14260,1645327188,1,-1.28,3.93,22.02,-0.2854925,-0.166349,-0.1824543,-0.01617543,14.11082,0.4793836,0.2214097,-0.49,5.87,1.13,86.58
14305,1645337320,1,-1.26,3.99,22.02,-0.2920003,-0.1663453,-0.1810676,-0.01870944,14.11005,0.4786313,0.2213506,-0.49,5.88,1.13,86.58
14349,1645347527,1,-1.23,3.94,22,-0.2882484,-0.1715878,-0.1803658,-0.02407903,14.10917,0.4778257,0.2212295,-0.49,5.86,1.12,86.58
14396,1645360393,1,-1.24,4,22.03,-0.2803295,-0.1702956,-0.1721125,-0.02162144,14.10935,0.4775035,0.2215778,-0.49,5.86,1.13,86.58
14436,1645370718,1,-1.23,3.95,22.01,-0.2900997,-0.1674962,-0.1782938,-0.02714443,14.10996,0.4774708,0.2221678,-0.49,5.88,1.13,86.58
14478,1645380797,1,-1.22,3.98,22.02,-0.2907927,-0.1707863,-0.1753591,-0.02180329,14.10704,0.4757581,0.2203969,-0.49,5.88,1.13,86.58
14527,1645390728,1,-1.22,4,22.01,-0.2873471,-0.1755499,-0.1782178,-0.02257833,14.10777,0.4757593,0.2210294,-0.49,5.87,1.13,86.58
14570,1645401349,1,-1.24,3.97,22.03,-0.2846347,-0.1750548,-0.1738901,-0.01377464,14.10836,0.4756733,0.2215463,-0.5,5.9,1.13,86.58
14614,1645411683,1,-1.24,4.01,22.03,-0.2905414,-0.1733681,-0.1755963,-0.01382551,14.1085,0.4753687,0.2217707,-0.49,5.88,1.13,86.58
14656,1645421722,1,-1.23,3.98,22.02,-0.2873482,-0.1777999,-0.1736766,-0.01147628,14.10557,0.4735869,0.220015,-0.49,5.88,1.13,86.58
14697,1645432205,1,-1.26,4.04,22.04,-0.2821299,-0.1777264,-0.1714181,-0.009705958000000001,14.10592,0.4733611,0.220343,-0.49,5.86,1.12,86.58
14739,1645442289,1,-1.27,3.97,22.02,-0.2867505,-0.1770386,-0.1727816,-0.008923293000000001,14.10613,0.4730838,0.2209176,-0.49,5.89,1.13,86.58
14781,1645452159,1,-1.28,4.03,22.04,-0.2931679,-0.1754713,-0.1691589,-0.007698729,14.10324,0.4713431,0.2192142,-0.49,5.89,1.13,86.58
14824,1645462183,1,-1.27,3.98,22.03,-0.2880275,-0.1784477,-0.1713323,-0.01195724,14.1033,0.4710358,0.219714,-0.49,5.83,1.12,86.58
14866,1645472380,1,-1.29,4.02,22.04,-0.2828027,-0.1737978,-0.1668925,-0.009195514,14.10296,0.4704656,0.2199091,-0.49,5.83,1.12,86.58
14909,1645482950,1,-1.28,3.98,22.02,-0.2920025,-0.1739848,-0.17344,-0.01761077,14.10281,0.4700676,0.2201839,-0.49,5.83,1.12,86.58
14957,1645493202,1,-1.26,4,22.03,-0.296048,-0.1737947,-0.171033,-0.01666741,14.10244,0.4695996,0.2203257,-0.49,5.85,1.12,86.58
15000,1645503380,1,-1.25,4.01,22.01,-0.293034,-0.1780093,-0.1741164,-0.01951706,14.10197,0.4690347,0.2203421,-0.49,5.87,1.13,86.58
15043,1645513284,1,-1.24,3.98,22.02,-0.2940926,-0.1764651,-0.1719171,-0.01621548,14.09877,0.4671066,0.2184756,-0.49,5.87,1.13,86.58
15085,1645523373,1,-1.23,4.02,22.01,-0.3020944,-0.1750972,-0.1740213,-0.01885628,14.09848,0.4666818,0.2185827,-0.49,5.88,1.13,86.58
15128,1645533693,1,-1.2,4,22.01,-0.3015065,-0.179433,-0.1736699,-0.02018102,14.09746,0.465857,0.2186214,-0.49,5.88,1.13,86.58
15170,1645543679,1,-1.21,4.06,22.01,-0.2963537,-0.1808259,-0.1688522,-0.01669772,14.09665,0.4651007,0.2187107,-0.49,5.89,1.13,86.58
15213,1645553685,1,-1.21,4.01,22,-0.2987016,-0.1801998,-0.1697787,-0.02009273,14.09573,0.4642767,0.2187304,-0.49,5.89,1.13,86.58
15257,1645567348,1,-1.21,4.05,22.01,-0.3018362,-0.1842396,-0.1654778,-0.01513424,14.0952,0.4638067,0.2191052,-0.5,5.91,1.14,86.58
15302,1645577282,1,-1.21,4.05,21.99,-0.3002194,-0.1898091,-0.167855,-0.01582327,14.09246,0.4621123,0.2175807,-0.5,5.91,1.14,86.58
15347,1645587218,1,-1.24,4.06,22.01,-0.2963721,-0.186595,-0.1655027,-0.01070084,14.093,0.4622123,0.2185004,-0.5,5.9,1.13,86.58
15395,1645597550,1,-1.26,4.07,21.99,-0.3057337,-0.1835691,-0.1698471,-0.008874676,14.09308,0.4620823,0.2190845,-0.5,5.93,1.14,86.58
15441,1645608167,1,-1.26,4.06,22,-0.3059069,-0.185107,-0.1714689,-0.005946801,14.09322,0.4620392,0.219687,-0.5,5.93,1.14,86.58
15485,1645618302,1,-1.28,4.09,21.99,-0.3014098,-0.1847036,-0.1704911,-0.002232858,14.09331,0.4619263,0.220175,-0.5,5.93,1.14,86.58
15531,1645627959,1,-1.29,4.05,21.99,-0.3023911,-0.1826002,-0.171976,-0.001719434,14.09331,0.461762,0.2208847,-0.5,5.94,1.14,86.58
15578,1645641151,1,-1.29,4.1,22,-0.299875,-0.1775625,-0.1674078,0.009307285,14.09214,0.4609573,0.2209008,-0.5,5.96,1.14,86.58
15623,1645651301,1,-1.27,4.08,21.97,-0.2985455,-0.1820871,-0.1717136,0.008027615,14.08916,0.4591665,0.2192325,-0.5,5.96,1.14,86.58
15668,1645661234,1,-1.28,4.1,21.98,-0.2972308,-0.1780686,-0.16335,0.0177203,14.08883,0.4588626,0.2197078,-0.5,5.95,1.14,86.58
15712,1645671223,1,-1.25,4.08,21.95,-0.3046363,-0.1808894,-0.1679581,0.01528903,14.08841,0.4585444,0.2200885,-0.5,5.97,1.15,86.58
15757,1645681236,1,-1.23,4.1,21.97,-0.3072172,-0.1815134,-0.1678358,0.0136941,14.0878,0.4581586,0.2203696,-0.5,5.96,1.14,86.58
15807,1645691510,1,-1.22,4.11,21.95,-0.3062405,-0.1814024,-0.1675479,0.01386459,14.0868,0.4574928,0.2203412,-0.5,5.98,1.15,86.58
15851,1645702215,1,-1.21,4.09,21.96,-0.3044137,-0.1786632,-0.1699926,0.008758044,14.08607,0.4570044,0.2204271,-0.5,5.98,1.15,86.58
15896,1645712560,1,-1.21,4.11,21.95,-0.3099896,-0.1773022,-0.1694907,0.006916043,14.08484,0.4562507,0.2201861,-0.5,6,1.15,86.58
