LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8587,21599726,1,2.76,0.75,26.97,-0.02176495,-0.004891621,-0.3668127,-0.007107599,0,0,0.08827987,-0.07000000000000001,0.14,-0.45,0
8628,21609882,1,2.76,0.76,26.97,-0.02130098,-0.005276451,-0.3663389,-0.006356793,0,0,0.08497229000000001,-0.07000000000000001,0.14,-0.45,0
8665,21619898,1,2.76,0.75,26.97,-0.02210321,-0.005672647,-0.3621678,-0.004444782,0,0,0.08498152,-0.07000000000000001,0.14,-0.45,0
8706,21632195,1,2.75,0.76,26.97,-0.02240344,-0.00550053,-0.357759,-0.0006702913,0,0,0.0860177,-0.07000000000000001,0.14,-0.44,0
8748,21642201,1,2.75,0.75,26.96,-0.02249726,-0.006100681,-0.3540111,0.006695999,0,0,0.08758464000000001,-0.07000000000000001,0.14,-0.44,0
8789,21652805,1,2.75,0.76,26.96,-0.02195622,-0.007521129,-0.3523583,0.007701111,0,0,0.08405563000000001,-0.07000000000000001,0.14,-0.44,0
8831,21663149,1,2.75,0.76,26.96,-0.02263827,-0.008667065999999999,-0.3520642,0.004983277,0,0,0.08511217,-0.07000000000000001,0.14,-0.44,0
8872,21673125,1,2.75,0.76,26.96,-0.02173902,-0.00931221,-0.3496302,0.007289441,0,0,0.08632745999999999,-0.07000000000000001,0.14,-0.44,0
8917,21683290,1,2.75,0.76,26.96,-0.02250489,-0.009459433,-0.3480122,0.009695677,0,0,0.08732607000000001,-0.07000000000000001,0.14,-0.44,0
8957,21693078,1,2.76,0.76,26.96,-0.02201741,-0.009375744,-0.3483733,0.007868528,0,0,0.08815468,-0.07000000000000001,0.14,-0.44,0
8998,21703144,1,2.76,0.75,26.96,-0.02214435,-0.01026501,-0.349358,0.01070548,0,0,0.08464576,-0.07000000000000001,0.14,-0.44,0
9038,21713595,1,2.76,0.75,26.96,-0.02351314,-0.01018628,-0.3476705,0.01198709,0,0,0.0852916,-0.07000000000000001,0.14,-0.44,0
9079,21723627,1,2.76,0.75,26.96,-0.02280754,-0.01116273,-0.3460707,0.01214883,0,0,0.08573090999999999,-0.07000000000000001,0.14,-0.44,0
9117,21733609,1,2.77,0.76,26.96,-0.02347112,-0.01166778,-0.3436715,0.01076311,0,0,0.08755375999999999,-0.07000000000000001,0.14,-0.43,0
9157,21743653,1,2.77,0.75,26.96,-0.02364402,-0.01221958,-0.3433861,0.01266359,0,0,0.08411133,-0.07000000000000001,0.14,-0.43,0
9198,21753749,1,2.77,0.75,26.96,-0.02336296,-0.01194955,-0.3397883,0.01724645,0,0,0.08542685,-0.06,0.14,-0.43,0
9238,21763752,1,2.77,0.75,26.96,-0.02342816,-0.01181519,-0.3386686,0.02506988,0,0,0.08683972,-0.07000000000000001,0.14,-0.43,0
9279,21773788,1,2.77,0.75,26.96,-0.02254379,-0.01247697,-0.3375819,0.02891884,0,0,0.08837847,-0.07000000000000001,0.14,-0.43,0
9323,21783781,1,2.77,0.75,26.96,-0.02169789,-0.01254938,-0.3363249,0.03243015,0,0,0.08939944,-0.07000000000000001,0.14,-0.43,0
9367,21793682,1,2.76,0.75,26.96,-0.02191433,-0.01214059,-0.3366516,0.03234265,0,0,0.08989935,-0.07000000000000001,0.14,-0.43,0
9408,21803693,1,2.76,0.75,26.96,-0.02217586,-0.01243871,-0.3366166,0.03546344,0,0,0.08654293,-0.07000000000000001,0.14,-0.43,0
9448,21813722,1,2.77,0.75,26.97,-0.02075629,-0.01236883,-0.3346937,0.03730662,0,0,0.0871883,-0.07000000000000001,0.15,-0.43,0
9487,21823694,1,2.77,0.75,26.97,-0.02006655,-0.011464,-0.3326505,0.03645575,0,0,0.0880695,-0.07000000000000001,0.15,-0.43,0
9532,21873765,1,2.77,0.75,26.96,-0.02361289,-0.01184394,-0.3271239,0.01924466,0,0,0.08655143,-0.07000000000000001,0.15,-0.43,0
9577,21883769,1,2.77,0.76,26.96,-0.02288385,-0.01239001,-0.3258122,0.01260041,0,0,0.08691247000000001,-0.07000000000000001,0.15,-0.43,0
9618,21893760,1,2.77,0.76,26.96,-0.02316259,-0.01328591,-0.3269511,0.003251499,0,0,0.08367297,-0.07000000000000001,0.15,-0.43,0
9659,21903723,1,2.77,0.77,26.96,-0.02301862,-0.0136726,-0.3249047,-0.006326296,0,0,0.08330423000000001,-0.07000000000000001,0.15,-0.43,0
9699,21913710,1,2.77,0.77,26.96,-0.02224112,-0.01225,-0.3242728,-0.01720841,0,0,0.08311828,-0.07000000000000001,0.15,-0.43,0
9733,21924028,1,2.77,0.77,26.96,-0.02251666,-0.01237549,-0.3214904,-0.02483253,0,0,0.08359511999999999,-0.07000000000000001,0.15,-0.42,0
9774,21933707,1,2.77,0.77,26.95,-0.02342739,-0.01228811,-0.3193734,-0.03268385,0,0,0.08394989999999999,-0.07000000000000001,0.15,-0.42,0
9815,21943711,1,2.77,0.77,26.95,-0.02401784,-0.01292634,-0.3163211,-0.03445393,0,0,0.08412609,-0.07000000000000001,0.15,-0.42,0
9856,21953743,1,2.77,0.77,26.95,-0.02381363,-0.01268442,-0.3154353,-0.03423717,0,0,0.0809781,-0.07000000000000001,0.15,-0.42,0
9897,21963716,1,2.77,0.77,26.95,-0.02411631,-0.01208903,-0.3128696,-0.03414324,0,0,0.08103978000000001,-0.07000000000000001,0.15,-0.42,0
9938,21973743,1,2.76,0.77,26.96,-0.02416399,-0.01109239,-0.3111843,-0.03712611,0,0,0.08098555,-0.07000000000000001,0.15,-0.42,0
9983,21983703,1,2.76,0.77,26.96,-0.02531413,-0.01087907,-0.3097523,-0.04106376,0,0,0.08082006,-0.07000000000000001,0.15,-0.42,0
10024,21993686,1,2.76,0.77,26.95,-0.02530089,-0.009955733,-0.3078904,-0.04687155,0,0,0.08049957000000001,-0.07000000000000001,0.15,-0.42,0
10065,22003705,1,2.77,0.77,26.95,-0.02467242,-0.009578545000000001,-0.3069992,-0.05045124,0,0,0.07743609999999999,-0.07000000000000001,0.15,-0.42,0
10105,22013763,1,2.77,0.77,26.95,-0.02408362,-0.009457663,-0.3060883,-0.05496136,0,0,0.07732482,-0.07000000000000001,0.15,-0.42,0
10143,22023815,1,2.77,0.77,26.95,-0.0236186,-0.009069226,-0.3051673,-0.05938691,0,0,0.07814103999999999,-0.07000000000000001,0.15,-0.41,0
10183,22033717,1,2.77,0.77,26.95,-0.0246255,-0.0102953,-0.3036565,-0.05856006,0,0,0.07908171,-0.07000000000000001,0.15,-0.41,0
10226,22043713,1,2.77,0.77,26.95,-0.02466693,-0.01153387,-0.3020339,-0.05761389,0,0,0.07985438,-0.07000000000000001,0.15,-0.41,0
10266,22053686,1,2.77,0.77,26.95,-0.02475899,-0.01258417,-0.3023238,-0.05235469,0,0,0.07684354,-0.07000000000000001,0.15,-0.41,0
10308,22063723,1,2.77,0.76,26.95,-0.02467694,-0.01311351,-0.3000894,-0.04574615,0,0,0.07744674999999999,-0.07000000000000001,0.15,-0.41,0
10348,22073715,1,2.77,0.77,26.95,-0.02460437,-0.01311665,-0.2998707,-0.04317176,0,0,0.07791181,-0.07000000000000001,0.15,-0.41,0
10394,22083686,1,2.76,0.77,26.94,-0.02420171,-0.01344704,-0.2989496,-0.04060876,0,0,0.07819858,-0.07000000000000001,0.15,-0.41,0
10434,22093739,1,2.77,0.77,26.94,-0.02376597,-0.01420002,-0.2988497,-0.04161836,0,0,0.07836847,-0.07000000000000001,0.15,-0.41,0
10476,22103730,1,2.76,0.76,26.94,-0.02434284,-0.01557221,-0.3000562,-0.04070545,0,0,0.07536466999999999,-0.07000000000000001,0.15,-0.41,0
10517,22114287,1,2.76,0.76,26.94,-0.02460009,-0.01590661,-0.2987959,-0.04078156,0,0,0.07537711,-0.07000000000000001,0.15,-0.41,0
10554,22124244,1,2.76,0.76,26.94,-0.02504697,-0.01615151,-0.2977397,-0.04102263,0,0,0.07572104,-0.07000000000000001,0.15,-0.42,0
10595,22134243,1,2.76,0.76,26.94,-0.02522915,-0.01652699,-0.2971224,-0.04333427,0,0,0.07591974999999999,-0.07000000000000001,0.15,-0.42,0
10635,22144265,1,2.76,0.76,26.94,-0.02525216,-0.01602896,-0.2955906,-0.04452471,0,0,0.0759871,-0.07000000000000001,0.15,-0.42,0
10677,22154979,1,2.76,0.76,26.95,-0.0256793,-0.01684624,-0.2944049,-0.04410458,0,0,0.07560587000000001,-0.07000000000000001,0.15,-0.42,0
10717,22165819,1,2.76,0.76,26.95,-0.02551186,-0.01781324,-0.2942117,-0.04305375,0,0,0.07267809,-0.07000000000000001,0.15,-0.42,0
10759,22176672,1,2.76,0.76,26.95,-0.02478273,-0.01715352,-0.2920212,-0.0447608,0,0,0.07219657,-0.07000000000000001,0.15,-0.42,0
10804,22186246,1,2.76,0.76,26.95,-0.02471263,-0.01739044,-0.2918533,-0.05227483,0,0,0.07190605,-0.07000000000000001,0.15,-0.42,0
10844,22196113,1,2.76,0.75,26.96,-0.02491871,-0.0182921,-0.2909274,-0.05640512,0,0,0.07149327,-0.07000000000000001,0.15,-0.42,0
10885,22206110,1,2.76,0.75,26.96,-0.0261107,-0.01948085,-0.2898161,-0.06029746,0,0,0.06859366,-0.07000000000000001,0.15,-0.42,0
10931,22222222,1,2.76,0.75,26.97,-0.02515832,-0.02156877,-0.2893668,-0.0695392,0,0,0.06922196999999999,-0.07000000000000001,0.15,-0.41,0
10973,22232128,1,2.76,0.75,26.97,-0.02527109,-0.02107849,-0.287641,-0.07233328,0,0,0.06634461,-0.07000000000000001,0.15,-0.41,0
11013,22242160,1,2.77,0.75,26.97,-0.02494929,-0.02200468,-0.2869916,-0.07561009,0,0,0.06625557999999999,-0.07000000000000001,0.15,-0.41,0
11056,22252740,1,2.76,0.75,26.97,-0.02463934,-0.022443,-0.2852485,-0.07617981,0,0,0.06601079,-0.07000000000000001,0.15,-0.41,0
11096,22262909,1,2.76,0.75,26.97,-0.02265194,-0.02386752,-0.283977,-0.07836469,0,0,0.06536781,-0.07000000000000001,0.15,-0.41,0
11138,22272811,1,2.77,0.75,26.97,-0.02231234,-0.02369197,-0.2830098,-0.07878925000000001,0,0,0.06490905,-0.07000000000000001,0.15,-0.41,0
11184,22282876,1,2.77,0.75,26.97,-0.02240375,-0.02410976,-0.2811276,-0.08268477,0,0,0.06435428,-0.07000000000000001,0.15,-0.41,0
11226,22293719,1,2.76,0.75,26.98,-0.0214568,-0.02489765,-0.2805666,-0.08493703,0,0,0.0615782,-0.07000000000000001,0.15,-0.41,0
11267,22303720,1,2.76,0.75,26.98,-0.02067859,-0.02523907,-0.2794881,-0.08857097,0,0,0.06095129,-0.07000000000000001,0.15,-0.41,0
11307,22313811,1,2.76,0.74,26.99,-0.01959865,-0.02573087,-0.2790794,-0.09721920000000001,0,0,0.05813209,-0.07000000000000001,0.15,-0.41,0
11349,22323913,1,2.76,0.74,26.99,-0.01960049,-0.02592812,-0.2779766,-0.1056088,0,0,0.05718658,-0.07000000000000001,0.15,-0.41,0
11386,22334283,1,2.76,0.74,26.99,-0.01996222,-0.02536144,-0.2762748,-0.1077975,0,0,0.05851306,-0.06,0.15,-0.41,0
11427,22344253,1,2.76,0.74,26.99,-0.01924344,-0.02638802,-0.2760826,-0.10696,0,0,0.05967149,-0.06,0.15,-0.39,0
11468,22354263,1,2.76,0.74,26.99,-0.01877195,-0.02695227,-0.2753296,-0.1010556,0,0,0.06062191,-0.06,0.15,-0.39,0
11508,22364223,1,2.76,0.74,26.99,-0.01878056,-0.02719359,-0.2743124,-0.08793097,0,0,0.05788613,-0.06,0.15,-0.39,0
11550,22374257,1,2.76,0.74,26.99,-0.01964608,-0.02626943,-0.2735183,-0.07704327,0,0,0.05869803,-0.06,0.15,-0.39,0
11595,22384571,1,2.76,0.74,26.99,-0.01964781,-0.02521518,-0.2697097,-0.06202483,0,0,0.05911119,-0.07000000000000001,0.15,-0.39,0
11638,22395294,1,2.75,0.74,26.99,-0.01957525,-0.02427833,-0.2691015,-0.05513661,0,0,0.05962693,-0.06,0.15,-0.39,0
11679,22405287,1,2.75,0.74,26.99,-0.0189426,-0.02343464,-0.2663766,-0.04413815,0,0,0.06003775,-0.07000000000000001,0.15,-0.39,0
11719,22415704,1,2.76,0.74,26.99,-0.01857357,-0.02379509,-0.2656383,-0.03577324,0,0,0.05736121,-0.07000000000000001,0.15,-0.39,0
11760,22425624,1,2.76,0.74,26.99,-0.01917155,-0.02315249,-0.2640615,-0.03005401,0,0,0.05739439,-0.07000000000000001,0.15,-0.39,0
11797,22436099,1,2.76,0.74,27,-0.01831842,-0.02332037,-0.2628407,-0.02276663,0,0,0.05793938,-0.07000000000000001,0.15,-0.39,0
11839,22446700,1,2.76,0.73,27,-0.01797001,-0.02461825,-0.2620436,-0.02244897,0,0,0.05835883,-0.06,0.15,-0.39,0
11881,22456817,1,2.76,0.73,27,-0.01802755,-0.02464789,-0.2620136,-0.02193988,0,0,0.05574312,-0.06,0.15,-0.39,0
11922,22466706,1,2.76,0.73,27,-0.01770664,-0.02479504,-0.2593561,-0.02283525,0,0,0.05608958,-0.06,0.15,-0.39,0
11964,22476762,1,2.76,0.73,27,-0.01763418,-0.02491385,-0.258108,-0.0257181,0,0,0.05632763,-0.06,0.15,-0.39,0
12009,22486828,1,2.76,0.74,27,-0.01783852,-0.02550752,-0.2588854,-0.0291197,0,0,0.05373373,-0.06,0.15,-0.39,0
12050,22497226,1,2.75,0.74,27.01,-0.0167955,-0.02563259,-0.2575259,-0.03301434,0,0,0.05359795,-0.06,0.15,-0.39,0
12090,22507188,1,2.76,0.74,27.01,-0.01626369,-0.02725508,-0.2551333,-0.03449974,0,0,0.053571,-0.06,0.15,-0.39,0
12134,22520256,1,2.76,0.74,27.01,-0.01617363,-0.02813001,-0.253331,-0.04327692,0,0,0.05276673,-0.06,0.15,-0.39,0
12176,22530826,1,2.76,0.74,27.01,-0.01654782,-0.02682352,-0.252455,-0.04800378,0,0,0.04997474,-0.06,0.15,-0.39,0
12216,22541748,1,2.76,0.74,27.01,-0.01710449,-0.02719342,-0.2503815,-0.05206063,0,0,0.04983767,-0.06,0.15,-0.38,0
12254,22552128,1,2.76,0.73,27.01,-0.01767126,-0.02642254,-0.2484419,-0.05265414,0,0,0.05135797,-0.06,0.15,-0.37,0
12294,22562077,1,2.76,0.73,27.01,-0.01732681,-0.02704826,-0.2478146,-0.04801138,0,0,0.05294893,-0.06,0.15,-0.38,0
12335,22572069,1,2.76,0.73,27.01,-0.01727422,-0.02726281,-0.2458602,-0.04087771,0,0,0.0543653,-0.06,0.15,-0.38,0
12377,22582836,1,2.76,0.74,27.01,-0.0179112,-0.02621577,-0.2459431,-0.02873915,0,0,0.05190083,-0.06,0.15,-0.38,0
12424,22592937,1,2.76,0.73,27.01,-0.01735079,-0.02616715,-0.2450274,-0.01812898,0,0,0.05314612,-0.06,0.15,-0.38,0
12464,22603161,1,2.76,0.73,27.01,-0.01768556,-0.0253951,-0.2439955,-0.01071307,0,0,0.05398669,-0.06,0.15,-0.37,0
12505,22613073,1,2.76,0.73,27.01,-0.01716645,-0.02425726,-0.2421854,-0.00528302,0,0,0.05496062,-0.06,0.15,-0.37,0
12546,22623261,1,2.76,0.73,27.01,-0.01729455,-0.02388706,-0.2426157,0.002297652,0,0,0.05253617,-0.06,0.15,-0.37,0
12583,22633418,1,2.76,0.73,27.01,-0.01647751,-0.02416587,-0.2408042,0.008818472000000001,0,0,0.05333811,-0.06,0.15,-0.37,0
12623,22643099,1,2.76,0.73,27.01,-0.01598416,-0.02354338,-0.2390515,0.01535065,0,0,0.0546633,-0.06,0.15,-0.37,0
12664,22653754,1,2.76,0.73,27.01,-0.01539211,-0.02385168,-0.2394701,0.01856989,0,0,0.05581864,-0.06,0.15,-0.37,0
12705,22663735,1,2.76,0.73,27.01,-0.01530163,-0.02281068,-0.2367646,0.02793784,0,0,0.05679235,-0.06,0.15,-0.37,0
12745,22673725,1,2.76,0.73,27.01,-0.01461473,-0.02245011,-0.2350406,0.0345593,0,0,0.0576096,-0.06,0.15,-0.37,0
12788,22683734,1,2.76,0.74,27.01,-0.01500336,-0.0224127,-0.235911,0.04056703,0,0,0.05524942,-0.06,0.15,-0.37,0
12833,22693732,1,2.76,0.73,27.01,-0.01627742,-0.0219526,-0.235457,0.04336221,0,0,0.05595629,-0.06,0.15,-0.37,0
12873,22703727,1,2.76,0.73,27.01,-0.01764484,-0.02219898,-0.2348141,0.0406653,0,0,0.05650276,-0.06,0.15,-0.37,0
12914,22713747,1,2.76,0.73,27.01,-0.01761844,-0.02161957,-0.23415,0.03736199,0,0,0.05692423,-0.06,0.15,-0.37,0
12954,22723749,1,2.76,0.73,27.01,-0.01840243,-0.02139143,-0.2329674,0.03630659,0,0,0.05718148,-0.06,0.15,-0.37,0
12992,22736555,1,2.75,0.74,27.01,-0.01790184,-0.02169269,-0.2320363,0.03648235,0,0,0.05798935,-0.06,0.15,-0.37,0
13032,22746687,1,2.75,0.74,27,-0.01833385,-0.02241136,-0.2312978,0.03847499,0,0,0.05566249,-0.06,0.15,-0.37,0
13074,22756747,1,2.76,0.74,27,-0.01779241,-0.02189726,-0.230642,0.03950313,0,0,0.05704103,-0.06,0.15,-0.37,0
13115,22766643,1,2.76,0.74,27,-0.01770041,-0.02144442,-0.2281242,0.04593528,0,0,0.05823113,-0.06,0.15,-0.37,0
13155,22776908,1,2.76,0.74,27.01,-0.01831048,-0.02165487,-0.2267734,0.04959081,0,0,0.05905062,-0.06,0.15,-0.37,0
13198,22787155,1,2.76,0.74,27.01,-0.01625525,-0.02156214,-0.2248061,0.05247322,0,0,0.05992367,-0.06,0.15,-0.37,0
13243,22797763,1,2.76,0.73,27.01,-0.01547661,-0.02193566,-0.2227263,0.05549904,0,0,0.06070349,-0.07000000000000001,0.15,-0.38,0
13284,22807654,1,2.76,0.73,27.02,-0.01349558,-0.02333677,-0.2211434,0.05622801,0,0,0.06133842,-0.07000000000000001,0.15,-0.38,0
13325,22817767,1,2.76,0.73,27.02,-0.01362866,-0.02286519,-0.2212826,0.0556128,0,0,0.06158455,-0.07000000000000001,0.15,-0.38,0
13365,22828142,1,2.76,0.73,27.02,-0.01243885,-0.02371963,-0.2214764,0.05525852,0,0,0.05938037,-0.07000000000000001,0.15,-0.38,0
13406,22838634,1,2.75,0.73,27.02,-0.01232321,-0.02309452,-0.2207898,0.05571576,0,0,0.06063733,-0.07000000000000001,0.15,-0.37,0
13446,22848696,1,2.75,0.73,27.02,-0.01278833,-0.02116196,-0.2178381,0.05989992,0,0,0.06154825,-0.07000000000000001,0.15,-0.38,0
13488,22859169,1,2.75,0.73,27.02,-0.01256799,-0.02152796,-0.2171833,0.05976668,0,0,0.06252199,-0.07000000000000001,0.15,-0.38,0
13529,22869164,1,2.75,0.73,27.03,-0.01317663,-0.02317144,-0.2162722,0.05908567,0,0,0.06335343,-0.07000000000000001,0.15,-0.38,0
13569,22879167,1,2.75,0.73,27.03,-0.01324112,-0.02345109,-0.2156755,0.05560552,0,0,0.06405611999999999,-0.07000000000000001,0.15,-0.38,0
13611,22889513,1,2.75,0.73,27.03,-0.01331248,-0.02239133,-0.2141164,0.05596756,0,0,0.06191234,-0.07000000000000001,0.15,-0.38,0
13655,22899650,1,2.75,0.73,27.04,-0.01380479,-0.02185922,-0.2124703,0.05320769,0,0,0.06248305,-0.07000000000000001,0.15,-0.38,0
13697,22909642,1,2.75,0.73,27.04,-0.01428618,-0.02115308,-0.211485,0.04918788,0,0,0.06297962,-0.07000000000000001,0.15,-0.38,0
13737,22919645,1,2.75,0.73,27.04,-0.01490065,-0.02135433,-0.2101081,0.04348046,0,0,0.06332869000000001,-0.07000000000000001,0.15,-0.38,0
13778,22929608,1,2.75,0.73,27.05,-0.01505407,-0.02075079,-0.2094777,0.03959567,0,0,0.06502949,-0.07000000000000001,0.16,-0.38,0
13816,22939928,1,2.76,0.73,27.05,-0.01483172,-0.02150287,-0.2071132,0.0399189,0,0,0.06635185,-0.07000000000000001,0.16,-0.37,0
13856,22950730,1,2.76,0.73,27.05,-0.0150092,-0.02142466,-0.2082058,0.04266693,0,0,0.06429000999999999,-0.07000000000000001,0.16,-0.37,0
13897,22960741,1,2.76,0.73,27.05,-0.01515694,-0.02028636,-0.2060406,0.04680473,0,0,0.06567899000000001,-0.07000000000000001,0.16,-0.37,0
13939,22970651,1,2.77,0.73,27.05,-0.01587432,-0.02045505,-0.2035891,0.05133763,0,0,0.06693281,-0.07000000000000001,0.16,-0.37,0
13980,22980736,1,2.77,0.73,27.04,-0.01703481,-0.02075027,-0.2020451,0.05297412,0,0,0.06804648000000001,-0.07000000000000001,0.16,-0.37,0
14021,22990695,1,2.77,0.73,27.05,-0.01754045,-0.02040626,-0.2006189,0.05389699,0,0,0.06904627000000001,-0.07000000000000001,0.16,-0.37,0
14065,23001159,1,2.78,0.72,27.05,-0.01685871,-0.02201009,-0.1996491,0.05698808,0,0,0.06684799,-0.07000000000000001,0.16,-0.37,0
14107,23011088,1,2.78,0.72,27.05,-0.01572569,-0.02247527,-0.2005788,0.0541543,0,0,0.06772797999999999,-0.07000000000000001,0.16,-0.37,0
14147,23021145,1,2.77,0.73,27.05,-0.01521154,-0.02215416,-0.199021,0.0477836,0,0,0.06572165000000001,-0.07000000000000001,0.16,-0.37,0
14192,23033760,1,2.77,0.73,27.05,-0.01582227,-0.02107929,-0.1986742,0.03734379,0,0,0.06856042,-0.07000000000000001,0.15,-0.36,0
14234,23043798,1,2.77,0.73,27.05,-0.01534965,-0.02143768,-0.1983946,0.03430169,0,0,0.06656964999999999,-0.07000000000000001,0.15,-0.36,0
14272,23054294,1,2.76,0.73,27.05,-0.01530912,-0.02201109,-0.1958996,0.03510857,0,0,0.06838182,-0.07000000000000001,0.16,-0.36,0
14314,23064283,1,2.76,0.74,27.04,-0.01387203,-0.02374753,-0.1944214,0.03781068,0,0,0.07003218,-0.07000000000000001,0.16,-0.36,0
14354,23074261,1,2.75,0.74,27.04,-0.0145769,-0.02312604,-0.1936677,0.03945213,0,0,0.07151323,-0.07000000000000001,0.16,-0.36,0
14395,23084263,1,2.75,0.74,27.04,-0.01481173,-0.02227982,-0.1913475,0.04355003,0,0,0.07285208999999999,-0.07000000000000001,0.16,-0.36,0
14435,23094284,1,2.75,0.74,27.04,-0.01414063,-0.02237417,-0.1910818,0.04965451,0,0,0.07094019,-0.07000000000000001,0.16,-0.36,0
14481,23104813,1,2.75,0.74,27.03,-0.01330594,-0.02188796,-0.1906824,0.0530618,0,0,0.07195317,-0.07000000000000001,0.16,-0.36,0
14522,23115127,1,2.75,0.74,27.03,-0.01354813,-0.02232441,-0.1901212,0.05439778,0,0,0.07301173,-0.07000000000000001,0.16,-0.36,0
14563,23125305,1,2.75,0.74,27.03,-0.01322882,-0.02336947,-0.187428,0.05941394,0,0,0.07394734,-0.07000000000000001,0.16,-0.36,0
14604,23135312,1,2.75,0.74,27.03,-0.01318478,-0.02391816,-0.1845565,0.06219722,0,0,0.07617383,-0.07000000000000001,0.16,-0.36,0
14644,23148175,1,2.76,0.74,27.03,-0.01267369,-0.02362359,-0.1820841,0.07012272,0,0,0.07768509,-0.07000000000000001,0.16,-0.35,0
14685,23158524,1,2.76,0.74,27.03,-0.01274407,-0.02337969,-0.1817831,0.07431142,0,0,0.07957387,-0.07000000000000001,0.16,-0.35,0
14725,23168769,1,2.76,0.74,27.03,-0.01220786,-0.02307898,-0.180864,0.08388705,0,0,0.07776535,-0.07000000000000001,0.16,-0.35,0
14766,23178734,1,2.76,0.74,27.03,-0.0126996,-0.02313034,-0.180731,0.08646284999999999,0,0,0.07951647000000001,-0.07000000000000001,0.16,-0.35,0
14807,23188864,1,2.76,0.74,27.03,-0.01322841,-0.02305995,-0.1799053,0.08584159,0,0,0.07772342,-0.07000000000000001,0.16,-0.35,0
14852,23198943,1,2.76,0.74,27.03,-0.01322624,-0.0231901,-0.1780645,0.08550116000000001,0,0,0.07939535,-0.07000000000000001,0.15,-0.35,0
14894,23209622,1,2.75,0.75,27.03,-0.0131728,-0.02185498,-0.1753745,0.08860537,0,0,0.08071604,-0.07000000000000001,0.16,-0.35,0
14934,23219638,1,2.74,0.75,27.03,-0.01431765,-0.02165938,-0.1739647,0.0901238,0,0,0.08207903,-0.07000000000000001,0.16,-0.35,0
14975,23229526,1,2.74,0.75,27.03,-0.01415858,-0.02124131,-0.1740025,0.08613568000000001,0,0,0.08034669,-0.07000000000000001,0.16,-0.35,0
15015,23239615,1,2.73,0.75,27.02,-0.01438008,-0.02114895,-0.1729292,0.08203437,0,0,0.08161081000000001,-0.07000000000000001,0.15,-0.35,0
15056,23249861,1,2.73,0.75,27.02,-0.01430638,-0.02104253,-0.1712308,0.0791714,0,0,0.08257022999999999,-0.07000000000000001,0.15,-0.35,0
15094,23260158,1,2.74,0.75,27.03,-0.01411376,-0.019511,-0.1680897,0.08371259,0,0,0.08574805000000001,-0.07000000000000001,0.16,-0.34,0
15134,23270136,1,2.74,0.75,27.02,-0.01351357,-0.0182586,-0.167779,0.08503824,0,0,0.08406585,-0.07000000000000001,0.16,-0.34,0
15177,23280682,1,2.74,0.75,27.03,-0.01257585,-0.01887561,-0.1674738,0.08869862000000001,0,0,0.08709045,-0.07000000000000001,0.15,-0.33,0
15217,23291169,1,2.75,0.75,27.03,-0.01266425,-0.01851262,-0.1673782,0.08483335,0,0,0.08978646,-0.06,0.15,-0.33,0
15263,23301660,1,2.76,0.75,27.03,-0.01275173,-0.01912809,-0.1665472,0.09219881000000001,0,0,0.08812159,-0.06,0.15,-0.33,0
15303,23311758,1,2.76,0.76,27.03,-0.01106119,-0.0205187,-0.1643578,0.1010026,0,0,0.09062982,-0.06,0.15,-0.33,0
15345,23321720,1,2.77,0.76,27.03,-0.010935,-0.0199833,-0.1623948,0.1091693,0,0,0.0931239,-0.06,0.15,-0.33,0
15388,23334422,1,2.77,0.76,27.03,-0.01009304,-0.01907204,-0.1607018,0.1195683,0,0,0.09511319999999999,-0.06,0.15,-0.33,0
15429,23344185,1,2.77,0.76,27.03,-0.01089202,-0.01879881,-0.1586375,0.1263233,0,0,0.09724656,-0.06,0.15,-0.33,0
15471,23355022,1,2.77,0.76,27.03,-0.01148679,-0.01827051,-0.1596662,0.1300524,0,0,0.09550124,-0.06,0.15,-0.33,0
15508,23365717,1,2.76,0.75,27.02,-0.01014502,-0.01893818,-0.1576217,0.138079,0,0,0.0998059,-0.06,0.15,-0.32,0
15549,23376152,1,2.75,0.75,27.01,-0.009899068,-0.01938626,-0.1558176,0.1518236,0,0,0.1034984,-0.06,0.15,-0.32,0
15591,23386055,1,2.74,0.75,27.01,-0.01008212,-0.01930954,-0.1529713,0.1673323,0,0,0.1072007,-0.06,0.15,-0.33,0
15631,23396233,1,2.74,0.75,27,-0.01071549,-0.01934239,-0.1522536,0.1802675,0,0,0.1056802,-0.06,0.15,-0.33,0
15678,23405966,1,2.73,0.76,27,-0.01174928,-0.01890003,-0.1516031,0.1905809,0,0,0.1092114,-0.06,0.15,-0.32,0
15718,23416186,1,2.73,0.75,27,-0.01219918,-0.01901033,-0.1493409,0.2027587,0,0,0.1125112,-0.06,0.15,-0.32,0
15760,23426729,1,2.73,0.75,26.99,-0.01194229,-0.01873717,-0.1465276,0.212162,0,0,0.115604,-0.06,0.15,-0.32,0
15802,23436710,1,2.73,0.75,26.99,-0.0127018,-0.01871928,-0.1443667,0.2197391,0,0,0.1184933,-0.06,0.15,-0.32,0
15846,23449609,1,2.74,0.75,26.99,-0.01202863,-0.01956863,-0.1414576,0.2341089,0,0,0.1218497,-0.06,0.15,-0.33,0
15887,23460153,1,2.74,0.75,26.99,-0.01286543,-0.01927811,-0.1397488,0.242523,0,0,0.1252973,-0.06,0.15,-0.32,0
