LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3510,4.5842e+07,0,-0.0065536,0.0028265,-0.0019132,-0.22978,0.089686,-9.7552,0,0,44.667,1,1,8008,4004
3513,4.5845e+07,0,-0.0064239,0.0025181,-0.0013429,-0.22703,0.089223,-9.7534,0,0,44.667,1,1,8008,4004
3516,4.5847e+07,0,-0.0063633,0.0024613,-0.0012081,-0.22518,0.089136,-9.7505,0,0,44.667,1,1,8008,4004
3519,4.5849e+07,0,-0.0062658,0.0027447,-0.0020606,-0.22528,0.090108,-9.7472,0,0,44.667,1,1,8008,4004
3550,4.5851e+07,0,-0.0039245,0.0036312,-0.0021591,-0.2264,0.095109,-9.7433,0,0,44.667,1,1,8008,4004
3553,4.5855e+07,0,-0.0024951,0.0034501,-0.0014221,-0.22748,0.099658,-9.7434,0,0,44.667,1,1,8008,4004
3557,4.5857e+07,0,-0.0021584,0.0022982,-0.0010269,-0.23048,0.10588,-9.7455,0,0,44.667,1,1,8008,4004
3561,4.586e+07,0,-0.0021942,0.0019078,-0.0007832,-0.23247,0.10926,-9.7478,0,0,44.667,1,1,8008,4004
3592,4.5862e+07,0,-0.0021914,0.0021752,-0.00019201,-0.23428,0.11439,-9.7489,0,0,44.667,1,1,8008,4004
3598,4.5865e+07,0,-0.0020335,0.0019647,0.00054326,-0.23355,0.11836,-9.7513,0,0,44.667,1,1,8008,4004
3605,4.5868e+07,0,-0.0017692,0.0016602,0.0013131,-0.23217,0.12046,-9.7526,0,0,44.668,1,1,8008,4004
3609,4.587e+07,0,-0.0012002,0.00077273,0.00067362,-0.23168,0.11967,-9.7542,0,0,44.668,1,1,8008,4004
3640,4.5872e+07,0,-0.0011915,0.00044759,-0.00027217,-0.23195,0.11767,-9.7556,0,0,44.668,1,1,8008,4004
3643,4.5874e+07,0,-0.0016714,0.00049961,-0.00076605,-0.23184,0.115,-9.7604,0,0,44.668,1,1,8008,4004
3646,4.5877e+07,0,-0.0020515,-0.0002191,-0.00069796,-0.23006,0.11368,-9.7647,0,0,44.668,1,1,8008,4004
3649,4.588e+07,0,-0.001436,-0.00097658,-0.0003457,-0.22594,0.11077,-9.7706,0,0,44.668,1,1,8008,4004
3680,4.5882e+07,0,-0.00025613,4.0358e-05,0.00013624,-0.22194,0.10894,-9.7732,0,0,44.668,1,1,8008,4004
3683,4.5886e+07,0,0.00052232,-0.00013984,0.00055629,-0.22121,0.10792,-9.7758,0,0,44.668,1,1,8008,4004
3686,4.5887e+07,0,0.0011754,-0.00049654,0.00098099,-0.22269,0.10702,-9.7806,0,0,44.668,1,1,8008,4004
3690,4.589e+07,0,0.00125,-0.00049823,0.00094509,-0.22454,0.10701,-9.782,0,0,44.668,1,1,8008,4004
3721,4.5893e+07,0,0.0019517,-0.00092281,0.00090038,-0.22877,0.10649,-9.7823,0,0,44.668,1,1,8008,4004
3724,4.5895e+07,0,0.0028409,-0.0015066,0.00093918,-0.23178,0.10511,-9.7796,0,0,44.668,1,1,8008,4004
3728,4.5898e+07,0,0.0033646,-0.0015479,0.0002239,-0.23419,0.10304,-9.7736,0,0,44.668,1,1,8008,4004
3731,4.59e+07,0,0.0030644,-0.001626,-0.00017968,-0.23467,0.10249,-9.7696,0,0,44.668,1,1,8008,4004
3762,4.5904e+07,0,0.0030791,-0.0021004,0.00030544,-0.23661,0.10373,-9.7678,0,0,44.668,1,1,8008,4004
3765,4.5905e+07,0,0.003254,-0.00091395,0.0013578,-0.23906,0.10499,-9.7677,0,0,44.668,1,1,8008,4004
3768,4.5908e+07,0,0.0035256,-0.00073426,0.0018263,-0.24031,0.10484,-9.7659,0,0,44.668,1,1,8008,4004
3772,4.5912e+07,0,0.0034718,-0.00083288,0.0012075,-0.24189,0.10318,-9.7606,0,0,44.669,1,1,8008,4004
3775,4.5913e+07,0,0.00358,-0.00057535,0.0010766,-0.24364,0.10215,-9.7585,0,0,44.669,1,1,8008,4004
3806,4.5917e+07,0,0.0035898,-0.00052897,0.0015956,-0.2464,0.10108,-9.7586,0,0,44.669,1,1,8008,4004
3809,4.5918e+07,0,0.0039637,2.5593e-06,0.0016825,-0.24762,0.1004,-9.7598,0,0,44.669,1,1,8008,4004
3812,4.5921e+07,0,0.0045116,0.00090175,0.00082201,-0.24935,0.10039,-9.7632,0,0,44.669,1,1,8008,4004
3815,4.5923e+07,0,0.0046826,0.00033748,0.0010217,-0.25033,0.099297,-9.7654,0,0,44.669,1,1,8008,4004
3846,4.5926e+07,0,0.0042335,-0.00054845,0.0015643,-0.25218,0.096613,-9.7654,0,0,44.669,1,1,8008,4004
3849,4.5929e+07,0,0.0031342,-0.00014312,0.0004057,-0.25438,0.095503,-9.7649,0,0,44.669,1,1,8008,4004
3853,4.5931e+07,0,0.0020245,0.00041824,-0.00096969,-0.25768,0.094518,-9.7633,0,0,44.67,1,1,8008,4004
3857,4.5933e+07,0,0.0019592,0.00092367,-0.00081225,-0.25955,0.094118,-9.76,0,0,44.67,1,1,8008,4004
3888,4.5936e+07,0,0.0017139,0.0013344,0.0005974,-0.26123,0.091649,-9.753,0,0,44.67,1,1,8008,4004
3891,4.5939e+07,0,0.0014446,0.0017064,0.0013047,-0.26215,0.088029,-9.747,0,0,44.67,1,1,8008,4004
3895,4.5941e+07,0,0.00068505,0.0024565,0.0014197,-0.26213,0.081669,-9.7419,0,0,44.67,1,1,8008,4004
3898,4.5943e+07,0,0.00023374,0.0026665,0.0017795,-0.26142,0.078499,-9.7398,0,0,44.67,1,1,8008,4004
3929,4.5946e+07,0,-0.00032041,0.0022948,0.00066174,-0.26085,0.075447,-9.7414,0,0,44.67,1,1,8008,4004
3932,4.5948e+07,0,-0.0002484,0.0024725,-3.6295e-05,-0.25963,0.074787,-9.7457,0,0,44.671,1,1,8008,4004
3935,4.5951e+07,0,8.5156e-05,0.0030633,-0.0010629,-0.25779,0.075258,-9.7531,0,0,44.671,1,1,8008,4004
3938,4.5954e+07,0,-0.00025212,0.0031149,-0.0014033,-0.25698,0.074278,-9.7559,0,0,44.671,1,1,8008,4004
3969,4.5956e+07,0,-0.0018775,0.0034303,-0.00090195,-0.25712,0.070102,-9.7552,0,0,44.671,1,1,8008,4004
3972,4.5958e+07,0,-0.0022251,0.0041346,-0.0011545,-0.25806,0.067175,-9.7532,0,0,44.671,1,1,8008,4004
3976,4.5961e+07,0,-0.0014263,0.0050457,-0.0017172,-0.26008,0.065699,-9.7481,0,0,44.671,1,1,8008,4004
3979,4.5964e+07,0,-0.0011659,0.0040512,-0.0016879,-0.26049,0.067558,-9.7453,0,0,44.671,1,1,8008,4004
4010,4.5966e+07,0,-0.0021441,0.0032041,-0.0020941,-0.25878,0.070808,-9.7443,0,0,44.672,1,1,8008,4004
4017,4.5969e+07,0,-0.0032117,0.003737,-0.0020745,-0.25669,0.073302,-9.7437,0,0,44.672,1,1,8008,4004
4022,4.5971e+07,0,-0.004489,0.0045064,-0.0017835,-0.25336,0.076534,-9.7388,0,0,44.672,1,1,8008,4004
4025,4.5973e+07,0,-0.0048927,0.0039048,-0.0019033,-0.2515,0.077022,-9.734,0,0,44.672,1,1,8008,4004
4056,4.5976e+07,0,-0.0059449,0.0025657,-0.0020046,-0.25049,0.077399,-9.7292,0,0,44.672,1,1,8008,4004
4060,4.5979e+07,0,-0.0061318,0.0016755,-0.002225,-0.25195,0.077391,-9.7293,0,0,44.672,1,1,8008,4004
4064,4.5981e+07,0,-0.0057169,0.0001765,-0.0022296,-0.25536,0.078161,-9.7331,0,0,44.673,1,1,8008,4004
4067,4.5983e+07,0,-0.0058161,-0.00039797,-0.0018151,-0.25742,0.08061,-9.7351,0,0,44.673,1,1,8008,4004
4098,4.5986e+07,0,-0.0058031,0.00035422,-0.0027729,-0.25987,0.08221,-9.7366,0,0,44.673,1,1,8008,4004
4101,4.5989e+07,0,-0.0062074,0.0010273,-0.003624,-0.2612,0.082165,-9.7381,0,0,44.673,1,1,8008,4004
4104,4.5991e+07,0,-0.007026,0.00067911,-0.0025538,-0.26303,0.081628,-9.7418,0,0,44.673,1,1,8008,4004
4107,4.5993e+07,0,-0.0079115,0.00049843,-0.0023551,-0.26367,0.080373,-9.7458,0,0,44.673,1,1,8008,4004
4138,4.5996e+07,0,-0.0075464,0.00040162,-0.0021007,-0.26224,0.079944,-9.7533,0,0,44.674,1,1,8008,4004
4142,4.5998e+07,0,-0.0069062,0.00010007,-0.0013505,-0.26104,0.080039,-9.7578,0,0,44.674,1,1,8008,4004
4148,4.6002e+07,0,-0.006105,-0.00013505,0.00020383,-0.26035,0.078997,-9.761,0,0,44.674,1,1,8008,4004
4151,4.6004e+07,0,-0.00559,0.00031476,0.00065655,-0.26026,0.078186,-9.7595,0,0,44.674,1,1,8008,4004
4182,4.6006e+07,0,-0.0047961,0.00074038,0.0013144,-0.26106,0.07933,-9.7567,0,0,44.674,1,1,8008,4004
4185,4.6008e+07,0,-0.0045725,0.00038703,0.0015462,-0.26167,0.081837,-9.756,0,0,44.675,1,1,8008,4004
4188,4.6015e+07,0,-0.0048931,0.00024718,0.0010666,-0.25595,0.086079,-9.7636,0,0,44.675,1,1,8008,4004
4191,4.6016e+07,0,-0.0050414,-0.00030158,0.0010118,-0.25425,0.087317,-9.7669,0,0,44.675,1,1,8008,4004
4222,4.6018e+07,0,-0.0047247,0.0001578,0.00036871,-0.25447,0.089208,-9.7677,0,0,44.675,1,1,8008,4004
4226,4.6021e+07,0,-0.0039959,0.00088707,0.00016774,-0.25422,0.091485,-9.7688,0,0,44.675,1,1,8008,4004
4229,4.6024e+07,0,-0.0036241,0.0016355,0.00040507,-0.25271,0.093424,-9.7689,0,0,44.675,1,1,8008,4004
4232,4.6027e+07,0,-0.0036199,0.002042,-0.00012497,-0.25205,0.093951,-9.7681,0,0,44.675,1,1,8008,4004
4263,4.6029e+07,0,-0.0038432,0.001348,-0.00050601,-0.25324,0.095988,-9.7656,0,0,44.676,1,1,8008,4004
4267,4.6031e+07,0,-0.0033337,0.00013115,6.0699e-05,-0.25592,0.096671,-9.7616,0,0,44.676,1,1,8008,4004
4270,4.6034e+07,0,-0.0032722,7.1143e-05,0.0011463,-0.25711,0.096122,-9.7579,0,0,44.676,1,1,8008,4004
4273,4.6036e+07,0,-0.0031631,0.00074392,0.0015887,-0.25759,0.095259,-9.7526,0,0,44.676,1,1,8008,4004
4304,4.604e+07,0,-0.0030684,0.0010754,0.0018056,-0.25736,0.094033,-9.7506,0,0,44.676,1,1,8008,4004
4307,4.6042e+07,0,-0.0027706,0.001699,0.0021333,-0.254,0.092768,-9.7503,0,0,44.676,1,1,8008,4004
4310,4.6044e+07,0,-0.0019779,0.0023706,0.0022395,-0.25002,0.09212,-9.7528,0,0,44.676,1,1,8008,4004
4313,4.6047e+07,0,-0.00081493,0.0029692,0.0020326,-0.24348,0.092409,-9.7552,0,0,44.677,1,1,8008,4004
4346,4.6049e+07,0,-0.00012569,0.0034329,0.0023945,-0.24039,0.092328,-9.7553,0,0,44.677,1,1,8008,4004
4350,4.6052e+07,0,0.0011393,0.0029797,0.0029585,-0.23826,0.091093,-9.753,0,0,44.677,1,1,8008,4004
4353,4.6054e+07,0,0.0018054,0.0018441,0.0028124,-0.2378,0.08937,-9.7513,0,0,44.677,1,1,8008,4004
4356,4.6057e+07,0,0.0015398,0.0014154,0.002071,-0.23852,0.086926,-9.7509,0,0,44.677,1,1,8008,4004
4387,4.6059e+07,0,0.0013788,0.001662,0.0020015,-0.23924,0.086116,-9.7518,0,0,44.677,1,1,8008,4004
4390,4.6062e+07,0,0.0019071,0.0029149,0.002367,-0.23889,0.086166,-9.7526,0,0,44.678,1,1,8008,4004
4393,4.6064e+07,0,0.0018585,0.0044357,0.0027332,-0.23858,0.086584,-9.7532,0,0,44.678,1,1,8008,4004
4396,4.6067e+07,0,0.0020938,0.0053236,0.003048,-0.23731,0.087405,-9.755,0,0,44.678,1,1,8008,4004
4431,4.607e+07,0,0.0025306,0.0052692,0.0022712,-0.2361,0.089341,-9.7544,0,0,44.678,1,1,8008,4004
4435,4.6073e+07,0,0.0029883,0.0047837,0.0023018,-0.23487,0.091579,-9.7564,0,0,44.678,1,1,8008,4004
4438,4.6074e+07,0,0.0027725,0.0040128,0.0020508,-0.23396,0.095196,-9.7629,0,0,44.678,1,1,8008,4004
4442,4.6077e+07,0,0.0026707,0.0032241,0.0018901,-0.2339,0.096514,-9.7681,0,0,44.678,1,1,8008,4004
4473,4.608e+07,0,0.0031557,0.0024698,0.001301,-0.23558,0.097424,-9.773,0,0,44.679,1,1,8008,4004
4476,4.6082e+07,0,0.0032717,0.0020595,0.00086369,-0.23701,0.098645,-9.7738,0,0,44.679,1,1,8008,4004
4479,4.6085e+07,0,0.0034155,0.0021682,0.00093338,-0.23863,0.1001,-9.7735,0,0,44.679,1,1,8008,4004
4482,4.6087e+07,0,0.0029005,0.0016762,0.00082302,-0.23941,0.10117,-9.7731,0,0,44.679,1,1,8008,4004
4513,4.6089e+07,0,0.0020611,0.00020954,0.0003181,-0.23909,0.10184,-9.7717,0,0,44.679,1,1,8008,4004
4517,4.6092e+07,0,0.0023442,-0.00052271,-0.0002136,-0.23837,0.101,-9.7689,0,0,44.68,1,1,8008,4004
4520,4.6095e+07,0,0.0032113,-0.00028749,-0.00024554,-0.23922,0.097127,-9.7623,0,0,44.68,1,1,8008,4004
4523,4.6097e+07,0,0.0023254,0.0012322,-0.00031676,-0.24074,0.094806,-9.7575,0,0,44.68,1,1,8008,4004
4554,4.6099e+07,0,0.0017646,0.0029953,-0.00066669,-0.2408,0.093073,-9.753,0,0,44.68,1,1,8008,4004
4558,4.6102e+07,0,0.00217,0.0030221,-0.00097953,-0.23951,0.093079,-9.7519,0,0,44.68,1,1,8008,4004
4561,4.6105e+07,0,0.0023898,0.0027433,-0.00055592,-0.23595,0.091886,-9.752,0,0,44.681,1,1,8008,4004
4564,4.6107e+07,0,0.0022819,0.0024672,-0.00043593,-0.23311,0.090331,-9.7526,0,0,44.681,1,1,8008,4004
4595,4.6111e+07,0,0.0019142,0.0013751,-0.00058106,-0.22955,0.088457,-9.7543,0,0,44.681,1,1,8008,4004
4598,4.6112e+07,0,0.0016049,0.0012414,-0.0012841,-0.22879,0.088082,-9.754,0,0,44.681,1,1,8008,4004
4602,4.6115e+07,0,0.0019001,0.0014598,-0.001369,-0.22968,0.087237,-9.7527,0,0,44.681,1,1,8008,4004
4605,4.612e+07,0,0.00046174,-0.00018983,-0.00087194,-0.23052,0.078208,-9.7498,0,0,44.682,1,1,8008,4004
4636,4.6123e+07,0,-0.00095065,-0.0011006,-0.00037457,-0.22965,0.071342,-9.7518,0,0,44.682,1,1,8008,4004
4640,4.6125e+07,0,-0.00067593,-0.00093263,-0.00040536,-0.22858,0.06826,-9.7534,0,0,44.682,1,1,8008,4004
4644,4.6128e+07,0,-0.00044221,1.8673e-05,-0.0016702,-0.22761,0.066846,-9.7534,0,0,44.682,1,1,8008,4004
4647,4.6131e+07,0,-0.0012342,2.5931e-05,-0.0018283,-0.22777,0.06812,-9.752,0,0,44.682,1,1,8008,4004
4678,4.6133e+07,0,-0.0017685,-6.3619e-05,-0.0014121,-0.22861,0.070182,-9.75,0,0,44.682,1,1,8008,4004
4681,4.6135e+07,0,-0.0022455,0.00026154,-0.00086243,-0.22915,0.071722,-9.7488,0,0,44.682,1,1,8008,4004
4684,4.6138e+07,0,-0.0039133,0.00053676,0.00044029,-0.23147,0.0746,-9.7481,0,0,44.682,1,1,8008,4004
4687,4.6141e+07,0,-0.0042376,0.00098267,0.00080132,-0.23379,0.076708,-9.7495,0,0,44.682,1,1,8008,4004
4718,4.6143e+07,0,-0.0038818,0.0013829,0.00053974,-0.23643,0.080872,-9.753,0,0,44.683,1,1,8008,4004
4722,4.6145e+07,0,-0.0037728,0.0011763,0.00017895,-0.23804,0.082223,-9.7546,0,0,44.683,1,1,8008,4004
4725,4.6148e+07,0,-0.0042151,0.00036976,1.6105e-05,-0.24153,0.081687,-9.7532,0,0,44.683,1,1,8008,4004
4728,4.615e+07,0,-0.0054221,0.0002127,-8.3504e-05,-0.24359,0.081641,-9.7517,0,0,44.683,1,1,8008,4004
4759,4.6153e+07,0,-0.005262,-0.00033524,-0.00066575,-0.24392,0.081863,-9.7511,0,0,44.683,1,1,8008,4004
4763,4.6155e+07,0,-0.0051466,-0.00028285,-0.00072006,-0.24419,0.082336,-9.7523,0,0,44.683,1,1,8008,4004
4766,4.6158e+07,0,-0.0049567,-0.00027401,-0.00047698,-0.24669,0.081283,-9.7543,0,0,44.683,1,1,8008,4004
4769,4.616e+07,0,-0.0050869,-0.00070169,-0.0001529,-0.24855,0.080361,-9.7543,0,0,44.683,1,1,8008,4004
4800,4.6163e+07,0,-0.0059028,-0.00059467,0.00035373,-0.24926,0.080085,-9.7522,0,0,44.684,1,1,8008,4004
4803,4.6166e+07,0,-0.0061381,-0.00036688,0.00067984,-0.24885,0.080899,-9.7506,0,0,44.684,1,1,8008,4004
4806,4.6168e+07,0,-0.0058014,0.00044006,-4.7704e-05,-0.24784,0.08287,-9.7472,0,0,44.684,1,1,8008,4004
4813,4.6171e+07,0,-0.004897,0.0010593,-0.0010671,-0.24636,0.083106,-9.7453,0,0,44.684,1,1,8008,4004
4844,4.6173e+07,0,-0.0046798,0.002035,-0.0010901,-0.24297,0.081743,-9.7472,0,0,44.684,1,1,8008,4004
4848,4.6176e+07,0,-0.0052933,0.0020838,-0.00098074,-0.24182,0.082969,-9.7476,0,0,44.684,1,1,8008,4004
4851,4.6179e+07,0,-0.005339,0.0021141,-0.00099043,-0.23982,0.086548,-9.75,0,0,44.684,1,1,8008,4004
4854,4.6181e+07,0,-0.005219,0.0016402,-0.0004521,-0.23851,0.088506,-9.7514,0,0,44.685,1,1,8008,4004
4885,4.6184e+07,0,-0.0050623,0.0026646,-0.00022837,-0.23736,0.090666,-9.7521,0,0,44.685,1,1,8008,4004
4888,4.6186e+07,0,-0.0043221,0.0032689,-0.0009433,-0.23821,0.091578,-9.7542,0,0,44.685,1,1,8008,4004
4891,4.6189e+07,0,-0.0031897,0.0041812,-0.0017872,-0.24186,0.092371,-9.7574,0,0,44.685,1,1,8008,4004
4895,4.6191e+07,0,-0.0032587,0.0046676,-0.0018533,-0.24592,0.092659,-9.7609,0,0,44.685,1,1,8008,4004
4926,4.6193e+07,0,-0.0035294,0.0040421,-0.00096319,-0.25036,0.093534,-9.7662,0,0,44.685,1,1,8008,4004
4930,4.6196e+07,0,-0.003825,0.0030461,-0.00020533,-0.25486,0.093919,-9.7699,0,0,44.685,1,1,8008,4004
4933,4.6199e+07,0,-0.0040134,0.0022599,-0.00030455,-0.25452,0.092252,-9.7729,0,0,44.685,1,1,8008,4004
4936,4.6201e+07,0,-0.0040784,0.0022037,-0.00011285,-0.25257,0.090672,-9.7746,0,0,44.685,1,1,8008,4004
4969,4.6204e+07,0,-0.0044383,0.0022958,-1.8165e-05,-0.25039,0.089185,-9.7746,0,0,44.685,1,1,8008,4004
4972,4.6206e+07,0,-0.0042642,0.0022343,3.3819e-05,-0.24923,0.088462,-9.7744,0,0,44.685,1,1,8008,4004
4975,4.6209e+07,0,-0.0037456,0.002129,0.00023285,-0.24831,0.088521,-9.7732,0,0,44.685,1,1,8008,4004
4978,4.6212e+07,0,-0.0020276,0.0019747,0.00085619,-0.24866,0.089332,-9.77,0,0,44.685,1,1,8008,4004
5009,4.6214e+07,0,-0.00072885,0.0012692,0.00091336,-0.25067,0.091233,-9.7631,0,0,44.685,1,1,8008,4004
5013,4.6216e+07,0,-0.0004259,0.00038431,0.00046657,-0.25176,0.094151,-9.7584,0,0,44.685,1,1,8008,4004
5017,4.6219e+07,0,0.00020689,0.00048758,7.5221e-06,-0.25477,0.097658,-9.753,0,0,44.685,1,1,8008,4004
5020,4.6221e+07,0,0.00074601,0.00088219,-0.00025318,-0.25559,0.099062,-9.7491,0,0,44.685,1,1,8008,4004
5051,4.6225e+07,0,0.0012681,0.00085384,-0.00016086,-0.25648,0.10002,-9.7474,0,0,44.685,1,1,8008,4004
5054,4.6228e+07,0,0.00089274,0.0010026,-0.0010248,-0.25745,0.10027,-9.7473,0,0,44.685,1,1,8008,4004
5058,4.6229e+07,0,0.0011403,0.00053653,-0.0012153,-0.25592,0.10011,-9.7469,0,0,44.685,1,1,8008,4004
5061,4.6232e+07,0,0.0019769,-0.00045842,-0.00076087,-0.25499,0.1004,-9.7463,0,0,44.685,1,1,8008,4004
5092,4.6235e+07,0,0.0029928,-0.00073945,-5.0524e-05,-0.25502,0.10081,-9.7451,0,0,44.685,1,1,8008,4004
5095,4.6238e+07,0,0.0026513,-0.00075607,0.00021826,-0.25528,0.10089,-9.7459,0,0,44.685,1,1,8008,4004
5098,4.624e+07,0,0.0014071,0.00017975,0.00027786,-0.2556,0.099737,-9.748,0,0,44.685,1,1,8008,4004
5102,4.6241e+07,0,0.00054415,0.0012241,-6.41e-05,-0.25621,0.097255,-9.7504,0,0,44.685,1,1,8008,4004
5133,4.6244e+07,0,0.0014402,0.0012035,0.00039417,-0.25672,0.094784,-9.753,0,0,44.685,1,1,8008,4004
5136,4.6247e+07,0,0.0037379,5.7898e-05,0.00035015,-0.26062,0.091672,-9.7556,0,0,44.685,1,1,8008,4004
5140,4.625e+07,0,0.0039223,0.00030459,-0.00017739,-0.26386,0.090613,-9.7565,0,0,44.685,1,1,8008,4004
5143,4.6252e+07,0,0.0030934,1.8886e-05,-0.00058605,-0.26697,0.088454,-9.7616,0,0,44.685,1,1,8008,4004
5174,4.6255e+07,0,0.00303,-0.0013641,2.7603e-05,-0.26949,0.08542,-9.77,0,0,44.685,1,1,8008,4004
5177,4.6257e+07,0,0.0027898,-0.0017247,0.00054216,-0.27036,0.083374,-9.7743,0,0,44.685,1,1,8008,4004
5181,4.626e+07,0,0.0031019,-0.0010361,0.00073101,-0.27037,0.081326,-9.7751,0,0,44.685,1,1,8008,4004
5184,4.6262e+07,0,0.0029216,0.00087856,0.00029545,-0.26898,0.077913,-9.7716,0,0,44.685,1,1,8008,4004
5215,4.6264e+07,0,0.0023481,0.0011766,0.00011194,-0.26672,0.073919,-9.7637,0,0,44.685,1,1,8008,4004
5218,4.6267e+07,0,0.0021725,0.0011854,4.4657e-05,-0.26379,0.070935,-9.7587,0,0,44.685,1,1,8008,4004
5221,4.627e+07,0,0.0016592,0.0019306,-0.00074071,-0.25718,0.067072,-9.7546,0,0,44.685,1,1,8008,4004
5228,4.6273e+07,0,0.0012612,0.00283,-0.00015661,-0.25298,0.065148,-9.7531,0,0,44.685,1,1,8008,4004
5259,4.6276e+07,0,0.00040096,0.0017083,-0.00026785,-0.24842,0.063321,-9.7543,0,0,44.685,1,1,8008,4004
5262,4.6277e+07,0,0.00013718,0.00099337,-0.00035768,-0.24528,0.062988,-9.7579,0,0,44.685,1,1,8008,4004
5267,4.628e+07,0,0.00015079,0.0013021,0.0002665,-0.24355,0.063825,-9.7634,0,0,44.685,1,1,8008,4004
5270,4.6282e+07,0,-0.00018875,0.001745,0.00047475,-0.24378,0.065465,-9.7656,0,0,44.685,1,1,8008,4004
5301,4.6285e+07,0,-0.0011585,0.0015277,0.00038326,-0.24468,0.068418,-9.7655,0,0,44.685,1,1,8008,4004
5304,4.6288e+07,0,-0.0015381,0.0012386,0.0010159,-0.24479,0.071246,-9.7632,0,0,44.685,1,1,8008,4004
5307,4.6289e+07,0,-0.001722,0.0025293,0.0010235,-0.24463,0.075975,-9.761,0,0,44.684,1,1,8008,4004
5310,4.6292e+07,0,-0.0018341,0.0034508,0.00053751,-0.24355,0.077604,-9.7602,0,0,44.684,1,1,8008,4004
5341,4.6295e+07,0,-0.0014841,0.0041358,0.00079789,-0.24176,0.07914,-9.7593,0,0,44.684,1,1,8008,4004
5344,4.6297e+07,0,-0.00062945,0.0039027,0.0015734,-0.24087,0.079991,-9.7581,0,0,44.684,1,1,8008,4004
5348,4.63e+07,0,-0.00053774,0.0026652,0.0018344,-0.24,0.080812,-9.7584,0,0,44.684,1,1,8008,4004
5351,4.6302e+07,0,-0.00083929,0.0015545,0.0012,-0.23941,0.080509,-9.758,0,0,44.684,1,1,8008,4004
5382,4.6304e+07,0,-0.0015844,0.0031815,0.0010056,-0.23854,0.079596,-9.7577,0,0,44.684,1,1,8008,4004
5385,4.6308e+07,0,-0.0018584,0.0038144,0.00097242,-0.23824,0.079137,-9.7589,0,0,44.684,1,1,8008,4004
5388,4.631e+07,0,-0.0025739,0.0030692,0.00043815,-0.23895,0.077028,-9.7617,0,0,44.684,1,1,8008,4004
5391,4.6312e+07,0,-0.0032629,0.0036515,3.9918e-05,-0.23968,0.074933,-9.7626,0,0,44.684,1,1,8008,4004
5422,4.6314e+07,0,-0.0048588,0.0037237,0.00029044,-0.2383,0.072353,-9.7612,0,0,44.683,1,1,8008,4004
5425,4.6317e+07,0,-0.0059492,0.0034057,0.00050881,-0.23674,0.071637,-9.762,0,0,44.683,1,1,8008,4004
5429,4.632e+07,0,-0.006782,0.0037496,0.00076413,-0.23711,0.073178,-9.7647,0,0,44.683,1,1,8008,4004
5432,4.6324e+07,0,-0.00624,0.0035005,0.00076957,-0.23805,0.075759,-9.7674,0,0,44.683,1,1,8008,4004
5435,4.6325e+07,0,-0.0054184,0.0028887,0.00041297,-0.23864,0.080293,-9.7728,0,0,44.683,1,1,8008,4004
5466,4.6327e+07,0,-0.0064632,0.0017097,0.00085154,-0.23878,0.082641,-9.7733,0,0,44.683,1,1,8008,4004
5469,4.633e+07,0,-0.0078493,0.0017586,0.00062111,-0.23844,0.083363,-9.7718,0,0,44.683,1,1,8008,4004
5472,4.6333e+07,0,-0.0084373,0.0022637,-2.7549e-05,-0.23618,0.084253,-9.7681,0,0,44.683,1,1,8008,4004
5475,4.6336e+07,0,-0.0075183,0.0019573,-9.0041e-05,-0.2341,0.084511,-9.7646,0,0,44.683,1,1,8008,4004
5506,4.6338e+07,0,-0.0062253,0.0016521,-9.8462e-05,-0.23259,0.084084,-9.7613,0,0,44.683,1,1,8008,4004
5510,4.6341e+07,0,-0.0058345,0.0013728,0.00034051,-0.23221,0.082523,-9.7598,0,0,44.683,1,1,8008,4004
5513,4.6343e+07,0,-0.0054192,0.0016641,0.00025604,-0.233,0.082167,-9.7594,0,0,44.683,1,1,8008,4004
5517,4.6346e+07,0,-0.0053297,0.0017855,-0.00048951,-0.23286,0.082913,-9.7602,0,0,44.683,1,1,8008,4004
5548,4.6349e+07,0,-0.0046057,0.0015293,-0.0011917,-0.2327,0.084239,-9.7576,0,0,44.683,1,1,8008,4004
5553,4.6351e+07,0,-0.0053072,0.0012873,-0.0007141,-0.23407,0.085793,-9.7554,0,0,44.683,1,1,8008,4004
5556,4.6353e+07,0,-0.0063143,0.00026255,0.000821,-0.23632,0.088434,-9.7513,0,0,44.683,1,1,8008,4004
5559,4.6356e+07,0,-0.006249,3.4566e-05,0.0012101,-0.23732,0.091353,-9.7489,0,0,44.683,1,1,8008,4004
5590,4.6359e+07,0,-0.0046347,-0.00028694,0.0010734,-0.23859,0.097132,-9.749,0,0,44.683,1,1,8008,4004
5593,4.6361e+07,0,-0.0031549,-0.00041864,0.00090867,-0.23807,0.099062,-9.751,0,0,44.683,1,1,8008,4004
5596,4.6364e+07,0,-0.0025468,-0.00086085,0.0005205,-0.23585,0.098841,-9.7539,0,0,44.683,1,1,8008,4004
5599,4.6366e+07,0,-0.0020446,-0.00060223,2.7987e-05,-0.23456,0.098858,-9.753,0,0,44.683,1,1,8008,4004
5630,4.6369e+07,0,-0.0015508,-0.0015486,-0.00048496,-0.23349,0.10153,-9.7523,0,0,44.683,1,1,8008,4004
